A;058;20080505 01:07;VALNET;
B;058;525366;1;20080505 01:07;;;80;WEST ST;GUNDAGAI;2722;1239;M;20080125;20080331;150000;Z;R;RESIDENCE;;AR;;0;AD911467;
C;058;525366;1;20080505 01:07;2/520763;
D;058;525366;1;20080505 01:07;P;;;;;;
D;058;525366;1;20080505 01:07;V;;;;;;
B;058;3380253;2;20080505 01:07;;;;DODD ST;GUNDAGAI;2722;1543;M;20080328;20080410;40000;;V;VACANT LAND;;;;0;AD894710;
C;058;3380253;2;20080505 01:07;563/751421;
D;058;3380253;2;20080505 01:07;P;;;;;;
D;058;3380253;2;20080505 01:07;P;;;;;;
D;058;3380253;2;20080505 01:07;V;;;;;;
D;058;3380253;2;20080505 01:07;V;;;;;;
Z;12;2;2;6;
