A;021;20080301 01:10;VALNET;
B;021;3364031;1;20080301 01:10;;;41;FORD ST;BOOROWA;2586;1264;M;20071214;20080214;50000;Z;V;VACANT LAND;;ZD;;0;AD778788;
C;021;3364031;1;20080301 01:10;2/1122100;
D;021;3364031;1;20080301 01:10;P;;;;;;
D;021;3364031;1;20080301 01:10;V;;;;;;
B;021;410546;2;20080301 01:10;;;40;FARM ST;BOOROWA;2586;973.8;M;20071126;20080110;290000;Z;R;RESIDENCE;;ZD;;0;AD771444;
C;021;410546;2;20080301 01:10;2/858066;
D;021;410546;2;20080301 01:10;P;;;;;;
D;021;410546;2;20080301 01:10;P;;;;;;
D;021;410546;2;20080301 01:10;V;;;;;;
D;021;410546;2;20080301 01:10;V;;;;;;
B;021;410670;3;20080301 01:10;;;77;MARKET ST;BOOROWA;2586;993.2;M;20080121;20080221;190000;Z;R;RESIDENCE;;ZA;;0;AD788317;
C;021;410670;3;20080301 01:10;2/569679;
D;021;410670;3;20080301 01:10;P;;;;;;
D;021;410670;3;20080301 01:10;P;;;;;;
D;021;410670;3;20080301 01:10;V;;;;;;
B;021;411502;4;20080301 01:10;;;;VILLAGE RYE PARK;RYE PARK;2586;1992;M;20071221;20080201;58000;Z;R;RESIDENCE;;ZU;;0;AD772422;
C;021;411502;4;20080301 01:10;15/1/1810;
D;021;411502;4;20080301 01:10;P;;;;;;
D;021;411502;4;20080301 01:10;P;;;;;;
D;021;411502;4;20080301 01:10;V;;;;;;
Z;22;4;4;12;
