A;001;20080616 01:02;VALNET;
B;001;8714;1;20080616 01:02;;;5;VIEW ST;CESSNOCK;2325;809.43;M;20080501;20080522;550000;A;R;RESIDENCE;;GH;;0;AD996594;
C;001;8714;1;20080616 01:02;4/16/5442;
D;001;8714;1;20080616 01:02;P;;;;;;
D;001;8714;1;20080616 01:02;V;;;;;;
D;001;8714;1;20080616 01:02;V;;;;;;
D;001;8714;1;20080616 01:02;V;;;;;;
B;001;4438;2;20080616 01:02;;;29;FLEET ST;BRANXTON;2335;1011.83;M;20080418;20080519;285000;A;R;RESIDENCE;;FA;;0;AE1881;
C;001;4438;2;20080616 01:02;9/3/8027;
D;001;4438;2;20080616 01:02;P;;;;;;
D;001;4438;2;20080616 01:02;V;;;;;;
B;001;143;3;20080616 01:02;;;69;ABERDARE RD;ABERDARE;2325;1012;M;20080507;20080605;250000;A;R;RESIDENCE;;GA;;0;AE7036;
C;001;143;3;20080616 01:02;5/43/758002;
D;001;143;3;20080616 01:02;P;;;;;;
D;001;143;3;20080616 01:02;V;;;;;;
B;001;4650;4;20080616 01:02;;;80;MAITLAND ST;BRANXTON;2335;3557.3;M;20080407;20080520;1600000;B;R;RESIDENCE;;CF;;0;AD973111;
C;001;4650;4;20080616 01:02;2, 3, 4, 6, 7, 8/195129;
D;001;4650;4;20080616 01:02;P;;;;;;
D;001;4650;4;20080616 01:02;V;;;;;;
D;001;4650;4;20080616 01:02;V;;;;;;
D;001;4650;4;20080616 01:02;V;;;;;;
D;001;4650;4;20080616 01:02;V;;;;;;
B;001;4651;5;20080616 01:02;;;82;MAITLAND ST;BRANXTON;2335;1227;M;20080407;20080520;1600000;B;R;RESIDENCE;;CF;;0;AD973111;
C;001;4651;5;20080616 01:02;1, 5/195129;
D;001;4651;5;20080616 01:02;P;;;;;;
D;001;4651;5;20080616 01:02;V;;;;;;
D;001;4651;5;20080616 01:02;V;;;;;;
D;001;4651;5;20080616 01:02;V;;;;;;
D;001;4651;5;20080616 01:02;V;;;;;;
B;001;2595;6;20080616 01:02;;;27;MAITLAND ST;ABERMAIN;2326;872.6;M;20080418;20080523;230000;A;R;RESIDENCE;;HA;;0;AD994598;
C;001;2595;6;20080616 01:02;1/982681;
D;001;2595;6;20080616 01:02;P;;;;;;
D;001;2595;6;20080616 01:02;P;;;;;;
D;001;2595;6;20080616 01:02;V;;;;;;
D;001;2595;6;20080616 01:02;V;;;;;;
B;001;519;7;20080616 01:02;;;107;CONGEWAI ST;ABERDARE;2325;1011.83;M;20080423;20080602;210000;A;R;RESIDENCE;;GA;;0;AE5494;
C;001;519;7;20080616 01:02;9/23/758002;
D;001;519;7;20080616 01:02;P;;;;;;
D;001;519;7;20080616 01:02;V;;;;;;
