A;224;20080407 01:19;VALNET;
B;224;2584046;1;20080407 01:19;;;10;TOBRUK ST;NORTH ST MARYS;2760;556.4;M;20071112;20080229;165000;A;R;RESIDENCE;;AE;;0;AD845759;
C;224;2584046;1;20080407 01:19;114/36683;
D;224;2584046;1;20080407 01:19;P;;;;;;
D;224;2584046;1;20080407 01:19;P;;;;;;
D;224;2584046;1;20080407 01:19;V;;;;;;
B;224;2584076;2;20080407 01:19;;;56;TODD ROW;ST CLAIR;2759;627.7;M;20080127;20080320;327500;A;R;RESIDENCE;;AA;;0;AD849627;
C;224;2584076;2;20080407 01:19;36/262754;
D;224;2584076;2;20080407 01:19;P;;;;;;
D;224;2584076;2;20080407 01:19;V;;;;;;
D;224;2584076;2;20080407 01:19;V;;;;;;
B;224;2586686;3;20080407 01:19;;;30;WARI AVE;GLENMORE PARK;2745;457.5;M;20080129;20080326;350000;A;R;RESIDENCE;;KL;;0;AD860967;
C;224;2586686;3;20080407 01:19;6281/837131;
D;224;2586686;3;20080407 01:19;P;;;;;;
D;224;2586686;3;20080407 01:19;P;;;;;;
D;224;2586686;3;20080407 01:19;V;;;;;;
D;224;2586686;3;20080407 01:19;V;;;;;;
B;224;2578805;4;20080407 01:19;;;42;SINGLE RD;SOUTH PENRITH;2750;452.6;M;20080206;20080306;315000;A;R;RESIDENCE;;GG;;0;AD847428;
C;224;2578805;4;20080407 01:19;906/814061;
D;224;2578805;4;20080407 01:19;P;;;;;;
D;224;2578805;4;20080407 01:19;P;;;;;;
D;224;2578805;4;20080407 01:19;V;;;;;;
D;224;2578805;4;20080407 01:19;V;;;;;;
B;224;2578901;5;20080407 01:19;;;32;SIR JOHN JAMISON CCT;GLENMORE PARK;2745;930.3;M;20080218;20080317;555000;A;R;RESIDENCE;;KL;;0;AD838353;
C;224;2578901;5;20080407 01:19;4623/825891;
D;224;2578901;5;20080407 01:19;P;;;;;;
D;224;2578901;5;20080407 01:19;P;;;;;;
D;224;2578901;5;20080407 01:19;V;;;;;;
B;224;2589585;6;20080407 01:19;;;3;YODALLA AVE;EMU PLAINS;2750;645;M;20080201;20080317;430000;A;R;RESIDENCE;;GL;;0;AD851707;
C;224;2589585;6;20080407 01:19;48/240978;
D;224;2589585;6;20080407 01:19;P;;;;;;
D;224;2589585;6;20080407 01:19;V;;;;;;
D;224;2589585;6;20080407 01:19;V;;;;;;
B;224;2552560;7;20080407 01:19;;;14;HANLAN ST;CRANEBROOK;2749;627.2;M;20080229;20080320;375000;A;R;RESIDENCE;;AV;;0;AD847861;
C;224;2552560;7;20080407 01:19;106/264550;
D;224;2552560;7;20080407 01:19;P;;;;;;
D;224;2552560;7;20080407 01:19;P;;;;;;
D;224;2552560;7;20080407 01:19;V;;;;;;
B;224;2557760;8;20080407 01:19;;;3;KANA CL;CRANEBROOK;2749;451.2;M;20080115;20080328;320000;A;R;RESIDENCE;;AV;;0;AD860689;
C;224;2557760;8;20080407 01:19;4/826474;
D;224;2557760;8;20080407 01:19;P;;;;;;
D;224;2557760;8;20080407 01:19;P;;;;;;
D;224;2557760;8;20080407 01:19;V;;;;;;
B;224;2562941;9;20080407 01:19;;11;80;MCNAUGHTON ST;JAMISONTOWN;2750;;;20080131;20080314;240000;;R;RESIDENCE;11;;;0;AD847509;
C;224;2562941;9;20080407 01:19;11/SP20938;
D;224;2562941;9;20080407 01:19;P;;;;;;
D;224;2562941;9;20080407 01:19;P;;;;;;
D;224;2562941;9;20080407 01:19;V;;;;;;
B;224;2581629;10;20080407 01:19;;;11;SYLVAN PL;LEONAY;2750;720.8;M;20080205;20080318;385000;A;R;RESIDENCE;;GN;;0;AD859452;
C;224;2581629;10;20080407 01:19;15/237405;
D;224;2581629;10;20080407 01:19;P;;;;;;
D;224;2581629;10;20080407 01:19;V;;;;;;
B;224;2589675;11;20080407 01:19;;4 C;9;YORK RD;JAMISONTOWN;2750;;;20080229;20080325;192000;;R;RESIDENCE;19;;;0;AD852482;
C;224;2589675;11;20080407 01:19;19/SP38907;
D;224;2589675;11;20080407 01:19;P;;;;;;
D;224;2589675;11;20080407 01:19;V;;;;;;
B;224;2555297;12;20080407 01:19;;;40;HUME CRES;WERRINGTON COUNTY;2747;799.6;M;20080113;20080215;318000;A;R;RESIDENCE;;GU;;0;AD847074;
C;224;2555297;12;20080407 01:19;202/245373;
D;224;2555297;12;20080407 01:19;P;;;;;;
D;224;2555297;12;20080407 01:19;P;;;;;;
D;224;2555297;12;20080407 01:19;V;;;;;;
B;224;2568503;13;20080407 01:19;;;113;NEWHAM DR;CAMBRIDGE GARDENS;2747;653;M;20080119;20080312;312000;A;R;RESIDENCE;;GU;;0;AD850937;
C;224;2568503;13;20080407 01:19;31/247363;
D;224;2568503;13;20080407 01:19;P;;;;;;
D;224;2568503;13;20080407 01:19;V;;;;;;
B;224;2581906;14;20080407 01:19;;;10;TANDERRA ST;COLYTON;2760;562.8;M;20080207;20080320;275000;A;R;RESIDENCE;;AC;;0;AD859776;
C;224;2581906;14;20080407 01:19;48/217623;
D;224;2581906;14;20080407 01:19;P;;;;;;
D;224;2581906;14;20080407 01:19;P;;;;;;
D;224;2581906;14;20080407 01:19;V;;;;;;
B;224;2555488;15;20080407 01:19;;;14;IBIS PL;ST CLAIR;2759;793;M;20080204;20080317;400000;A;R;RESIDENCE;;AA;;0;AD850157;
C;224;2555488;15;20080407 01:19;1345/259473;
D;224;2555488;15;20080407 01:19;P;;;;;;
D;224;2555488;15;20080407 01:19;V;;;;;;
B;224;2573917;16;20080407 01:19;;;63;QUEENSHILL DR;LUDDENHAM;2745;10.12;H;20080111;20080310;1450000;R;R;RESIDENCE;;RT;;0;AD830832;
C;224;2573917;16;20080407 01:19;13/252072;
D;224;2573917;16;20080407 01:19;P;;;;;;
D;224;2573917;16;20080407 01:19;P;;;;;;
D;224;2573917;16;20080407 01:19;V;;;;;;
D;224;2573917;16;20080407 01:19;V;;;;;;
B;224;2576720;17;20080407 01:19;;;78;ST CLAIR AVE;ST CLAIR;2759;658;M;20080204;20080318;307000;A;R;RESIDENCE;;AA;;0;AD852703;
C;224;2576720;17;20080407 01:19;4/255244;
D;224;2576720;17;20080407 01:19;P;;;;;;
D;224;2576720;17;20080407 01:19;V;;;;;;
B;224;2587327;18;20080407 01:19;;;79;WEDMORE RD;EMU HEIGHTS;2750;651.3;M;20080219;20080228;3100;A;R;RESIDENCE;;BC;;0;AD833996;
C;224;2587327;18;20080407 01:19;15/232887;
D;224;2587327;18;20080407 01:19;P;;;;;;
D;224;2587327;18;20080407 01:19;P;;;;;;
D;224;2587327;18;20080407 01:19;V;;;;;;
D;224;2587327;18;20080407 01:19;V;;;;;;
D;224;2587327;18;20080407 01:19;V;;;;;;
B;224;2587407;19;20080407 01:19;;;28;WEDMORE RD;EMU HEIGHTS;2750;561;M;20080204;20080317;450000;A;R;RESIDENCE;;BC;;0;AD844295;
C;224;2587407;19;20080407 01:19;5091/776517;
D;224;2587407;19;20080407 01:19;P;;;;;;
D;224;2587407;19;20080407 01:19;P;;;;;;
D;224;2587407;19;20080407 01:19;V;;;;;;
D;224;2587407;19;20080407 01:19;V;;;;;;
B;224;2553032;20;20080407 01:19;;;15;HASSETT PL;ST CLAIR;2759;579;M;20080209;20080317;330000;A;R;RESIDENCE;;AA;;0;AD845967;
C;224;2553032;20;20080407 01:19;2117/255370;
D;224;2553032;20;20080407 01:19;P;;;;;;
D;224;2553032;20;20080407 01:19;P;;;;;;
D;224;2553032;20;20080407 01:19;V;;;;;;
D;224;2553032;20;20080407 01:19;V;;;;;;
B;224;2560702;21;20080407 01:19;;;10;LEONARD ST;COLYTON;2760;600.7;M;20071203;20080114;195000;A;R;RESIDENCE;;AC;;0;AD851851;
C;224;2560702;21;20080407 01:19;22/29888;
D;224;2560702;21;20080407 01:19;P;;;;;;
D;224;2560702;21;20080407 01:19;V;;;;;;
