A;244;20080526 01:19;VALNET;
B;244;2649326;1;20080526 01:19;;;50;BUSBY ST;CONDOBOLIN;2877;1043;M;20071107;20080416;188000;Z;R;RESIDENCE;;CD;;0;AD950958;
C;244;2649326;1;20080526 01:19;1/215370;
D;244;2649326;1;20080526 01:19;P;;;;;;
D;244;2649326;1;20080526 01:19;P;;;;;;
D;244;2649326;1;20080526 01:19;V;;;;;;
B;244;2649636;2;20080526 01:19;;;8;HUGHES ST;CONDOBOLIN;2877;1023.56;M;20080318;20080428;65000;Z;R;RESIDENCE;;CB;AC;0;AD934101;
C;244;2649636;2;20080526 01:19;16/A/14503;
D;244;2649636;2;20080526 01:19;P;;;;;;
D;244;2649636;2;20080526 01:19;V;;;;;;
B;244;2649673;3;20080526 01:19;;;14;LEIFERMANN ST;CONDOBOLIN;2877;728.1;M;20080505;20080505;10000;Z;R;RESIDENCE;;CB;;0;AD966558;
C;244;2649673;3;20080526 01:19;13/251472;
D;244;2649673;3;20080526 01:19;P;;;;;;
D;244;2649673;3;20080526 01:19;V;;;;;;
B;244;2647891;4;20080526 01:19;;9;29;LOUGHNAN ST;LAKE CARGELLIGO;2672;1505;M;20080213;20080313;117500;Z;R;RESIDENCE;;LH;;0;AD850167;
C;244;2647891;4;20080526 01:19;9/44/758595;
D;244;2647891;4;20080526 01:19;P;;;;;;
D;244;2647891;4;20080526 01:19;V;;;;;;
Z;19;4;4;9;
