A;303;20080526 01:19;VALNET;
B;303;1719797;1;20080526 01:19;;;43;COWAN ST;SOUTH GRAFTON;2460;285.7;M;20080331;20080501;85000;A;R;RESIDENCE;;AN;;0;AD960226;
C;303;1719797;1;20080526 01:19;5/587273;
D;303;1719797;1;20080526 01:19;P;;;;;;
D;303;1719797;1;20080526 01:19;P;;;;;;
D;303;1719797;1;20080526 01:19;V;;;;;;
D;303;1719797;1;20080526 01:19;V;;;;;;
B;303;1717315;2;20080526 01:19;;;2;SIMPSON CT;JUNCTION HILL;2460;680.8;M;20080318;20080424;332000;Z;3;DUPLEX;;JT;;0;AD966144;
C;303;1717315;2;20080526 01:19;6/228123;
D;303;1717315;2;20080526 01:19;P;;;;;;
D;303;1717315;2;20080526 01:19;P;;;;;;
D;303;1717315;2;20080526 01:19;V;;;;;;
D;303;1717315;2;20080526 01:19;V;;;;;;
B;303;1722877;3;20080526 01:19;;;135;OLIVER ST;GRAFTON;2460;872.6;M;20080220;20080508;310000;A;R;RESIDENCE;;AW;;0;AD961188;
C;303;1722877;3;20080526 01:19;11/533187;
D;303;1722877;3;20080526 01:19;P;;;;;;
D;303;1722877;3;20080526 01:19;P;;;;;;
D;303;1722877;3;20080526 01:19;V;;;;;;
D;303;1722877;3;20080526 01:19;V;;;;;;
B;303;1720412;4;20080526 01:19;;;25;FAIRWAY DR;SOUTH GRAFTON;2460;6735;M;20080211;20080411;187500;R;3;SHED;;RP;;0;AD952963;
C;303;1720412;4;20080526 01:19;3/846038;
D;303;1720412;4;20080526 01:19;P;;;;;;
D;303;1720412;4;20080526 01:19;P;;;;;;
D;303;1720412;4;20080526 01:19;V;;;;;;
B;303;1723189;5;20080526 01:19;;;16;POWELL ST;GRAFTON;2460;700;M;20080417;20080512;410000;A;R;RESIDENCE;;EE;;0;AD949402;
C;303;1723189;5;20080526 01:19;7/861707;
D;303;1723189;5;20080526 01:19;P;;;;;;
D;303;1723189;5;20080526 01:19;P;;;;;;
D;303;1723189;5;20080526 01:19;V;;;;;;
D;303;1723189;5;20080526 01:19;V;;;;;;
B;303;1723251;6;20080526 01:19;;;226;POWELL ST;GRAFTON;2460;682.9;M;20080319;20080428;248000;A;R;RESIDENCE;;ED;;0;AD952357;
C;303;1723251;6;20080526 01:19;1/910059;
D;303;1723251;6;20080526 01:19;P;;;;;;
D;303;1723251;6;20080526 01:19;V;;;;;;
