A;135;20080407 01:12;VALNET;
B;135;1319286;1;20080407 01:12;;6;65;MACQUARIE RD;AUBURN;2144;;;20080209;20080320;277000;;R;RESIDENCE;6;;;0;AD848663;
C;135;1319286;1;20080407 01:12;6/SP47827;
D;135;1319286;1;20080407 01:12;P;;;;;;
D;135;1319286;1;20080407 01:12;V;;;;;;
D;135;1319286;1;20080407 01:12;V;;;;;;
B;135;1320061;2;20080407 01:12;;1;12;MARY ST;LIDCOMBE;2141;;;20080125;20080314;235000;;R;RESIDENCE;1;;XA;0;AD841524;
C;135;1320061;2;20080407 01:12;1/SP8440;
D;135;1320061;2;20080407 01:12;P;;;;;;
D;135;1320061;2;20080407 01:12;V;;;;;;
D;135;1320061;2;20080407 01:12;V;;;;;;
B;135;1309005;3;20080407 01:12;;;182;AUBURN RD;AUBURN;2144;575.4;M;20070110;20080320;400000;A;R;RESIDENCE;;HE;;0;AD848201;
C;135;1309005;3;20080407 01:12;3/10772;
D;135;1309005;3;20080407 01:12;P;;;;;;
D;135;1309005;3;20080407 01:12;P;;;;;;
D;135;1309005;3;20080407 01:12;V;;;;;;
B;135;1309037;4;20080407 01:12;;;126;AUBURN RD;AUBURN;2144;771.4;M;20071123;20080121;460000;A;R;RESIDENCE;;HD;;0;AD851890;
C;135;1309037;4;20080407 01:12;14/666304;
D;135;1309037;4;20080407 01:12;P;;;;;;
D;135;1309037;4;20080407 01:12;V;;;;;;
D;135;1309037;4;20080407 01:12;V;;;;;;
D;135;1309037;4;20080407 01:12;V;;;;;;
B;135;1309351;5;20080407 01:12;;12;76;BEACONSFIELD ST;SILVERWATER;2128;;;20080205;20080318;280000;;R;RESIDENCE;12;;XA;0;AD845164;
C;135;1309351;5;20080407 01:12;12/SP54182;
D;135;1309351;5;20080407 01:12;P;;;;;;
D;135;1309351;5;20080407 01:12;P;;;;;;
D;135;1309351;5;20080407 01:12;V;;;;;;
B;135;1317289;6;20080407 01:12;;3;26;JAMES ST;LIDCOMBE;2141;;;20080326;20080326;350000;;3;INDUSTRIAL UN;3;;;0;AD846441;
C;135;1317289;6;20080407 01:12;3/SP38783;
D;135;1317289;6;20080407 01:12;P;;;;;;
D;135;1317289;6;20080407 01:12;V;;;;;;
D;135;1317289;6;20080407 01:12;V;;;;;;
B;135;1321322;7;20080407 01:12;;1;55;NORTHUMBERLAND RD;AUBURN;2144;;;20080212;20080311;315500;;R;RESIDENCE;1;;;0;AD847138;
C;135;1321322;7;20080407 01:12;1/SP36490;
D;135;1321322;7;20080407 01:12;P;;;;;;
D;135;1321322;7;20080407 01:12;V;;;;;;
B;135;1321441;8;20080407 01:12;;4;93;NORTHUMBERLAND RD;AUBURN;2144;;;20080227;20080326;220000;;R;RESIDENCE;4;;;0;AD854039;
C;135;1321441;8;20080407 01:12;4/SP16479;
D;135;1321441;8;20080407 01:12;P;;;;;;
D;135;1321441;8;20080407 01:12;P;;;;;;
D;135;1321441;8;20080407 01:12;V;;;;;;
B;135;1320110;9;20080407 01:12;;1;17;MARY ST;LIDCOMBE;2141;;;20080210;20080320;236000;;R;RESIDENCE;1;;;0;AD852912;
C;135;1320110;9;20080407 01:12;1/SP8878;
D;135;1320110;9;20080407 01:12;P;;;;;;
D;135;1320110;9;20080407 01:12;V;;;;;;
D;135;1320110;9;20080407 01:12;V;;;;;;
B;135;1312795;10;20080407 01:12;;;18;CUMBERLAND RD;AUBURN;2144;442.6;M;20080117;20080305;477000;A;R;RESIDENCE;;HD;;0;AD846280;
C;135;1312795;10;20080407 01:12;26/9160;
D;135;1312795;10;20080407 01:12;P;;;;;;
D;135;1312795;10;20080407 01:12;P;;;;;;
D;135;1312795;10;20080407 01:12;V;;;;;;
D;135;1312795;10;20080407 01:12;V;;;;;;
B;135;1315638;11;20080407 01:12;;3;11;GIBBONS ST;AUBURN;2144;;;20080214;20080327;173750;;R;RESIDENCE;3;;;0;AD861344;
C;135;1315638;11;20080407 01:12;3/SP10089;
D;135;1315638;11;20080407 01:12;P;;;;;;
D;135;1315638;11;20080407 01:12;P;;;;;;
D;135;1315638;11;20080407 01:12;V;;;;;;
B;135;1313589;12;20080407 01:12;;;126;DELHI ST;LIDCOMBE;2141;455.3;M;20071123;20071220;392000;I;R;RESIDENCE;;IQ;;0;AD685885;
C;135;1313589;12;20080407 01:12;73/3/12474;
D;135;1313589;12;20080407 01:12;P;;;;;;
D;135;1313589;12;20080407 01:12;P;;;;;;
D;135;1313589;12;20080407 01:12;V;;;;;;
D;135;1313589;12;20080407 01:12;V;;;;;;
B;135;1316226;13;20080407 01:12;;;61;HAMPSTEAD RD;AUBURN;2144;347.8;M;20080218;20080317;322000;A;R;RESIDENCE;;HA;AC;0;AD842211;
C;135;1316226;13;20080407 01:12;C/322987;
D;135;1316226;13;20080407 01:12;P;;;;;;
D;135;1316226;13;20080407 01:12;P;;;;;;
D;135;1316226;13;20080407 01:12;V;;;;;;
D;135;1316226;13;20080407 01:12;V;;;;;;
B;135;1319458;14;20080407 01:12;;5;2;MACQUARIE RD;AUBURN;2144;;;20080207;20080320;260000;;R;RESIDENCE;5;;;0;AD855835;
C;135;1319458;14;20080407 01:12;5/SP61436;
D;135;1319458;14;20080407 01:12;P;;;;;;
D;135;1319458;14;20080407 01:12;V;;;;;;
B;135;1308324;15;20080407 01:12;;;2 A;AMY ST;REGENTS PARK;2143;177;M;20071204;20080318;320000;B;3;SHOP;;BK;;0;AD849143;
