A;608;20080505 01:18;VALNET;
B;608;1286352;1;20080505 01:18;;;17;REEF ST;HILL END;2850;8094;M;20080401;20080409;110000;Z;V;VACANT LAND;;ZH;;0;AD898712;
C;608;1286352;1;20080505 01:18;111/756905 SUBJ TO PT PML 7;
D;608;1286352;1;20080505 01:18;P;;;;;;
D;608;1286352;1;20080505 01:18;V;;;;;;
D;608;1286352;1;20080505 01:18;V;;;;;;
B;608;1286699;2;20080505 01:18;;;3718;SOFALA RD;WATTLE FLAT;2795;3591;M;20080422;20080422;198000;R;R;RESIDENCE;;NA;;0;AD918281;
C;608;1286699;2;20080505 01:18;38/755803;
D;608;1286699;2;20080505 01:18;P;;;;;;
D;608;1286699;2;20080505 01:18;P;;;;;;
D;608;1286699;2;20080505 01:18;V;;;;;;
D;608;1286699;2;20080505 01:18;V;;;;;;
B;608;3045047;3;20080505 01:18;;;9;PALMER WAY;KELSO;2795;1795;M;20080311;20080415;412000;A;R;RESIDENCE;;AK;AC;0;AD909681;
C;608;3045047;3;20080505 01:18;412/1061782;
D;608;3045047;3;20080505 01:18;P;;;;;;
D;608;3045047;3;20080505 01:18;P;;;;;;
D;608;3045047;3;20080505 01:18;V;;;;;;
D;608;3045047;3;20080505 01:18;V;;;;;;
B;608;3369360;4;20080505 01:18;;1;44 A;LYAL ST;GORMANS HILL;2795;383.5;M;20080304;20080404;256000;A;R;RESIDENCE;;AS;AC;0;AD905036;
C;608;3369360;4;20080505 01:18;12/1123173;
D;608;3369360;4;20080505 01:18;P;;;;;;
D;608;3369360;4;20080505 01:18;V;;;;;;
B;608;3372579;5;20080505 01:18;;;6;ADAMS ST;WINDRADYNE;2795;917.9;M;20080313;20080417;110000;A;V;VACANT LAND;;AW;;0;AD907637;
C;608;3372579;5;20080505 01:18;125/1123180;
D;608;3372579;5;20080505 01:18;P;;;;;;
D;608;3372579;5;20080505 01:18;V;;;;;;
B;608;3380555;6;20080505 01:18;;;140;HARTWOOD AVE;ROBIN HILL;2795;1.066;H;20080212;20080318;210000;;3;;;;;0;AD906166;
C;608;3380555;6;20080505 01:18;75/270167;
D;608;3380555;6;20080505 01:18;P;;;;;;
D;608;3380555;6;20080505 01:18;P;;;;;;
D;608;3380555;6;20080505 01:18;V;;;;;;
B;608;1207588;7;20080505 01:18;;;22;OPPERMAN WAY;WINDRADYNE;2795;691.8;M;20080418;20080418;140000;A;R;RESIDENCE;;AW;;0;AD916275;
C;608;1207588;7;20080505 01:18;52/774317;
D;608;1207588;7;20080505 01:18;P;;;;;;
D;608;1207588;7;20080505 01:18;V;;;;;;
D;608;1207588;7;20080505 01:18;V;;;;;;
D;608;1207588;7;20080505 01:18;V;;;;;;
B;608;1207932;8;20080505 01:18;;;296;PEEL ST;BATHURST;2795;716.77;M;20080221;20080403;278000;A;R;RESIDENCE;;AC;;0;AD910542;
C;608;1207932;8;20080505 01:18;B/156349;
D;608;1207932;8;20080505 01:18;P;;;;;;
D;608;1207932;8;20080505 01:18;P;;;;;;
D;608;1207932;8;20080505 01:18;V;;;;;;
D;608;1207932;8;20080505 01:18;V;;;;;;
B;608;1200809;9;20080505 01:18;;1;10;ALBERT ST;BATHURST;2795;;;20080310;20080403;170000;;R;RESIDENCE;1;;;0;AD913267;
C;608;1200809;9;20080505 01:18;1/SP56570;
D;608;1200809;9;20080505 01:18;P;;;;;;
D;608;1200809;9;20080505 01:18;V;;;;;;
B;608;1203978;10;20080505 01:18;;;26;GILMOUR ST;KELSO;2795;654.1;M;20080304;20080408;255000;A;R;RESIDENCE;;AK;;0;AD911787;
C;608;1203978;10;20080505 01:18;22/854289;
D;608;1203978;10;20080505 01:18;P;;;;;;
D;608;1203978;10;20080505 01:18;P;;;;;;
D;608;1203978;10;20080505 01:18;V;;;;;;
B;608;2987501;11;20080505 01:18;;;40;MCBRIEN DR;KELSO;2795;2211;M;20080306;20080408;517500;A;R;RESIDENCE;;AK;;0;AD913593;
C;608;2987501;11;20080505 01:18;2010/1049561;
D;608;2987501;11;20080505 01:18;P;;;;;;
D;608;2987501;11;20080505 01:18;P;;;;;;
D;608;2987501;11;20080505 01:18;V;;;;;;
B;608;2993392;12;20080505 01:18;;;43;MOUNT HOMER RD;YETHOLME;2795;9.35;H;20071123;20071219;430000;R;R;RESIDENCE;;CA;RR;0;AD899764;
C;608;2993392;12;20080505 01:18;2/1051866;
D;608;2993392;12;20080505 01:18;P;;;;;;
D;608;2993392;12;20080505 01:18;P;;;;;;
D;608;2993392;12;20080505 01:18;V;;;;;;
D;608;2993392;12;20080505 01:18;V;;;;;;
B;608;3237070;13;20080505 01:18;;;57;DARWIN DR;LLANARTH;2795;865.4;M;20080221;20080327;400000;A;R;RESIDENCE;;AL;AC;0;AD903665;
C;608;3237070;13;20080505 01:18;508/1092658;
D;608;3237070;13;20080505 01:18;P;;;;;;
D;608;3237070;13;20080505 01:18;P;;;;;;
D;608;3237070;13;20080505 01:18;V;;;;;;
D;608;3237070;13;20080505 01:18;V;;;;;;
B;608;3237093;14;20080505 01:18;;;28;DARWIN DR;LLANARTH;2795;879.6;M;20070417;20080326;115000;A;V;VACANT LAND;;AL;;0;AD909691;
C;608;3237093;14;20080505 01:18;531/1092658;
D;608;3237093;14;20080505 01:18;P;;;;;;
D;608;3237093;14;20080505 01:18;P;;;;;;
