A;001;20080623 01:02;VALNET;
B;001;8654;1;20080623 01:02;;;8;TULLOCH TCE;CESSNOCK;2325;790.1;M;20080508;20080605;340000;A;R;RESIDENCE;;GS;;0;AE22984;
C;001;8654;1;20080623 01:02;224/855326;
D;001;8654;1;20080623 01:02;P;;;;;;
D;001;8654;1;20080623 01:02;V;;;;;;
B;001;6685;2;20080623 01:02;;;1 A;FOSTER ST;CESSNOCK;2325;295.8;M;20080319;20080430;235000;A;R;RESIDENCE;;GH;;0;AD981798;
C;001;6685;2;20080623 01:02;72/1020518;
D;001;6685;2;20080623 01:02;P;;;;;;
D;001;6685;2;20080623 01:02;V;;;;;;
B;001;143;3;20080623 01:02;;;69;ABERDARE RD;ABERDARE;2325;1012;M;20080507;20080605;250000;A;R;RESIDENCE;;GA;AC;0;AE7036;
C;001;143;3;20080623 01:02;5/43/758002;
D;001;143;3;20080623 01:02;P;;;;;;
D;001;143;3;20080623 01:02;V;;;;;;
B;001;4509;4;20080623 01:02;;;4;GORDON ST;EAST BRANXTON;2335;993.36;M;20080320;20080418;245000;A;R;RESIDENCE;;FA;;0;AE8356;
C;001;4509;4;20080623 01:02;12/A/1846;
D;001;4509;4;20080623 01:02;P;;;;;;
D;001;4509;4;20080623 01:02;P;;;;;;
D;001;4509;4;20080623 01:02;V;;;;;;
D;001;4509;4;20080623 01:02;V;;;;;;
B;001;2478;5;20080623 01:02;;;24;JOHN ST;ABERMAIN;2326;816.3;M;20080424;20080529;140000;A;R;RESIDENCE;;HA;;0;AE7886;
C;001;2478;5;20080623 01:02;1/998124;
D;001;2478;5;20080623 01:02;P;;;;;;
D;001;2478;5;20080623 01:02;V;;;;;;
B;001;643;6;20080623 01:02;;;10;EDGEWORTH ST;CESSNOCK;2325;645;M;20080417;20080515;180000;A;R;RESIDENCE;;GB;;0;AE23048;
C;001;643;6;20080623 01:02;2, 3/310571;
D;001;643;6;20080623 01:02;P;;;;;;
D;001;643;6;20080623 01:02;P;;;;;;
D;001;643;6;20080623 01:02;V;;;;;;
B;001;7382;7;20080623 01:02;;;1;LYELL ST;CESSNOCK;2325;674.25;M;20080510;20080606;224000;A;R;RESIDENCE;;GP;;0;AE18157;
C;001;7382;7;20080623 01:02;23/H/9252;
D;001;7382;7;20080623 01:02;P;;;;;;
D;001;7382;7;20080623 01:02;P;;;;;;
D;001;7382;7;20080623 01:02;V;;;;;;
B;001;7405;8;20080623 01:02;;;42;MCGRANE ST;CESSNOCK;2325;689.2;M;20080509;20080610;237500;A;R;RESIDENCE;;GH;;0;AE23464;
C;001;7405;8;20080623 01:02;A/376707;
D;001;7405;8;20080623 01:02;P;;;;;;
D;001;7405;8;20080623 01:02;V;;;;;;
B;001;5485;9;20080623 01:02;;;4;ATTWATER AVE;CESSNOCK;2325;697.53;M;20080424;20080605;217000;A;R;RESIDENCE;;GE;;0;AE13769;
C;001;5485;9;20080623 01:02;41/C/8991;
D;001;5485;9;20080623 01:02;P;;;;;;
D;001;5485;9;20080623 01:02;P;;;;;;
D;001;5485;9;20080623 01:02;V;;;;;;
B;001;5570;10;20080623 01:02;;;8;BLACKWOOD AVE;CESSNOCK;2325;771.4;M;20080422;20080527;265000;A;R;RESIDENCE;;GE;;0;AE12386;
C;001;5570;10;20080623 01:02;56/B/8991;
D;001;5570;10;20080623 01:02;P;;;;;;
D;001;5570;10;20080623 01:02;V;;;;;;
D;001;5570;10;20080623 01:02;V;;;;;;
B;001;1455;11;20080623 01:02;;;;OAKEY RIDGE ACCS;CESSNOCK;2325;4698;M;20080320;20080501;470000;A;R;RESIDENCE;;GT;;0;AE8639;
C;001;1455;11;20080623 01:02;14/270158;
D;001;1455;11;20080623 01:02;P;;;;;;
D;001;1455;11;20080623 01:02;V;;;;;;
D;001;1455;11;20080623 01:02;V;;;;;;
B;001;6086;12;20080623 01:02;;;44;CHURCH ST;CESSNOCK;2325;594.4;M;20080501;20080529;175000;A;R;RESIDENCE;;GE;;0;AE16658;
C;001;6086;12;20080623 01:02;166/13297;
D;001;6086;12;20080623 01:02;P;;;;;;
D;001;6086;12;20080623 01:02;V;;;;;;
B;001;14015;13;20080623 01:02;;;44;ABERDARE ST;PELAW MAIN;2327;1012;M;20080512;20080605;181000;A;R;RESIDENCE;;HD;;0;AE21199;
C;001;14015;13;20080623 01:02;5/5/758834;
D;001;14015;13;20080623 01:02;P;;;;;;
D;001;14015;13;20080623 01:02;P;;;;;;
D;001;14015;13;20080623 01:02;V;;;;;;
B;001;14299;14;20080623 01:02;;;49 A;MAITLAND ST;STANFORD MERTHYR;2327;424.8;M;20080328;20080430;210000;A;R;RESIDENCE;;HD;AC;0;AE8950;
C;001;14299;14;20080623 01:02;101/1013749;
D;001;14299;14;20080623 01:02;P;;;;;;
D;001;14299;14;20080623 01:02;V;;;;;;
B;001;9070;15;20080623 01:02;;;17;WOLLOMBI RD;CESSNOCK;2325;809.43;M;20080418;20080530;290000;A;R;RESIDENCE;;GP;AC;0;AE10686;
C;001;9070;15;20080623 01:02;8/B/5514;
D;001;9070;15;20080623 01:02;P;;;;;;
D;001;9070;15;20080623 01:02;P;;;;;;
D;001;9070;15;20080623 01:02;V;;;;;;
D;001;9070;15;20080623 01:02;V;;;;;;
B;001;11902;16;20080623 01:02;;;191;HOPETOUN ST;KURRI KURRI;2327;1012;M;20080416;20080509;280000;A;R;RESIDENCE;;HC;AC;0;AE6761;
C;001;11902;16;20080623 01:02;82/549553;
D;001;11902;16;20080623 01:02;P;;;;;;
D;001;11902;16;20080623 01:02;P;;;;;;
D;001;11902;16;20080623 01:02;V;;;;;;
D;001;11902;16;20080623 01:02;V;;;;;;
B;001;17404;17;20080623 01:02;;;471;LOVEDALE RD;LOVEDALE;2325;24.59;H;20080320;20080518;1600000;R;3;FARM/RURAL;;RV;;0;AE14502;
