A;528;20080623 01:20;VALNET;
B;528;428141;1;20080623 01:20;;;6;FORD ST;YASS;2582;7917;M;20080320;20080516;585000;A;R;RESIDENCE;;AN;;0;AE12946;
C;528;428141;1;20080623 01:20;1/519569;
D;528;428141;1;20080623 01:20;P;;;;;;
D;528;428141;1;20080623 01:20;P;;;;;;
D;528;428141;1;20080623 01:20;V;;;;;;
B;528;440263;2;20080623 01:20;;;86;CHAMBERS LANE;GUNDAROO;2620;20.09;H;20080402;20080523;355000;R;V;VACANT LAND;;HF;;0;AE23161;
C;528;440263;2;20080623 01:20;1/859104;
D;528;440263;2;20080623 01:20;P;;;;;;
D;528;440263;2;20080623 01:20;P;;;;;;
D;528;440263;2;20080623 01:20;V;;;;;;
B;528;3386494;3;20080623 01:20;;;1262;MURRUMBATEMAN RD;MURRUMBATEMAN;2582;97.37;H;20080408;20080507;795000;R;3;;;FG;;0;AE8306;
C;528;3386494;3;20080623 01:20;3/1111654;
D;528;3386494;3;20080623 01:20;P;;;;;;
D;528;3386494;3;20080623 01:20;V;;;;;;
D;528;3386494;3;20080623 01:20;V;;;;;;
B;528;3373010;4;20080623 01:20;;9;26;DEMESTRE ST;YASS;2582;;;20061213;20080418;235000;;R;RESIDENCE;9;;;0;AE21073;
C;528;3373010;4;20080623 01:20;9/SP80187;
D;528;3373010;4;20080623 01:20;P;;;;;;
D;528;3373010;4;20080623 01:20;V;;;;;;
B;528;3384604;5;20080623 01:20;;2;18;JULIAN PL;YASS;2582;;;20080415;20080605;310000;;R;RESIDENCE;2;;;0;AE17922;
C;528;3384604;5;20080623 01:20;2/SP80625;
D;528;3384604;5;20080623 01:20;P;;;;;;
D;528;3384604;5;20080623 01:20;P;;;;;;
D;528;3384604;5;20080623 01:20;V;;;;;;
B;528;425333;6;20080623 01:20;;;3;BOGOLONG ST;BOWNING;2582;2428;M;20080423;20080606;235000;Z;R;RESIDENCE;;VG;;0;AE25260;
C;528;425333;6;20080623 01:20;6, 7/17/758149;
D;528;425333;6;20080623 01:20;P;;;;;;
D;528;425333;6;20080623 01:20;V;;;;;;
D;528;425333;6;20080623 01:20;V;;;;;;
B;528;425361;7;20080623 01:20;;;10;SHORT ST;BOWNING;2582;1954;M;20080418;20080523;195000;Z;R;RESIDENCE;;VG;;0;AE26030;
C;528;425361;7;20080623 01:20;1/633389;
D;528;425361;7;20080623 01:20;P;;;;;;
D;528;425361;7;20080623 01:20;V;;;;;;
B;528;424987;8;20080623 01:20;;;41;FITZROY ST;BINALONG;2584;1327;M;20080507;20080604;100000;Z;R;RESIDENCE;;VA;AC;0;AE10617;
C;528;424987;8;20080623 01:20;41/1123219;
D;528;424987;8;20080623 01:20;P;;;;;;
D;528;424987;8;20080623 01:20;P;;;;;;
D;528;424987;8;20080623 01:20;V;;;;;;
D;528;424987;8;20080623 01:20;V;;;;;;
D;528;424987;8;20080623 01:20;V;;;;;;
B;528;425129;9;20080623 01:20;;;4;WELLINGTON ST;BINALONG;2584;1019;M;20080422;20080606;185000;Z;R;RESIDENCE;;VA;;0;AE17526;
C;528;425129;9;20080623 01:20;2/586111;
D;528;425129;9;20080623 01:20;P;;;;;;
D;528;425129;9;20080623 01:20;P;;;;;;
D;528;425129;9;20080623 01:20;V;;;;;;
B;528;425157;10;20080623 01:20;;;1;GARRY ST;BOOKHAM;2582;3.216;H;20080417;20080522;230000;R;R;RESIDENCE;;RU;;0;AE23220;
C;528;425157;10;20080623 01:20;1/871925;
D;528;425157;10;20080623 01:20;P;;;;;;
D;528;425157;10;20080623 01:20;P;;;;;;
D;528;425157;10;20080623 01:20;V;;;;;;
B;528;3223011;11;20080623 01:20;;;3797;SUTTON RD;SUTTON;2620;6.835;H;20080130;20080320;10000;R;V;VACANT LAND;;RZ;RVI;0;AD854636;
C;528;3223011;11;20080623 01:20;92/134107;
B;528;3282948;12;20080623 01:20;;;607;GOOD HOPE RD;YASS;2582;6.98;H;20080414;20080526;210000;R;V;VACANT LAND;;SE;;0;AE28342;
C;528;3282948;12;20080623 01:20;4/1102384;
D;528;3282948;12;20080623 01:20;P;;;;;;
D;528;3282948;12;20080623 01:20;P;;;;;;
D;528;3282948;12;20080623 01:20;V;;;;;;
B;528;3314056;13;20080623 01:20;;;8 B;DISCOVERY DR;YASS;2582;641;M;20080327;20080430;389000;A;R;RESIDENCE;;AN;AC;0;AE6518;
C;528;3314056;13;20080623 01:20;2/1110677;
D;528;3314056;13;20080623 01:20;P;;;;;;
D;528;3314056;13;20080623 01:20;P;;;;;;
D;528;3314056;13;20080623 01:20;V;;;;;;
Z;64;13;13;36;
