A;102;20080609 01:12;VALNET;
B;102;1106255;1;20080609 01:12;;;8;ARBOREA PL;BOWRAL;2576;801.8;M;20080412;20080526;300000;A;R;RESIDENCE;;NC;;0;AD991029;
C;102;1106255;1;20080609 01:12;18/700320;
D;102;1106255;1;20080609 01:12;P;;;;;;
D;102;1106255;1;20080609 01:12;P;;;;;;
D;102;1106255;1;20080609 01:12;V;;;;;;
B;102;1108319;2;20080609 01:12;;;7;BORONIA ST;BOWRAL;2576;1.072;H;20070629;20070805;800000;R;R;RESIDENCE;;EH;;0;AD983151;
C;102;1108319;2;20080609 01:12;3, 4/238798;
D;102;1108319;2;20080609 01:12;P;;;;;;
D;102;1108319;2;20080609 01:12;V;;;;;;
B;102;1108320;3;20080609 01:12;GOLF VIEW LODGE;13;5;BORONIA ST;BOWRAL;2576;;;20080407;20080519;78000;;R;RESIDENCE;13;;;0;AD982663;
C;102;1108320;3;20080609 01:12;13/SP49542;
D;102;1108320;3;20080609 01:12;P;;;;;;
D;102;1108320;3;20080609 01:12;V;;;;;;
D;102;1108320;3;20080609 01:12;V;;;;;;
B;102;1106522;4;20080609 01:12;;;186;ARGYLE ST;MOSS VALE;2577;1117;M;20080401;20080429;245000;A;R;RESIDENCE;;EC;AC;0;AD974574;
C;102;1106522;4;20080609 01:12;16/999144;
D;102;1106522;4;20080609 01:12;P;;;;;;
D;102;1106522;4;20080609 01:12;P;;;;;;
D;102;1106522;4;20080609 01:12;V;;;;;;
B;102;1119605;5;20080609 01:12;;;16;PARK RD;BOWRAL;2576;2023.67;M;20080422;20080515;650000;A;R;RESIDENCE;;NC;;0;AD977689;
C;102;1119605;5;20080609 01:12;11/10271;
D;102;1119605;5;20080609 01:12;P;;;;;;
D;102;1119605;5;20080609 01:12;P;;;;;;
D;102;1119605;5;20080609 01:12;V;;;;;;
D;102;1119605;5;20080609 01:12;V;;;;;;
D;102;1119605;5;20080609 01:12;V;;;;;;
D;102;1119605;5;20080609 01:12;V;;;;;;
D;102;1119605;5;20080609 01:12;V;;;;;;
B;102;1124812;6;20080609 01:12;;;10;WEMBLEY RD;MOSS VALE;2577;700;M;20080404;20080516;395000;A;R;RESIDENCE;;EC;;0;AD983781;
C;102;1124812;6;20080609 01:12;10/1004106;
D;102;1124812;6;20080609 01:12;P;;;;;;
D;102;1124812;6;20080609 01:12;V;;;;;;
D;102;1124812;6;20080609 01:12;V;;;;;;
B;102;1124837;7;20080609 01:12;JARDIN DE LINDEN;;17;WERRINGTON ST;BURRADOO;2576;5170;M;20080404;20080530;1680000;A;R;RESIDENCE;;NP;;0;AD989832;
C;102;1124837;7;20080609 01:12;100/816649;
D;102;1124837;7;20080609 01:12;P;;;;;;
D;102;1124837;7;20080609 01:12;P;;;;;;
D;102;1124837;7;20080609 01:12;V;;;;;;
B;102;1125611;8;20080609 01:12;;;;WOMBEYAN CAVES RD;HIGH RANGE;2575;148.09;H;20080310;20080310;850000;S;3;FARMLAND;;LZ;RF;0;AD974294;
C;102;1125611;8;20080609 01:12;24, 33, 34, 44, 56, 57, 64/751293;
D;102;1125611;8;20080609 01:12;P;;;;;;
D;102;1125611;8;20080609 01:12;P;;;;;;
D;102;1125611;8;20080609 01:12;V;;;;;;
B;102;1123389;9;20080609 01:12;;;133;THE ILLAWARRA HWY;ROBERTSON;2577;1414;M;20080416;20080514;315000;A;R;RESIDENCE;;DU;;0;AD991157;
C;102;1123389;9;20080609 01:12;126/776567;
D;102;1123389;9;20080609 01:12;P;;;;;;
D;102;1123389;9;20080609 01:12;P;;;;;;
D;102;1123389;9;20080609 01:12;V;;;;;;
B;102;1112981;10;20080609 01:12;;;2;GREVILLEA PL;COLO VALE;2575;12.27;H;20071201;20080229;1100000;R;R;RESIDENCE;;CY;RR;0;AD975240;
C;102;1112981;10;20080609 01:12;3/790559;
D;102;1112981;10;20080609 01:12;P;;;;;;
D;102;1112981;10;20080609 01:12;V;;;;;;
D;102;1112981;10;20080609 01:12;V;;;;;;
B;102;1123648;11;20080609 01:12;;;14;THROSBY ST;MOSS VALE;2577;907;M;20080305;20080409;365000;A;R;RESIDENCE;;EC;;0;AD983992;
C;102;1123648;11;20080609 01:12;1/1008359;
D;102;1123648;11;20080609 01:12;P;;;;;;
D;102;1123648;11;20080609 01:12;P;;;;;;
D;102;1123648;11;20080609 01:12;V;;;;;;
B;102;1118582;12;20080609 01:12;;;;OLD HUME HWY;MITTAGONG;2575;2451;M;20080229;20080523;585000;I;3;OFFICE;;AD;;0;AD990597;
C;102;1118582;12;20080609 01:12;10/873430;
D;102;1118582;12;20080609 01:12;P;;;;;;
D;102;1118582;12;20080609 01:12;P;;;;;;
D;102;1118582;12;20080609 01:12;V;;;;;;
B;102;1113433;13;20080609 01:12;;;31;HODDLE ST;BURRAWANG;2577;385.7;M;20080408;20080513;630000;Z;R;RESIDENCE;;DZ;;0;AD959091;
C;102;1113433;13;20080609 01:12;1/2/2660;
D;102;1113433;13;20080609 01:12;P;;;;;;
D;102;1113433;13;20080609 01:12;V;;;;;;
B;102;1118788;14;20080609 01:12;;;40;OLD SOUTH RD;BOWRAL;2576;777.4;M;20080201;20080505;315000;A;R;RESIDENCE;;NB;AC;0;AD942554;
C;102;1118788;14;20080609 01:12;3/568128;
D;102;1118788;14;20080609 01:12;P;;;;;;
D;102;1118788;14;20080609 01:12;V;;;;;;
D;102;1118788;14;20080609 01:12;V;;;;;;
B;102;1124400;15;20080609 01:12;;;4;VIVIENNE ST;HILL TOP;2575;885.2;M;20080411;20080516;314000;Z;R;RESIDENCE;;CH;;0;AD982722;
C;102;1124400;15;20080609 01:12;1/717193;
D;102;1124400;15;20080609 01:12;P;;;;;;
D;102;1124400;15;20080609 01:12;P;;;;;;
D;102;1124400;15;20080609 01:12;V;;;;;;
D;102;1124400;15;20080609 01:12;V;;;;;;
B;102;3049319;16;20080609 01:12;;;42 B;TOONGOON RD;BURRADOO;2576;4515;M;20080313;20080328;595000;A;R;RESIDENCE;;NQ;;0;AD996245;
C;102;3049319;16;20080609 01:12;5/1051615;
D;102;3049319;16;20080609 01:12;P;;;;;;
D;102;3049319;16;20080609 01:12;P;;;;;;
D;102;3049319;16;20080609 01:12;V;;;;;;
B;102;3112402;17;20080609 01:12;;;;LACKEY RD;MOSS VALE;2577;3370;M;20080423;20080514;110000;I;3;COMMERCIAL;;AF;;12;AD963886;
C;102;3112402;17;20080609 01:12;3/1068045;
D;102;3112402;17;20080609 01:12;P;;;;;;
D;102;3112402;17;20080609 01:12;P;;;;;;
D;102;3112402;17;20080609 01:12;V;;;;;;
D;102;3112402;17;20080609 01:12;V;;;;;;
D;102;3112402;17;20080609 01:12;V;;;;;;
D;102;3112402;17;20080609 01:12;V;;;;;;
D;102;3112402;17;20080609 01:12;V;;;;;;
D;102;3112402;17;20080609 01:12;V;;;;;;
B;102;3109489;18;20080609 01:12;;;9;SHARNEE CL;HILL TOP;2575;1005;M;20080424;20080509;380000;Z;R;RESIDENCE;;CG;;0;AD995342;
C;102;3109489;18;20080609 01:12;21/1070147;
D;102;3109489;18;20080609 01:12;P;;;;;;
D;102;3109489;18;20080609 01:12;P;;;;;;
D;102;3109489;18;20080609 01:12;V;;;;;;
D;102;3109489;18;20080609 01:12;V;;;;;;
B;102;3161569;19;20080609 01:12;ROSEVALE;16;500;MOSS VALE RD;BOWRAL;2576;;;20080229;20080523;585000;;R;RESIDENCE;16;;XA;0;AD974856;
C;102;3161569;19;20080609 01:12;16/SP73968;
D;102;3161569;19;20080609 01:12;P;;;;;;
D;102;3161569;19;20080609 01:12;V;;;;;;
D;102;3161569;19;20080609 01:12;V;;;;;;
B;102;3382826;20;20080609 01:12;ARUM VILLAS;7;9;KANGALOON RD;BOWRAL;2576;;;20040611;20080528;1050000;;R;RESIDENCE;7;;;0;AD985812;
C;102;3382826;20;20080609 01:12;7/SP80491;
D;102;3382826;20;20080609 01:12;P;;;;;;
D;102;3382826;20;20080609 01:12;V;;;;;;
B;102;3382826;21;20080609 01:12;ARUM VILLAS;7;9;KANGALOON RD;BOWRAL;2576;;;20080511;20080529;1050000;;R;RESIDENCE;8;;;0;AD985991;
C;102;3382826;21;20080609 01:12;8/SP80491;
D;102;3382826;21;20080609 01:12;P;;;;;;
D;102;3382826;21;20080609 01:12;V;;;;;;
B;102;2932608;22;20080609 01:12;;;;JENSENS LANE;EXETER;2579;2574;M;20080108;20080523;975000;A;R;RESIDENCE;;WE;;0;AD978579;
C;102;2932608;22;20080609 01:12;24/10/3373;
D;102;2932608;22;20080609 01:12;P;;;;;;
D;102;2932608;22;20080609 01:12;V;;;;;;
D;102;2932608;22;20080609 01:12;V;;;;;;
B;102;2952869;23;20080609 01:12;;;38;ALICE AVE;BOWRAL;2576;1300;M;20080410;20080527;620000;A;R;RESIDENCE;;NA;;0;AD984367;
C;102;2952869;23;20080609 01:12;32/1044937;
D;102;2952869;23;20080609 01:12;P;;;;;;
D;102;2952869;23;20080609 01:12;V;;;;;;
D;102;2952869;23;20080609 01:12;V;;;;;;
B;102;3187353;24;20080609 01:12;;1;4;WILLS PL;MITTAGONG;2575;;;20080227;20080527;410000;;R;RESIDENCE;1;;;0;AD996892;
C;102;3187353;24;20080609 01:12;1/SP75298;
D;102;3187353;24;20080609 01:12;P;;;;;;
D;102;3187353;24;20080609 01:12;P;;;;;;
D;102;3187353;24;20080609 01:12;V;;;;;;
B;102;3247840;25;20080609 01:12;;;;GLADSTONE RD;BOWRAL;2576;4017;M;20071211;20080411;410000;A;V;VACANT LAND;;NE;;0;AD903113;
C;102;3247840;25;20080609 01:12;4/1095312;
D;102;3247840;25;20080609 01:12;P;;;;;;
D;102;3247840;25;20080609 01:12;P;;;;;;
D;102;3247840;25;20080609 01:12;V;;;;;;
D;102;3247840;25;20080609 01:12;V;;;;;;
D;102;3247840;25;20080609 01:12;V;;;;;;
D;102;3247840;25;20080609 01:12;V;;;;;;
Z;137;25;25;85;
