A;301;20080505 01:17;VALNET;
B;301;3376616;1;20080505 01:17;;;32;BREEZA ST;QUIRINDI;2343;856.2;M;20080229;20080411;42500;;V;VACANT LAND;;;;0;AD909768;
C;301;3376616;1;20080505 01:17;7/252050;
D;301;3376616;1;20080505 01:17;P;;;;;;
D;301;3376616;1;20080505 01:17;P;;;;;;
D;301;3376616;1;20080505 01:17;V;;;;;;
D;301;3376616;1;20080505 01:17;V;;;;;;
B;301;3380545;2;20080505 01:17;;;;YOUNG ST;QUIRINDI;2343;7835;M;20071221;20071221;90000;;V;VACANT LAND;;;;0;AD840015;
C;301;3380545;2;20080505 01:17;3, 4/D/2763;
D;301;3380545;2;20080505 01:17;P;;;;;;
D;301;3380545;2;20080505 01:17;V;;;;;;
B;301;1879049;3;20080505 01:17;;;131;HAWKER ST;QUIRINDI;2343;1176;M;20080401;20080421;150000;Z;R;RESIDENCE;;ZQ;;0;AD916163;
C;301;1879049;3;20080505 01:17;12/233102;
D;301;1879049;3;20080505 01:17;P;;;;;;
D;301;1879049;3;20080505 01:17;P;;;;;;
D;301;1879049;3;20080505 01:17;V;;;;;;
Z;17;3;3;9;
