A;144;20080116 01:22;VALNET;
B;144;1560815;1;20080116 01:22;;3;51;ANZAC AVE;ENGADINE;2233;;;20071015;20071217;505000;;R;RESIDENCE;3;;;0;AD664930;
C;144;1560815;1;20080116 01:22;3/SP51451;
D;144;1560815;1;20080116 01:22;P;;;;;;
D;144;1560815;1;20080116 01:22;V;;;;;;
D;144;1560815;1;20080116 01:22;V;;;;;;
B;144;1563446;2;20080116 01:22;;11;3;BANKSIA RD;CARINGBAH;2229;;;20071116;20071219;345000;;R;RESIDENCE;11;;;0;AD667889;
C;144;1563446;2;20080116 01:22;11/SP61274;
D;144;1563446;2;20080116 01:22;P;;;;;;
D;144;1563446;2;20080116 01:22;V;;;;;;
B;144;1571441;3;20080116 01:22;;;7;CAMERON PL;ALFORDS POINT;2234;700.1;M;20071207;20071224;300000;A;V;VACANT LAND;;RD;;0;AD669834;
C;144;1571441;3;20080116 01:22;357/836694;
D;144;1571441;3;20080116 01:22;P;;;;;;
D;144;1571441;3;20080116 01:22;P;;;;;;
D;144;1571441;3;20080116 01:22;V;;;;;;
D;144;1571441;3;20080116 01:22;V;;;;;;
B;144;1561026;4;20080116 01:22;;;40;ARCADIA AVE;GYMEA BAY;2227;733.5;M;20071013;20071213;669000;A;R;RESIDENCE;;GB;;0;AD680037;
C;144;1561026;4;20080116 01:22;31/12265;
D;144;1561026;4;20080116 01:22;P;;;;;;
D;144;1561026;4;20080116 01:22;P;;;;;;
D;144;1561026;4;20080116 01:22;V;;;;;;
D;144;1561026;4;20080116 01:22;V;;;;;;
B;144;1561076;5;20080116 01:22;;;53;ARCADIA AVE;GYMEA BAY;2227;556.4;M;20071029;20071213;795000;A;R;RESIDENCE;;GB;;0;AD688997;
C;144;1561076;5;20080116 01:22;1/545338;
D;144;1561076;5;20080116 01:22;P;;;;;;
D;144;1561076;5;20080116 01:22;P;;;;;;
D;144;1561076;5;20080116 01:22;V;;;;;;
D;144;1561076;5;20080116 01:22;V;;;;;;
B;144;1568967;6;20080116 01:22;;;40;BROOKE ST;ENGADINE;2233;563;M;20071108;20071214;542000;A;R;RESIDENCE;;AY;;0;AD681755;
C;144;1568967;6;20080116 01:22;13/253038;
D;144;1568967;6;20080116 01:22;P;;;;;;
D;144;1568967;6;20080116 01:22;P;;;;;;
D;144;1568967;6;20080116 01:22;V;;;;;;
B;144;1572064;7;20080116 01:22;;;5;CARINA RD;OYSTER BAY;2225;1183;M;20070920;20071212;2900000;A;R;RESIDENCE;;WH;;0;AD645177;
C;144;1572064;7;20080116 01:22;1/121349 Boatshed, Jetty, Reclamation, slipway, Inground Pool (Area 18;
C;144;1572064;7;20080116 01:22;0m2) Permissive Occupancy 60/378;
D;144;1572064;7;20080116 01:22;P;;;;;;
D;144;1572064;7;20080116 01:22;P;;;;;;
D;144;1572064;7;20080116 01:22;V;;;;;;
D;144;1572064;7;20080116 01:22;V;;;;;;
B;144;1575575;8;20080116 01:22;;;9;CONNELL RD;OYSTER BAY;2225;556.4;M;20071116;20071220;1005000;A;R;RESIDENCE;;AP;;0;AD689373;
C;144;1575575;8;20080116 01:22;8/29565;
D;144;1575575;8;20080116 01:22;P;;;;;;
D;144;1575575;8;20080116 01:22;P;;;;;;
D;144;1575575;8;20080116 01:22;V;;;;;;
D;144;1575575;8;20080116 01:22;V;;;;;;
B;144;1569595;9;20080116 01:22;;;14;BULLECOURT AVE;ENGADINE;2233;860;M;20071004;20071207;460000;A;R;RESIDENCE;;AV;;0;AD664754;
C;144;1569595;9;20080116 01:22;A/411356;
D;144;1569595;9;20080116 01:22;P;;;;;;
D;144;1569595;9;20080116 01:22;P;;;;;;
D;144;1569595;9;20080116 01:22;V;;;;;;
D;144;1569595;9;20080116 01:22;V;;;;;;
B;144;1561709;10;20080116 01:22;;;254;ATTUNGA RD;YOWIE BAY;2228;1014.5;M;20071120;20071217;2000000;A;R;RESIDENCE;;WC;;0;AD654035;
