A;537;20080216 01:34;VALNET;
B;537;2629509;1;20080216 01:34;;;;PH BORAH;COONABARABRAN;2357;42.34;H;20071219;20080118;25000;R;V;VACANT LAND;;HE;;0;AD719604;
C;537;2629509;1;20080216 01:34;264/865665;
D;537;2629509;1;20080216 01:34;P;;;;;;
D;537;2629509;1;20080216 01:34;P;;;;;;
D;537;2629509;1;20080216 01:34;V;;;;;;
D;537;2629509;1;20080216 01:34;V;;;;;;
B;537;2629760;2;20080216 01:34;;;;STONEY POINT RD;COONABARABRAN;2357;5.888;H;20071122;20071220;280000;R;R;RESIDENCE;;HC;;0;AD721237;
C;537;2629760;2;20080216 01:34;3/847316;
D;537;2629760;2;20080216 01:34;P;;;;;;
D;537;2629760;2;20080216 01:34;V;;;;;;
D;537;2629760;2;20080216 01:34;V;;;;;;
B;537;2629857;3;20080216 01:34;;;;BINGIE GRUMBLE RD;COONABARABRAN;2357;8.078;H;20071130;20080111;70000;R;V;VACANT LAND;;HC;;0;AD729639;
C;537;2629857;3;20080216 01:34;4/827154;
D;537;2629857;3;20080216 01:34;P;;;;;;
D;537;2629857;3;20080216 01:34;P;;;;;;
D;537;2629857;3;20080216 01:34;V;;;;;;
B;537;2630928;4;20080216 01:34;;;1;NAMOI ST;COONABARABRAN;2357;1593;M;20071102;20071219;158000;Z;R;RESIDENCE;;DB;;0;AD697442;
C;537;2630928;4;20080216 01:34;10/39/758281;
D;537;2630928;4;20080216 01:34;P;;;;;;
D;537;2630928;4;20080216 01:34;V;;;;;;
B;537;2628927;5;20080216 01:34;;;;WORRIGAL ST CNR;BARADINE;2396;1.754;H;20071210;20080121;95000;R;R;RESIDENCE;;HB;;0;AD739576;
C;537;2628927;5;20080216 01:34;218/704151;
D;537;2628927;5;20080216 01:34;P;;;;;;
D;537;2628927;5;20080216 01:34;V;;;;;;
B;537;2888030;6;20080216 01:34;;;;WALKER ST;BARADINE;2396;1.626;H;20071221;20080118;20000;Z;V;VACANT LAND;;DH;;0;AD723683;
C;537;2888030;6;20080216 01:34;1/172195 1/669353;
D;537;2888030;6;20080216 01:34;P;;;;;;
D;537;2888030;6;20080216 01:34;P;;;;;;
D;537;2888030;6;20080216 01:34;V;;;;;;
B;537;3367437;7;20080216 01:34;;;;LACHLAN ST;BARADINE;2396;4085;M;20071212;20071221;15000;;V;VACANT LAND;;;;0;AD669065;
C;537;3367437;7;20080216 01:34;2/610168;
D;537;3367437;7;20080216 01:34;P;;;;;;
D;537;3367437;7;20080216 01:34;P;;;;;;
D;537;3367437;7;20080216 01:34;V;;;;;;
B;537;1221297;8;20080216 01:34;;;;FARNELL ST;MENDOORAN;2842;1265;M;20080109;20080124;10000;Z;V;VACANT LAND;;AJ;;0;AD725726;
C;537;1221297;8;20080216 01:34;12/17/758668;
D;537;1221297;8;20080216 01:34;P;;;;;;
D;537;1221297;8;20080216 01:34;V;;;;;;
B;537;1221594;9;20080216 01:34;FLASH JACK CREEK;;;WARRUMBUNGLES WAY;COOLAH;2843;121.4;H;20071121;20071220;180000;R;3;FARM;;GE;;0;AD750759;
C;537;1221594;9;20080216 01:34;301/1001443;
D;537;1221594;9;20080216 01:34;P;;;;;;
D;537;1221594;9;20080216 01:34;V;;;;;;
B;537;1219958;10;20080216 01:34;;;24;COBBORAH ST;DUNEDOO;2844;1012;M;20071220;20080124;180000;Z;R;RESIDENCE;;AF;;0;AD749119;
C;537;1219958;10;20080216 01:34;1/566065;
D;537;1219958;10;20080216 01:34;P;;;;;;
D;537;1219958;10;20080216 01:34;V;;;;;;
B;537;1220075;11;20080216 01:34;;;;TALBRAGAR ST;DUNEDOO;2844;2023;M;20071218;20080129;48750;Z;V;VACANT LAND;;AF;;0;AD737091;
C;537;1220075;11;20080216 01:34;6/30/758364;
D;537;1220075;11;20080216 01:34;P;;;;;;
D;537;1220075;11;20080216 01:34;V;;;;;;
D;537;1220075;11;20080216 01:34;V;;;;;;
B;537;1220383;12;20080216 01:34;;;;MOUNT HOPE RD;COOLAH;2843;44.55;H;20071205;20071221;125000;R;3;FARM;;HS;;0;AD698148;
C;537;1220383;12;20080216 01:34;12/877665;
D;537;1220383;12;20080216 01:34;P;;;;;;
D;537;1220383;12;20080216 01:34;P;;;;;;
D;537;1220383;12;20080216 01:34;V;;;;;;
B;537;1220564;13;20080216 01:34;;;137;BINNIA ST;COOLAH;2843;1012;M;20071220;20080131;13500;Z;R;RESIDENCE;;AB;;0;AD759484;
C;537;1220564;13;20080216 01:34;8/8/758276;
D;537;1220564;13;20080216 01:34;P;;;;;;
D;537;1220564;13;20080216 01:34;V;;;;;;
D;537;1220564;13;20080216 01:34;V;;;;;;
B;537;1220565;14;20080216 01:34;;;135;BINNIA ST;COOLAH;2843;1214;M;20071220;20080131;60000;Z;R;RESIDENCE;;AB;;0;AD759532;
C;537;1220565;14;20080216 01:34;9/8/758276;
D;537;1220565;14;20080216 01:34;P;;;;;;
D;537;1220565;14;20080216 01:34;V;;;;;;
D;537;1220565;14;20080216 01:34;V;;;;;;
B;537;1220664;15;20080216 01:34;;;73;BOOYAMURRA ST;COOLAH;2843;1163;M;20071214;20080125;18000;Z;V;VACANT LAND;;AA;;0;AD729316;
C;537;1220664;15;20080216 01:34;31/262520;
D;537;1220664;15;20080216 01:34;P;;;;;;
D;537;1220664;15;20080216 01:34;V;;;;;;
Z;72;15;15;40;
