A;091;20080609 01:11;VALNET;
B;091;925113;1;20080609 01:11;;5;54;MACTIER ST;NARRABEEN;2101;;;20080115;20080226;580000;;R;RESIDENCE;5;;;0;AD992794;
C;091;925113;1;20080609 01:11;5/SP32430;
D;091;925113;1;20080609 01:11;P;;;;;;
D;091;925113;1;20080609 01:11;P;;;;;;
D;091;925113;1;20080609 01:11;V;;;;;;
B;091;917183;2;20080609 01:11;;;143;HEADLAND RD;NORTH CURL CURL;2099;567.75;M;20080416;20080516;1625000;A;R;RESIDENCE;;FH;AC;0;AD975361;
C;091;917183;2;20080609 01:11;4/13900;
D;091;917183;2;20080609 01:11;P;;;;;;
D;091;917183;2;20080609 01:11;V;;;;;;
D;091;917183;2;20080609 01:11;V;;;;;;
B;091;922704;3;20080609 01:11;;;15;LAGOON VIEW RD;CROMER;2099;487.82;M;20080308;20080602;780000;A;R;RESIDENCE;;EL;;0;AD995773;
C;091;922704;3;20080609 01:11;81/14433;
D;091;922704;3;20080609 01:11;P;;;;;;
D;091;922704;3;20080609 01:11;P;;;;;;
D;091;922704;3;20080609 01:11;V;;;;;;
B;091;927951;4;20080609 01:11;;6;6;NARABANG WAY;BELROSE;2085;;;20080107;20080303;1567500;;R;RESIDENCE;6;;;0;AD808935;
C;091;927951;4;20080609 01:11;6/SP57470;
D;091;927951;4;20080609 01:11;P;;;;;;
D;091;927951;4;20080609 01:11;V;;;;;;
B;091;928031;5;20080609 01:11;;;8;NARRABEEN ST;NARRABEEN;2101;499.5;M;20080222;20080409;900000;A;R;RESIDENCE;;FU;AC;0;AD977036;
C;091;928031;5;20080609 01:11;3/16385;
D;091;928031;5;20080609 01:11;P;;;;;;
D;091;928031;5;20080609 01:11;V;;;;;;
D;091;928031;5;20080609 01:11;V;;;;;;
B;091;928240;6;20080609 01:11;;4;1;NICHOLAS AVE;FORESTVILLE;2087;;;20080407;20080521;725000;;R;RESIDENCE;4;;;0;AD979821;
C;091;928240;6;20080609 01:11;4/SP54284;
D;091;928240;6;20080609 01:11;P;;;;;;
D;091;928240;6;20080609 01:11;V;;;;;;
B;091;901204;7;20080609 01:11;;;5;BENOWRA PL;DAVIDSON;2085;916.9;M;20080409;20080521;720000;A;R;RESIDENCE;;EV;;0;AD981100;
C;091;901204;7;20080609 01:11;15/237739;
D;091;901204;7;20080609 01:11;P;;;;;;
D;091;901204;7;20080609 01:11;V;;;;;;
B;091;901317;8;20080609 01:11;;;1;BILLARONG AVE;DEE WHY;2099;777.8;M;20080405;20080519;952500;A;R;RESIDENCE;;EL;;0;AD993062;
C;091;901317;8;20080609 01:11;66/216544;
D;091;901317;8;20080609 01:11;P;;;;;;
D;091;901317;8;20080609 01:11;V;;;;;;
B;091;914835;9;20080609 01:11;;;71;GOLDEN GR;BEACON HILL;2100;855.1;M;20080305;20080501;1250000;A;R;RESIDENCE;;FY;;0;AD977851;
C;091;914835;9;20080609 01:11;238/813472;
D;091;914835;9;20080609 01:11;P;;;;;;
D;091;914835;9;20080609 01:11;P;;;;;;
D;091;914835;9;20080609 01:11;V;;;;;;
D;091;914835;9;20080609 01:11;V;;;;;;
B;091;904205;10;20080609 01:11;;;16;CARCOOLA RD;CROMER;2099;556.4;M;20080229;20080523;835000;A;R;RESIDENCE;;FE;;0;AD995663;
C;091;904205;10;20080609 01:11;X/410933;
D;091;904205;10;20080609 01:11;P;;;;;;
D;091;904205;10;20080609 01:11;V;;;;;;
D;091;904205;10;20080609 01:11;V;;;;;;
B;091;906974;11;20080609 01:11;;;22;COORA AVE;BELROSE;2085;1144;M;20080411;20080520;765000;A;R;RESIDENCE;;EV;;0;AD980066;
C;091;906974;11;20080609 01:11;4/227151;
D;091;906974;11;20080609 01:11;P;;;;;;
D;091;906974;11;20080609 01:11;P;;;;;;
D;091;906974;11;20080609 01:11;V;;;;;;
D;091;906974;11;20080609 01:11;V;;;;;;
B;091;909671;12;20080609 01:11;;1;60;DEE WHY PDE;DEE WHY;2099;;;20080318;20080513;394000;;R;RESIDENCE;1;;;0;AD978655;
C;091;909671;12;20080609 01:11;1/SP4685;
D;091;909671;12;20080609 01:11;P;;;;;;
D;091;909671;12;20080609 01:11;V;;;;;;
B;091;909686;13;20080609 01:11;;3;64;DEE WHY PDE;DEE WHY;2099;;;20080411;20080523;367250;;R;RESIDENCE;3;;;0;AD995482;
C;091;909686;13;20080609 01:11;3/SP4562;
D;091;909686;13;20080609 01:11;P;;;;;;
D;091;909686;13;20080609 01:11;V;;;;;;
B;091;920546;14;20080609 01:11;;3;6;KEMPSEY CL;DEE WHY;2099;;;20080409;20080521;315000;;R;RESIDENCE;3;;;0;AD989711;
C;091;920546;14;20080609 01:11;3/SP5251;
D;091;920546;14;20080609 01:11;P;;;;;;
D;091;920546;14;20080609 01:11;V;;;;;;
B;091;899149;15;20080609 01:11;;;25;ANZIO AVE;ALLAMBIE HEIGHTS;2100;556.4;M;20080414;20080526;825000;A;R;RESIDENCE;;EM;;10;AD982650;
C;091;899149;15;20080609 01:11;5/203431;
D;091;899149;15;20080609 01:11;P;;;;;;
D;091;899149;15;20080609 01:11;P;;;;;;
D;091;899149;15;20080609 01:11;V;;;;;;
D;091;899149;15;20080609 01:11;V;;;;;;
B;091;904595;16;20080609 01:11;;;17;CARRINGTON PDE;FRESHWATER;2096;;;20080226;20080422;1700000;A;R;RESIDENCE;;FS;;0;AD991960;
C;091;904595;16;20080609 01:11;23/5205;
D;091;904595;16;20080609 01:11;P;;;;;;
D;091;904595;16;20080609 01:11;P;;;;;;
D;091;904595;16;20080609 01:11;V;;;;;;
D;091;904595;16;20080609 01:11;V;;;;;;
D;091;904595;16;20080609 01:11;V;;;;;;
B;091;912835;17;20080609 01:11;;7;19;FIELDING ST;COLLAROY;2097;;;20080402;20080402;200000;;R;RESIDENCE;7;;;50;AD989314;
C;091;912835;17;20080609 01:11;7/SP8409;
D;091;912835;17;20080609 01:11;P;;;;;;
D;091;912835;17;20080609 01:11;P;;;;;;
D;091;912835;17;20080609 01:11;V;;;;;;
D;091;912835;17;20080609 01:11;V;;;;;;
D;091;912835;17;20080609 01:11;V;;;;;;
D;091;912835;17;20080609 01:11;V;;;;;;
B;091;915550;18;20080609 01:11;;8;6;GRAFTON CRES;DEE WHY;2099;;;20080314;20080428;340000;;R;RESIDENCE;8;;;0;AD983131;
C;091;915550;18;20080609 01:11;8/SP11698;
D;091;915550;18;20080609 01:11;P;;;;;;
D;091;915550;18;20080609 01:11;P;;;;;;
D;091;915550;18;20080609 01:11;V;;;;;;
B;091;915638;19;20080609 01:11;;3;2;GRAYLIND CL;COLLAROY;2097;;;20080307;20080407;335000;;R;RESIDENCE;3;;;0;AD980566;
C;091;915638;19;20080609 01:11;3/SP15144;
D;091;915638;19;20080609 01:11;P;;;;;;
D;091;915638;19;20080609 01:11;P;;;;;;
D;091;915638;19;20080609 01:11;V;;;;;;
B;091;923676;20;20080609 01:11;;;2;LINDLEY AVE;NARRABEEN;2101;260;M;20080415;20080513;685000;A;R;RESIDENCE;;FT;;0;AD970440;
C;091;923676;20;20080609 01:11;92/828818;
D;091;923676;20;20080609 01:11;P;;;;;;
D;091;923676;20;20080609 01:11;P;;;;;;
D;091;923676;20;20080609 01:11;V;;;;;;
D;091;923676;20;20080609 01:11;V;;;;;;
B;091;923728;21;20080609 01:11;;;29;LISLE ST;NARRABEEN;2101;534.16;M;20080408;20080530;1300000;A;R;RESIDENCE;;FU;;0;AD997053;
C;091;923728;21;20080609 01:11;11/55/4888;
D;091;923728;21;20080609 01:11;P;;;;;;
D;091;923728;21;20080609 01:11;P;;;;;;
D;091;923728;21;20080609 01:11;V;;;;;;
D;091;923728;21;20080609 01:11;V;;;;;;
B;091;929116;22;20080609 01:11;;3;104;OAKS AVE;DEE WHY;2099;;;20080401;20080509;310500;;R;RESIDENCE;3;;;0;AD987958;
C;091;929116;22;20080609 01:11;3/SP3870;
D;091;929116;22;20080609 01:11;P;;;;;;
