A;003;20080407 01:04;VALNET;
B;003;27797;1;20080407 01:04;;;21;ASCOT AVE;AVOCA BEACH;2251;594.4;M;20080131;20080307;3525000;A;R;RESIDENCE;;FR;;0;AD844679;
C;003;27797;1;20080407 01:04;2451/515312;
D;003;27797;1;20080407 01:04;P;;;;;;
D;003;27797;1;20080407 01:04;V;;;;;;
B;003;25797;2;20080407 01:04;;2;138;ALBANY ST;POINT FREDERICK;2250;;;20080122;20080304;270000;;R;RESIDENCE;2;;;0;AD853038;
C;003;25797;2;20080407 01:04;2/SP3874;
D;003;25797;2;20080407 01:04;P;;;;;;
D;003;25797;2;20080407 01:04;V;;;;;;
B;003;26136;3;20080407 01:04;;;42;ALBERT ST;WAGSTAFFE;2257;800;M;20080215;20080328;825000;A;R;RESIDENCE;;FS;;0;AD853688;
C;003;26136;3;20080407 01:04;2/867329;
D;003;26136;3;20080407 01:04;P;;;;;;
D;003;26136;3;20080407 01:04;P;;;;;;
D;003;26136;3;20080407 01:04;V;;;;;;
D;003;26136;3;20080407 01:04;V;;;;;;
B;003;26215;4;20080407 01:04;;;16;ALBION ST;UMINA BEACH;2257;461.6;M;20080125;20080303;300000;A;R;RESIDENCE;;MA;;0;AD841120;
C;003;26215;4;20080407 01:04;49/10790;
D;003;26215;4;20080407 01:04;P;;;;;;
D;003;26215;4;20080407 01:04;P;;;;;;
D;003;26215;4;20080407 01:04;V;;;;;;
D;003;26215;4;20080407 01:04;V;;;;;;
B;003;29729;5;20080407 01:04;;;28;BANNISTER DR;ERINA;2250;683;M;20080125;20080310;679000;A;R;RESIDENCE;;GU;;0;AD850559;
C;003;29729;5;20080407 01:04;217/878410;
D;003;29729;5;20080407 01:04;P;;;;;;
D;003;29729;5;20080407 01:04;P;;;;;;
D;003;29729;5;20080407 01:04;V;;;;;;
D;003;29729;5;20080407 01:04;V;;;;;;
B;003;29736;6;20080407 01:04;;;42;BANNISTER DR;ERINA;2250;547.5;M;20080110;20080304;555000;A;R;RESIDENCE;;GU;;0;AD851819;
C;003;29736;6;20080407 01:04;289/882481;
D;003;29736;6;20080407 01:04;P;;;;;;
D;003;29736;6;20080407 01:04;V;;;;;;
D;003;29736;6;20080407 01:04;V;;;;;;
B;003;30607;7;20080407 01:04;;;35;BAY ST;PATONGA;2256;467.9;M;20080210;20080331;1700000;A;R;RESIDENCE;;WQ;;0;AD854391;
C;003;30607;7;20080407 01:04;29/9408;
D;003;30607;7;20080407 01:04;P;;;;;;
D;003;30607;7;20080407 01:04;V;;;;;;
B;003;33218;8;20080407 01:04;;;31;BLUE WATERS PDE;TASCOTT;2250;505.9;M;20080215;20080328;345000;A;R;RESIDENCE;;GN;;0;AD858063;
C;003;33218;8;20080407 01:04;16/237498;
D;003;33218;8;20080407 01:04;P;;;;;;
D;003;33218;8;20080407 01:04;V;;;;;;
B;003;38685;9;20080407 01:04;;2;23;CEBALO PL;KARIONG;2250;;;20080229;20080327;272000;;R;RESIDENCE;2;;;0;AD861316;
C;003;38685;9;20080407 01:04;2/SP54096;
D;003;38685;9;20080407 01:04;P;;;;;;
D;003;38685;9;20080407 01:04;V;;;;;;
B;003;36112;10;20080407 01:04;;;45;BROKEN BAY RD;ETTALONG BEACH;2257;626;M;20080219;20080325;370000;A;R;RESIDENCE;;MA;;0;AD851217;
C;003;36112;10;20080407 01:04;144/10057;
D;003;36112;10;20080407 01:04;P;;;;;;
D;003;36112;10;20080407 01:04;P;;;;;;
D;003;36112;10;20080407 01:04;V;;;;;;
B;003;36165;11;20080407 01:04;;;149;BROKEN BAY RD;ETTALONG BEACH;2257;664;M;20080211;20080317;420000;A;R;RESIDENCE;;MA;;0;AD849610;
