A;620;20080301 01:34;VALNET;
B;620;1282767;1;20080301 01:34;THE GLOBE HOTEL;;44;LOUEE ST;RYLSTONE;2849;6658;M;20071221;20080118;650000;Z;R;RESIDENCE;;RT;;0;AD785400;
C;620;1282767;1;20080301 01:34;A/419772;
D;620;1282767;1;20080301 01:34;P;;;;;;
D;620;1282767;1;20080301 01:34;V;;;;;;
D;620;1282767;1;20080301 01:34;V;;;;;;
B;620;1282885;2;20080301 01:34;;;94;MUDGEE ST;RYLSTONE;2849;1003;M;20071210;20080114;148950;Z;R;RESIDENCE;;VH;;0;AD784683;
C;620;1282885;2;20080301 01:34;3/819383;
D;620;1282885;2;20080301 01:34;P;;;;;;
D;620;1282885;2;20080301 01:34;V;;;;;;
D;620;1282885;2;20080301 01:34;V;;;;;;
B;620;1282914;3;20080301 01:34;;;79;MUDGEE ST;RYLSTONE;2849;811.8;M;20080110;20080221;148000;Z;R;RESIDENCE;;VH;;0;AD791077;
C;620;1282914;3;20080301 01:34;2/709191;
D;620;1282914;3;20080301 01:34;P;;;;;;
D;620;1282914;3;20080301 01:34;P;;;;;;
D;620;1282914;3;20080301 01:34;V;;;;;;
B;620;1283175;4;20080301 01:34;;;6350;ILFORD SOFALA RD;SOFALA;2795;48.63;H;20071212;20080201;100000;R;R;RESIDENCE;;EE;;0;AD765418;
C;620;1283175;4;20080301 01:34;3/776642;
D;620;1283175;4;20080301 01:34;P;;;;;;
D;620;1283175;4;20080301 01:34;P;;;;;;
D;620;1283175;4;20080301 01:34;V;;;;;;
D;620;1283175;4;20080301 01:34;V;;;;;;
D;620;1283175;4;20080301 01:34;V;;;;;;
B;620;1281401;5;20080301 01:34;MOUNT VINCENT CAMP;;788;MT VINCENT RD;MOUNT VINCENT;2850;21.25;H;20071206;20080118;420000;R;3;FARM;;EE;;0;AD724173;
C;620;1281401;5;20080301 01:34;112/755778;
D;620;1281401;5;20080301 01:34;P;;;;;;
D;620;1281401;5;20080301 01:34;P;;;;;;
D;620;1281401;5;20080301 01:34;V;;;;;;
B;620;1282326;6;20080301 01:34;;;23;GEORGE ST;KANDOS;2848;1117;M;20080208;20080222;122000;Z;R;RESIDENCE;;VK;;0;AD788164;
C;620;1282326;6;20080301 01:34;1/619609;
D;620;1282326;6;20080301 01:34;P;;;;;;
D;620;1282326;6;20080301 01:34;V;;;;;;
B;620;3147166;7;20080301 01:34;;;43;HENRY BAYLY DR;MUDGEE;2850;840;M;20071109;20080115;330000;A;R;RESIDENCE;;AC;AC;0;AD757772;
C;620;3147166;7;20080301 01:34;9/1077014;
D;620;3147166;7;20080301 01:34;P;;;;;;
D;620;3147166;7;20080301 01:34;P;;;;;;
D;620;3147166;7;20080301 01:34;V;;;;;;
B;620;3369224;8;20080301 01:34;;;19;CAIRO ST;KANDOS;2848;2.001;H;20080121;20080215;118000;;V;VACANT LAND;;;;0;AD774124;
C;620;3369224;8;20080301 01:34;1004/1091133;
