A;159;20080407 01:15;VALNET;
B;159;1744068;1;20080407 01:15;;;97;ALEXANDRA PDE;NORTH LISMORE;2480;916.9;M;20080314;20080314;200000;I;R;RESIDENCE;;FC;;0;AD857399;
C;159;1744068;1;20080407 01:15;1/12809;
D;159;1744068;1;20080407 01:15;P;;;;;;
D;159;1744068;1;20080407 01:15;P;;;;;;
D;159;1744068;1;20080407 01:15;V;;;;;;
D;159;1744068;1;20080407 01:15;V;;;;;;
B;159;1754735;2;20080407 01:15;;;96;TERANIA ST;NORTH LISMORE;2480;537.5;M;20080212;20080307;270000;A;R;RESIDENCE;;AA;;0;AD859199;
C;159;1754735;2;20080407 01:15;A/159369;
D;159;1754735;2;20080407 01:15;P;;;;;;
D;159;1754735;2;20080407 01:15;V;;;;;;
B;159;1749604;3;20080407 01:15;;;8;HOSIE PL;GOONELLABAH;2480;619.7;M;20080213;20080314;224000;A;R;RESIDENCE;;AK;;0;AD851200;
C;159;1749604;3;20080407 01:15;12/230448;
D;159;1749604;3;20080407 01:15;P;;;;;;
D;159;1749604;3;20080407 01:15;P;;;;;;
D;159;1749604;3;20080407 01:15;V;;;;;;
B;159;1752475;4;20080407 01:15;;;9;NORWOOD AVE;GOONELLABAH;2480;645;M;20080125;20080229;234500;A;R;RESIDENCE;;AJ;;0;AD859698;
C;159;1752475;4;20080407 01:15;8/242388;
D;159;1752475;4;20080407 01:15;P;;;;;;
D;159;1752475;4;20080407 01:15;P;;;;;;
D;159;1752475;4;20080407 01:15;V;;;;;;
D;159;1752475;4;20080407 01:15;V;;;;;;
D;159;1752475;4;20080407 01:15;V;;;;;;
D;159;1752475;4;20080407 01:15;V;;;;;;
B;159;1755244;5;20080407 01:15;;;13;WADE ST;EAST LISMORE;2480;632.3;M;20080213;20080312;275000;A;R;RESIDENCE;;AE;;0;AD845322;
C;159;1755244;5;20080407 01:15;6/38173;
D;159;1755244;5;20080407 01:15;P;;;;;;
D;159;1755244;5;20080407 01:15;P;;;;;;
D;159;1755244;5;20080407 01:15;V;;;;;;
D;159;1755244;5;20080407 01:15;V;;;;;;
B;159;1758052;6;20080407 01:15;;;56;JAMES ST;DUNOON;2480;863;M;20080208;20080320;355000;A;R;RESIDENCE;;DD;;0;AD842266;
C;159;1758052;6;20080407 01:15;1/246287;
D;159;1758052;6;20080407 01:15;P;;;;;;
D;159;1758052;6;20080407 01:15;V;;;;;;
D;159;1758052;6;20080407 01:15;V;;;;;;
B;159;1747299;7;20080407 01:15;;;144;DAWSON ST;GIRARDS HILL;2480;551.82;M;20080129;20080229;240000;A;R;RESIDENCE;;AD;;0;AD844409;
C;159;1747299;7;20080407 01:15;3/10839;
D;159;1747299;7;20080407 01:15;P;;;;;;
D;159;1747299;7;20080407 01:15;P;;;;;;
D;159;1747299;7;20080407 01:15;V;;;;;;
B;159;1758234;8;20080407 01:15;;;849;BRUXNER HWY;SOUTH GUNDURIMBA;2480;22.41;H;20070426;20070524;490000;R;3;RESIDENCE AND;;RL;;0;AD597162;
C;159;1758234;8;20080407 01:15;22/802216;
D;159;1758234;8;20080407 01:15;P;;;;;;
D;159;1758234;8;20080407 01:15;V;;;;;;
D;159;1758234;8;20080407 01:15;V;;;;;;
B;159;1747686;9;20080407 01:15;;1;122;DONNANS RD;LISMORE HEIGHTS;2480;;;20080213;20080305;199000;;R;RESIDENCE;1;;;0;AD844906;
C;159;1747686;9;20080407 01:15;1/SP17695;
D;159;1747686;9;20080407 01:15;P;;;;;;
D;159;1747686;9;20080407 01:15;P;;;;;;
D;159;1747686;9;20080407 01:15;V;;;;;;
D;159;1747686;9;20080407 01:15;V;;;;;;
B;159;1758486;10;20080407 01:15;;;44;BRIDGE ST;WYRALLAH;2480;1645;M;20080206;20080307;408000;A;V;VACANT LAND;;DL;;0;AD844519;
C;159;1758486;10;20080407 01:15;49/817444;
D;159;1758486;10;20080407 01:15;P;;;;;;
D;159;1758486;10;20080407 01:15;P;;;;;;
D;159;1758486;10;20080407 01:15;V;;;;;;
D;159;1758486;10;20080407 01:15;V;;;;;;
B;159;1761178;11;20080407 01:15;;;93;CULLEN ST;NIMBIN;2480;1815;M;20080125;20080229;272500;A;R;RESIDENCE;;DE;;0;AD841977;
C;159;1761178;11;20080407 01:15;1/123274;
D;159;1761178;11;20080407 01:15;P;;;;;;
D;159;1761178;11;20080407 01:15;V;;;;;;
B;159;1748003;12;20080407 01:15;;;52;ELLIOTT RD;SOUTH LISMORE;2480;1150.83;M;20080218;20080320;121000;I;V;VACANT LAND;;FC;;0;AD850617;
C;159;1748003;12;20080407 01:15;6, 7/3/4372;
D;159;1748003;12;20080407 01:15;P;;;;;;
D;159;1748003;12;20080407 01:15;P;;;;;;
D;159;1748003;12;20080407 01:15;V;;;;;;
B;159;1748326;13;20080407 01:15;;2;54;FIG TREE DR;GOONELLABAH;2480;;;20080206;20080314;195000;;R;RESIDENCE;2;;;0;AD846339;
C;159;1748326;13;20080407 01:15;2/SP21167;
D;159;1748326;13;20080407 01:15;P;;;;;;
D;159;1748326;13;20080407 01:15;P;;;;;;
D;159;1748326;13;20080407 01:15;V;;;;;;
B;159;1759757;14;20080407 01:15;;;6;TAMARIND CL;RICHMOND HILL;2480;3009;M;20080218;20080319;440000;R;R;RESIDENCE;;DA;;0;AD859940;
C;159;1759757;14;20080407 01:15;15/261802;
D;159;1759757;14;20080407 01:15;P;;;;;;
D;159;1759757;14;20080407 01:15;P;;;;;;
D;159;1759757;14;20080407 01:15;V;;;;;;
