A;217;20080609 01:19;VALNET;
B;217;2785908;1;20080609 01:19;;;8;BRANSBY PL;MOUNT ANNAN;2567;593.2;M;20080408;20080520;345000;A;R;RESIDENCE;;AQ;;0;AD984252;
C;217;2785908;1;20080609 01:19;27/1021656;
D;217;2785908;1;20080609 01:19;P;;;;;;
D;217;2785908;1;20080609 01:19;P;;;;;;
D;217;2785908;1;20080609 01:19;V;;;;;;
D;217;2785908;1;20080609 01:19;V;;;;;;
B;217;3060330;2;20080609 01:19;;;33;ENDEAVOUR CCT;HARRINGTON PARK;2567;704.7;M;20080401;20080513;657000;A;R;RESIDENCE;;AW;;0;AD991542;
C;217;3060330;2;20080609 01:19;2805/1061690;
D;217;3060330;2;20080609 01:19;P;;;;;;
D;217;3060330;2;20080609 01:19;P;;;;;;
D;217;3060330;2;20080609 01:19;V;;;;;;
D;217;3060330;2;20080609 01:19;V;;;;;;
B;217;3111903;3;20080609 01:19;;;9;ALEXANDRA CRES;HARRINGTON PARK;2567;652;M;20080415;20080527;507500;A;R;RESIDENCE;;AW;;0;AD994128;
C;217;3111903;3;20080609 01:19;3029/1064202;
D;217;3111903;3;20080609 01:19;P;;;;;;
D;217;3111903;3;20080609 01:19;P;;;;;;
D;217;3111903;3;20080609 01:19;V;;;;;;
D;217;3111903;3;20080609 01:19;V;;;;;;
B;217;3164437;4;20080609 01:19;;;29;GOODENIA RD;MOUNT ANNAN;2567;518.5;M;20080402;20080424;500000;A;R;RESIDENCE;;AZ;;0;AD986524;
C;217;3164437;4;20080609 01:19;3349/1079537;
D;217;3164437;4;20080609 01:19;P;;;;;;
D;217;3164437;4;20080609 01:19;P;;;;;;
D;217;3164437;4;20080609 01:19;V;;;;;;
B;217;3177933;5;20080609 01:19;;;15;TELOPEA CCT;MOUNT ANNAN;2567;500.9;M;20070830;20071102;200000;A;V;VACANT LAND;;AZ;;0;AD993602;
C;217;3177933;5;20080609 01:19;3012/1081412;
D;217;3177933;5;20080609 01:19;P;;;;;;
D;217;3177933;5;20080609 01:19;V;;;;;;
B;217;3164212;6;20080609 01:19;;;23;HARBEN VALE CCT;GRASMERE;2570;3005;M;20080328;20080516;385000;R;V;VACANT LAND;;RC;;0;AD985338;
C;217;3164212;6;20080609 01:19;58/1075219;
D;217;3164212;6;20080609 01:19;P;;;;;;
D;217;3164212;6;20080609 01:19;P;;;;;;
D;217;3164212;6;20080609 01:19;V;;;;;;
B;217;3321846;7;20080609 01:19;;;7;ADAMS CCT;ELDERSLIE;2570;512.3;M;20080326;20080508;246000;A;V;VACANT LAND;;AU;;0;AD974773;
C;217;3321846;7;20080609 01:19;2012/1109169;
D;217;3321846;7;20080609 01:19;P;;;;;;
D;217;3321846;7;20080609 01:19;P;;;;;;
D;217;3321846;7;20080609 01:19;V;;;;;;
D;217;3321846;7;20080609 01:19;V;;;;;;
B;217;3340078;8;20080609 01:19;;;69;ALCHORNEA CCT;MOUNT ANNAN;2567;799.1;M;20080319;20080516;240000;A;V;VACANT LAND;;AZ;;0;AD977189;
C;217;3340078;8;20080609 01:19;3822/1112207;
D;217;3340078;8;20080609 01:19;P;;;;;;
D;217;3340078;8;20080609 01:19;V;;;;;;
B;217;3364138;9;20080609 01:19;;;42;FRANZMAN AVE;ELDERSLIE;2570;518.7;M;20080304;20080514;230600;A;V;VACANT LAND;;AU;AV;0;AD977092;
C;217;3364138;9;20080609 01:19;19/1115708;
D;217;3364138;9;20080609 01:19;P;;;;;;
D;217;3364138;9;20080609 01:19;P;;;;;;
D;217;3364138;9;20080609 01:19;V;;;;;;
B;217;3340065;10;20080609 01:19;;;43;ALCHORNEA CCT;MOUNT ANNAN;2567;588.2;M;20080403;20080515;215000;A;V;VACANT LAND;;AZ;AV;0;AD975957;
C;217;3340065;10;20080609 01:19;3809/1112207;
D;217;3340065;10;20080609 01:19;P;;;;;;
D;217;3340065;10;20080609 01:19;P;;;;;;
D;217;3340065;10;20080609 01:19;V;;;;;;
B;217;3370563;11;20080609 01:19;;1;9;DECORA ST;MOUNT ANNAN;2567;;;20070827;20080520;400000;;R;RESIDENCE;1;;;0;AD977253;
C;217;3370563;11;20080609 01:19;1/SP80315;
D;217;3370563;11;20080609 01:19;P;;;;;;
D;217;3370563;11;20080609 01:19;V;;;;;;
B;217;3370569;12;20080609 01:19;;2;6;STIPA LANE;MOUNT ANNAN;2567;;;20070905;20080509;220000;;R;RESIDENCE;2;;;0;AD965330;
C;217;3370569;12;20080609 01:19;2/SP80317;
D;217;3370569;12;20080609 01:19;P;;;;;;
D;217;3370569;12;20080609 01:19;V;;;;;;
B;217;3370992;13;20080609 01:19;;2;16;STIPA LANE;MOUNT ANNAN;2567;;;20070713;20080509;255000;;R;RESIDENCE;2;;;0;AD992815;
C;217;3370992;13;20080609 01:19;2/SP80312;
D;217;3370992;13;20080609 01:19;P;;;;;;
D;217;3370992;13;20080609 01:19;P;;;;;;
D;217;3370992;13;20080609 01:19;V;;;;;;
B;217;3388457;14;20080609 01:19;;;650;CAMDEN VALLEY WAY;CATHERINE FIELD;2557;45.3;H;20080129;20080307;22000000;;V;VACANT LAND;;;;0;AD821717;
C;217;3388457;14;20080609 01:19;101/1119742;
D;217;3388457;14;20080609 01:19;P;;;;;;
D;217;3388457;14;20080609 01:19;V;;;;;;
B;217;3373899;15;20080609 01:19;;;17;DENISON ST;HARRINGTON PARK;2567;485.7;M;20080124;20080516;250000;A;V;VACANT LAND;;AW;;0;AD981714;
C;217;3373899;15;20080609 01:19;3505/1118206;
D;217;3373899;15;20080609 01:19;P;;;;;;
D;217;3373899;15;20080609 01:19;P;;;;;;
D;217;3373899;15;20080609 01:19;V;;;;;;
B;217;2293860;16;20080609 01:19;;;36;VENESS CCT;NARELLAN VALE;2567;407.3;M;20080328;20080515;345000;A;R;RESIDENCE;;AR;;0;AD978135;
C;217;2293860;16;20080609 01:19;15/870367;
D;217;2293860;16;20080609 01:19;P;;;;;;
D;217;2293860;16;20080609 01:19;P;;;;;;
D;217;2293860;16;20080609 01:19;V;;;;;;
D;217;2293860;16;20080609 01:19;V;;;;;;
B;217;2286082;17;20080609 01:19;;;18;HINES PL;MOUNT ANNAN;2567;510;M;20080421;20080522;305000;A;R;RESIDENCE;;AQ;;0;AD995060;
C;217;2286082;17;20080609 01:19;7063/805698;
D;217;2286082;17;20080609 01:19;P;;;;;;
D;217;2286082;17;20080609 01:19;P;;;;;;
D;217;2286082;17;20080609 01:19;V;;;;;;
