A;138;20080526 01:12;VALNET;
B;138;3084133;1;20080526 01:12;;203;62;BEAMISH ST;CAMPSIE;2194;;;20080329;20080512;360000;;R;RESIDENCE;3;;;0;AD958631;
C;138;3084133;1;20080526 01:12;3/SP72171;
D;138;3084133;1;20080526 01:12;P;;;;;;
D;138;3084133;1;20080526 01:12;P;;;;;;
D;138;3084133;1;20080526 01:12;V;;;;;;
D;138;3084133;1;20080526 01:12;V;;;;;;
B;138;3347743;2;20080526 01:12;;41;20;CLOSE ST;CANTERBURY;2193;;;20080327;20080508;323259;;R;RESIDENCE;41;;;0;AD961277;
C;138;3347743;2;20080526 01:12;41/SP79359;
D;138;3347743;2;20080526 01:12;P;;;;;;
D;138;3347743;2;20080526 01:12;V;;;;;;
B;138;3322069;3;20080526 01:12;;;15;BARNES AVE;EARLWOOD;2206;467;M;20080209;20080322;567000;A;R;RESIDENCE;;AK;AC;0;AD949266;
C;138;3322069;3;20080526 01:12;321/1112670;
D;138;3322069;3;20080526 01:12;P;;;;;;
D;138;3322069;3;20080526 01:12;P;;;;;;
D;138;3322069;3;20080526 01:12;V;;;;;;
B;138;3335436;4;20080526 01:12;;33;94;BEAMISH ST;CAMPSIE;2194;;;20080401;20080513;332200;;3;SHOP;33;;XS;0;AD949877;
C;138;3335436;4;20080526 01:12;33/SP78667;
D;138;3335436;4;20080526 01:12;P;;;;;;
D;138;3335436;4;20080526 01:12;P;;;;;;
D;138;3335436;4;20080526 01:12;V;;;;;;
B;138;3335436;5;20080526 01:12;;34;94;BEAMISH ST;CAMPSIE;2194;;;20080401;20080513;332200;;3;SHOP;34;;XS;0;AD949877;
C;138;3335436;5;20080526 01:12;34/SP78667;
D;138;3335436;5;20080526 01:12;P;;;;;;
D;138;3335436;5;20080526 01:12;P;;;;;;
D;138;3335436;5;20080526 01:12;V;;;;;;
B;138;3333254;6;20080526 01:12;;;;ROGERS ST;ROSELANDS;2196;257.7;M;20080404;20080516;507000;A;R;RESIDENCE;;XR;;0;AD959789;
C;138;3333254;6;20080526 01:12;7/286085;
D;138;3333254;6;20080526 01:12;P;;;;;;
D;138;3333254;6;20080526 01:12;V;;;;;;
B;138;3333256;7;20080526 01:12;;;;ROGERS ST;ROSELANDS;2196;277.9;M;20080404;20080501;518000;A;R;RESIDENCE;;XR;AC;0;AD947943;
C;138;3333256;7;20080526 01:12;9/286085;
D;138;3333256;7;20080526 01:12;P;;;;;;
D;138;3333256;7;20080526 01:12;P;;;;;;
D;138;3333256;7;20080526 01:12;V;;;;;;
B;138;3315698;8;20080526 01:12;;2;1;WIREGA AVE;KINGSGROVE;2208;;;20071214;20080516;1100000;;3;WAREHOUSE;4;;;0;AD962495;
C;138;3315698;8;20080526 01:12;4/SP80099;
D;138;3315698;8;20080526 01:12;P;;;;;;
D;138;3315698;8;20080526 01:12;P;;;;;;
D;138;3315698;8;20080526 01:12;V;;;;;;
