A;002;20080331 01:02;VALNET;
B;002;24973;1;20080331 01:02;;;3490;CLARENCE TOWN RD;BROOKFIELD;2420;9838;M;20071220;20080312;450000;R;R;RESIDENCE;;RA;RR;0;AD835724;
C;002;24973;1;20080331 01:02;57/712120;
D;002;24973;1;20080331 01:02;P;;;;;;
D;002;24973;1;20080331 01:02;V;;;;;;
B;002;23631;2;20080331 01:02;;;321;FISHERS HILL RD;FISHERS HILL;2421;21.3;H;20080130;20080312;640000;R;V;VACANT LAND;;RQ;;0;AD838047;
C;002;23631;2;20080331 01:02;31/834452;
D;002;23631;2;20080331 01:02;P;;;;;;
D;002;23631;2;20080331 01:02;P;;;;;;
D;002;23631;2;20080331 01:02;V;;;;;;
B;002;23955;3;20080331 01:02;;;189;LENNOXTON RD;VACY;2421;3.312;H;20071126;20080317;405000;R;R;RESIDENCE;;RH;;0;AD843410;
C;002;23955;3;20080331 01:02;33/634949;
D;002;23955;3;20080331 01:02;P;;;;;;
D;002;23955;3;20080331 01:02;P;;;;;;
D;002;23955;3;20080331 01:02;V;;;;;;
B;002;21691;4;20080331 01:02;;;44;FOSTERTON RD;DUNGOG;2420;871.9;M;20080201;20080314;235000;A;R;RESIDENCE;;AD;;0;AD840068;
C;002;21691;4;20080331 01:02;101/705587;
D;002;21691;4;20080331 01:02;P;;;;;;
D;002;21691;4;20080331 01:02;V;;;;;;
Z;20;4;4;10;
