A;236;20080331 01:15;VALNET;
B;236;2626925;1;20080331 01:15;;;18;GREEN ST;COBAR;2835;1151;M;20080115;20080227;143000;A;R;RESIDENCE;;CA;;0;AD842930;
C;236;2626925;1;20080331 01:15;C/406698;
D;236;2626925;1;20080331 01:15;P;;;;;;
D;236;2626925;1;20080331 01:15;V;;;;;;
D;236;2626925;1;20080331 01:15;V;;;;;;
B;236;2626948;2;20080331 01:15;;;;HARTMANN ST;COBAR;2835;1541;M;20080228;20080317;125000;I;3;COMMERCIAL SH;;FF;;50;AD843144;
C;236;2626948;2;20080331 01:15;41/850960;
D;236;2626948;2;20080331 01:15;P;;;;;;
D;236;2626948;2;20080331 01:15;P;;;;;;
D;236;2626948;2;20080331 01:15;V;;;;;;
B;236;2626950;3;20080331 01:15;;;4;HOGAN PL;COBAR;2835;898.5;M;20070404;20070607;219850;A;R;RESIDENCE;;CN;;0;AD820951;
C;236;2626950;3;20080331 01:15;52/860711;
D;236;2626950;3;20080331 01:15;P;;;;;;
D;236;2626950;3;20080331 01:15;V;;;;;;
B;236;2627123;4;20080331 01:15;;;16;LEAH ST;COBAR;2835;1334.5;M;20080205;20080303;310000;A;R;RESIDENCE;;CA;;0;AD842302;
C;236;2627123;4;20080331 01:15;1/129478 1/129482;
D;236;2627123;4;20080331 01:15;P;;;;;;
D;236;2627123;4;20080331 01:15;P;;;;;;
D;236;2627123;4;20080331 01:15;V;;;;;;
Z;21;4;4;11;
