A;137;20080505 01:11;VALNET;
B;137;1388839;1;20080505 01:11;;1;76;BAY ST;CROYDON;2132;;;20080308;20080422;623000;;R;RESIDENCE;1;;;0;AD917815;
C;137;1388839;1;20080505 01:11;1/SP5144;
D;137;1388839;1;20080505 01:11;P;;;;;;
D;137;1388839;1;20080505 01:11;P;;;;;;
D;137;1388839;1;20080505 01:11;V;;;;;;
D;137;1388839;1;20080505 01:11;V;;;;;;
B;137;1396580;2;20080505 01:11;;5;36;RUSSELL ST;STRATHFIELD;2135;;;20080208;20080415;249000;;R;RESIDENCE;5;;;0;AD894608;
C;137;1396580;2;20080505 01:11;5/SP502;
D;137;1396580;2;20080505 01:11;P;;;;;;
D;137;1396580;2;20080505 01:11;V;;;;;;
D;137;1396580;2;20080505 01:11;V;;;;;;
D;137;1396580;2;20080505 01:11;V;;;;;;
D;137;1396580;2;20080505 01:11;V;;;;;;
B;137;1391500;3;20080505 01:11;;;11;DEANE ST;BURWOOD;2134;342.1;M;20080331;20080331;770000;B;3;FLATS;;CD;AM;0;AD889025;
C;137;1391500;3;20080505 01:11;1/1012934;
D;137;1391500;3;20080505 01:11;P;;;;;;
D;137;1391500;3;20080505 01:11;V;;;;;;
D;137;1391500;3;20080505 01:11;V;;;;;;
D;137;1391500;3;20080505 01:11;V;;;;;;
D;137;1391500;3;20080505 01:11;V;;;;;;
B;137;1394484;4;20080505 01:11;;16;22;MERYLA ST;BURWOOD;2134;;;20080416;20080416;460000;;R;RESIDENCE;16;;;0;AD895985;
C;137;1394484;4;20080505 01:11;16/SP31741;
D;137;1394484;4;20080505 01:11;P;;;;;;
D;137;1394484;4;20080505 01:11;V;;;;;;
Z;26;4;4;16;
