A;235;20080216 01:32;VALNET;
B;235;2624242;1;20080216 01:32;;;48;LAKEVIEW AVE;MENINDEE;2879;663.9;M;20071207;20080118;5000;Z;V;VACANT LAND;;SS;;0;AD735826;
C;235;2624242;1;20080216 01:32;6/8/250192;
D;235;2624242;1;20080216 01:32;P;;;;;;
D;235;2624242;1;20080216 01:32;V;;;;;;
Z;6;1;1;2;
