A;084;20080519 01:09;VALNET;
B;084;694211;1;20080519 01:09;;;12;ELGIN ST;GORDON;2072;1132;M;20080215;20080424;1020000;A;R;RESIDENCE;;GP;;0;AD940351;
C;084;694211;1;20080519 01:09;B/376111;
D;084;694211;1;20080519 01:09;P;;;;;;
D;084;694211;1;20080519 01:09;P;;;;;;
D;084;694211;1;20080519 01:09;V;;;;;;
B;084;707541;2;20080519 01:09;;1;167;PACIFIC HWY;ROSEVILLE;2069;;;20080320;20080430;378500;;R;RESIDENCE;1;;;0;AD940859;
C;084;707541;2;20080519 01:09;1/SP6617;
D;084;707541;2;20080519 01:09;P;;;;;;
D;084;707541;2;20080519 01:09;V;;;;;;
B;084;707557;3;20080519 01:09;;2;177;PACIFIC HWY;ROSEVILLE;2069;;;20080319;20080423;475000;;R;RESIDENCE;2;;XA;0;AD933762;
C;084;707557;3;20080519 01:09;2/SP10013;
D;084;707557;3;20080519 01:09;P;;;;;;
D;084;707557;3;20080519 01:09;P;;;;;;
D;084;707557;3;20080519 01:09;V;;;;;;
B;084;710273;4;20080519 01:09;;;1;RIDDLES LANE;PYMBLE;2073;1129;M;20080306;20080501;1110000;A;R;RESIDENCE;;GP;;0;AD938295;
C;084;710273;4;20080519 01:09;29/1005228;
D;084;710273;4;20080519 01:09;P;;;;;;
D;084;710273;4;20080519 01:09;P;;;;;;
D;084;710273;4;20080519 01:09;V;;;;;;
B;084;691725;5;20080519 01:09;;;43;CORONGA CRES;KILLARA;2071;1726;M;20080131;20080229;1600000;A;R;RESIDENCE;;EX;AC;0;AD932409;
C;084;691725;5;20080519 01:09;2/514223;
D;084;691725;5;20080519 01:09;P;;;;;;
D;084;691725;5;20080519 01:09;P;;;;;;
D;084;691725;5;20080519 01:09;V;;;;;;
B;084;694315;6;20080519 01:09;;;10;ELLSMORE AVE;KILLARA;2071;753.3;M;20080419;20080506;860000;A;R;RESIDENCE;;GB;;0;AD937685;
C;084;694315;6;20080519 01:09;16/11400;
D;084;694315;6;20080519 01:09;P;;;;;;
D;084;694315;6;20080519 01:09;P;;;;;;
D;084;694315;6;20080519 01:09;V;;;;;;
D;084;694315;6;20080519 01:09;V;;;;;;
B;084;707687;7;20080519 01:09;;2;231;PACIFIC HWY;LINDFIELD;2070;;;20080326;20080502;422500;;R;RESIDENCE;2;;;0;AD942251;
C;084;707687;7;20080519 01:09;2/SP7120;
D;084;707687;7;20080519 01:09;P;;;;;;
D;084;707687;7;20080519 01:09;V;;;;;;
D;084;707687;7;20080519 01:09;V;;;;;;
B;084;712990;8;20080519 01:09;;;40;RYDE RD;PYMBLE;2073;846.7;M;20080125;20080418;817560;A;R;RESIDENCE;;EV;;0;AD948539;
C;084;712990;8;20080519 01:09;1/830923;
D;084;712990;8;20080519 01:09;P;;;;;;
D;084;712990;8;20080519 01:09;P;;;;;;
D;084;712990;8;20080519 01:09;V;;;;;;
D;084;712990;8;20080519 01:09;V;;;;;;
D;084;712990;8;20080519 01:09;V;;;;;;
B;084;689278;9;20080519 01:09;;;11;CAMERON RD;PYMBLE;2073;1347;M;20080308;20080421;1370000;A;R;RESIDENCE;;GP;;0;AD937557;
C;084;689278;9;20080519 01:09;1/538730;
D;084;689278;9;20080519 01:09;P;;;;;;
D;084;689278;9;20080519 01:09;P;;;;;;
D;084;689278;9;20080519 01:09;V;;;;;;
B;084;708159;10;20080519 01:09;GORDON GARDENS - BLOCK C;8;803;PACIFIC HWY;GORDON;2072;;;20080318;20080429;570000;;R;RESIDENCE;38;;XA;0;AD931121;
C;084;708159;10;20080519 01:09;38/SP61388;
D;084;708159;10;20080519 01:09;P;;;;;;
D;084;708159;10;20080519 01:09;P;;;;;;
D;084;708159;10;20080519 01:09;V;;;;;;
D;084;708159;10;20080519 01:09;V;;;;;;
B;084;710911;11;20080519 01:09;;;37;PROVINCIAL RD;LINDFIELD;2070;1106;M;20071107;20080222;2452000;A;R;RESIDENCE;;GB;;0;AD943390;
C;084;710911;11;20080519 01:09;3/309561;
D;084;710911;11;20080519 01:09;P;;;;;;
D;084;710911;11;20080519 01:09;P;;;;;;
D;084;710911;11;20080519 01:09;V;;;;;;
D;084;710911;11;20080519 01:09;V;;;;;;
B;084;700435;12;20080519 01:09;;;21;KISSING POINT RD;TURRAMURRA;2074;1018;M;20071003;20080303;1006100;A;R;RESIDENCE;;EF;;0;AD946315;
C;084;700435;12;20080519 01:09;B/330876;
D;084;700435;12;20080519 01:09;P;;;;;;
D;084;700435;12;20080519 01:09;P;;;;;;
D;084;700435;12;20080519 01:09;V;;;;;;
B;084;702952;13;20080519 01:09;;;54;LUCINDA AVE;WAHROONGA;2076;780.4;M;20080328;20080505;1208000;A;R;RESIDENCE;;EA;;0;AD946402;
C;084;702952;13;20080519 01:09;41/14225;
D;084;702952;13;20080519 01:09;P;;;;;;
D;084;702952;13;20080519 01:09;P;;;;;;
D;084;702952;13;20080519 01:09;V;;;;;;
D;084;702952;13;20080519 01:09;V;;;;;;
B;084;711019;14;20080519 01:09;;;15;PUTARRI AVE;ST IVES;2075;695.6;M;20080226;20080424;850000;A;R;RESIDENCE;;GP;AC;0;AD933616;
C;084;711019;14;20080519 01:09;61/16780;
D;084;711019;14;20080519 01:09;P;;;;;;
D;084;711019;14;20080519 01:09;P;;;;;;
D;084;711019;14;20080519 01:09;V;;;;;;
B;084;719002;15;20080519 01:09;;;4;WIRREANDA CL;WARRAWEE;2074;880.7;M;20080327;20080501;852000;A;R;RESIDENCE;;EF;;0;AD946739;
C;084;719002;15;20080519 01:09;4/232653;
D;084;719002;15;20080519 01:09;P;;;;;;
D;084;719002;15;20080519 01:09;P;;;;;;
D;084;719002;15;20080519 01:09;V;;;;;;
D;084;719002;15;20080519 01:09;V;;;;;;
B;084;695134;16;20080519 01:09;;;37;FINLAY RD;WARRAWEE;2074;1005;M;20080328;20080502;737500;A;R;RESIDENCE;;EF;;0;AD948041;
C;084;695134;16;20080519 01:09;2/30615;
D;084;695134;16;20080519 01:09;P;;;;;;
D;084;695134;16;20080519 01:09;P;;;;;;
D;084;695134;16;20080519 01:09;V;;;;;;
D;084;695134;16;20080519 01:09;V;;;;;;
B;084;700530;17;20080519 01:09;;;201;KISSING POINT RD;TURRAMURRA;2074;1012;M;20080313;20080423;720000;A;R;RESIDENCE;;EH;AC;0;AD936152;
C;084;700530;17;20080519 01:09;1/20282;
D;084;700530;17;20080519 01:09;P;;;;;;
D;084;700530;17;20080519 01:09;P;;;;;;
D;084;700530;17;20080519 01:09;V;;;;;;
B;084;705855;18;20080519 01:09;;;6;MOORE AVE;LINDFIELD WEST;2070;259.3;M;20071108;20071108;1300000;B;3;OFFICES;;CW;BO;0;AD923194;
C;084;705855;18;20080519 01:09;16/23745;
D;084;705855;18;20080519 01:09;P;;;;;;
D;084;705855;18;20080519 01:09;V;;;;;;
D;084;705855;18;20080519 01:09;V;;;;;;
B;084;713905;19;20080519 01:09;;;83;SPRINGDALE RD;KILLARA;2071;1113;M;20080319;20080509;1350000;A;R;RESIDENCE;;GM;;0;AD945374;
C;084;713905;19;20080519 01:09;3/100429;
D;084;713905;19;20080519 01:09;P;;;;;;
D;084;713905;19;20080519 01:09;P;;;;;;
D;084;713905;19;20080519 01:09;V;;;;;;
B;084;687099;20;20080519 01:09;;;41;BOBBIN HEAD RD;PYMBLE;2073;1065;M;20080407;20080502;843000;A;R;RESIDENCE;;GT;;0;AD940180;
C;084;687099;20;20080519 01:09;9/13111;
D;084;687099;20;20080519 01:09;P;;;;;;
D;084;687099;20;20080519 01:09;P;;;;;;
D;084;687099;20;20080519 01:09;V;;;;;;
D;084;687099;20;20080519 01:09;V;;;;;;
B;084;692704;21;20080519 01:09;;;1;DEAKIN PL;KILLARA;2071;929.5;M;20080229;20080430;2800000;A;R;RESIDENCE;;GL;;0;AD949429;
C;084;692704;21;20080519 01:09;12/28200;
D;084;692704;21;20080519 01:09;P;;;;;;
D;084;692704;21;20080519 01:09;V;;;;;;
D;084;692704;21;20080519 01:09;V;;;;;;
