A;135;20080505 01:11;VALNET;
B;135;1316626;1;20080505 01:11;;6;122;HARROW RD;AUBURN;2144;;;20080114;20080227;160000;;R;RESIDENCE;6;;;0;AD913608;
C;135;1316626;1;20080505 01:11;6/SP33318;
D;135;1316626;1;20080505 01:11;P;;;;;;
D;135;1316626;1;20080505 01:11;V;;;;;;
B;135;1312017;2;20080505 01:11;;;2;CLARKE ST;NEWINGTON;2127;313;M;20080202;20080422;630000;A;R;RESIDENCE;;HF;;0;AD915518;
C;135;1312017;2;20080505 01:11;249/270207;
D;135;1312017;2;20080505 01:11;P;;;;;;
D;135;1312017;2;20080505 01:11;V;;;;;;
B;135;1321277;3;20080505 01:11;;8;47;NORTHUMBERLAND RD;AUBURN;2144;;;20080228;20080422;300000;;R;RESIDENCE;8;;;0;AD914617;
C;135;1321277;3;20080505 01:11;8/SP16864;
D;135;1321277;3;20080505 01:11;P;;;;;;
D;135;1321277;3;20080505 01:11;V;;;;;;
D;135;1321277;3;20080505 01:11;V;;;;;;
D;135;1321277;3;20080505 01:11;V;;;;;;
B;135;1312612;4;20080505 01:11;;;301;CUMBERLAND RD;AUBURN;2144;613.4;M;20080227;20080407;360000;A;R;RESIDENCE;;HD;;0;AD898627;
C;135;1312612;4;20080505 01:11;7/35295;
D;135;1312612;4;20080505 01:11;P;;;;;;
D;135;1312612;4;20080505 01:11;V;;;;;;
D;135;1312612;4;20080505 01:11;V;;;;;;
D;135;1312612;4;20080505 01:11;V;;;;;;
B;135;1315715;5;20080505 01:11;;;44;GIBBS ST;AUBURN;2144;366.7;M;20080223;20080409;397000;A;R;RESIDENCE;;HD;AC;0;AD908409;
C;135;1315715;5;20080505 01:11;1/514485;
D;135;1315715;5;20080505 01:11;P;;;;;;
D;135;1315715;5;20080505 01:11;P;;;;;;
D;135;1315715;5;20080505 01:11;V;;;;;;
B;135;1318682;6;20080505 01:11;;;14;LEURA RD;AUBURN;2144;670.3;M;20080223;20080410;630000;A;V;VACANT LAND;;HD;;0;AD911025;
C;135;1318682;6;20080505 01:11;7/19671;
D;135;1318682;6;20080505 01:11;P;;;;;;
D;135;1318682;6;20080505 01:11;V;;;;;;
B;135;1319432;7;20080505 01:11;;24;10;MACQUARIE RD;AUBURN;2144;;;20080218;20080417;248000;;R;RESIDENCE;24;;;0;AD912462;
C;135;1319432;7;20080505 01:11;24/SP44450;
D;135;1319432;7;20080505 01:11;P;;;;;;
D;135;1319432;7;20080505 01:11;P;;;;;;
D;135;1319432;7;20080505 01:11;V;;;;;;
D;135;1319432;7;20080505 01:11;V;;;;;;
B;135;1308281;8;20080505 01:11;;;10;ALPHIN ST;LIDCOMBE;2141;436.9;M;20080223;20080421;445000;A;R;RESIDENCE;;HC;;0;AD916029;
C;135;1308281;8;20080505 01:11;20/11607;
D;135;1308281;8;20080505 01:11;P;;;;;;
D;135;1308281;8;20080505 01:11;P;;;;;;
D;135;1308281;8;20080505 01:11;V;;;;;;
D;135;1308281;8;20080505 01:11;V;;;;;;
B;135;1308384;9;20080505 01:11;;18;54;AMY ST;REGENTS PARK;2143;;;20080325;20080422;248000;;R;RESIDENCE;18;;;0;AD919073;
C;135;1308384;9;20080505 01:11;18/SP55562;
D;135;1308384;9;20080505 01:11;P;;;;;;
D;135;1308384;9;20080505 01:11;V;;;;;;
B;135;1316356;10;20080505 01:11;;15;15;HARROW RD;AUBURN;2144;;;20080221;20080403;152500;;R;RESIDENCE;15;;;0;AD910480;
C;135;1316356;10;20080505 01:11;15/SP1317;
D;135;1316356;10;20080505 01:11;P;;;;;;
D;135;1316356;10;20080505 01:11;P;;;;;;
D;135;1316356;10;20080505 01:11;V;;;;;;
