A;216;20080301 01:28;VALNET;
B;216;2785543;1;20080301 01:28;;;4 A;KALINDA RD;BULLABURRA;2784;1.3;H;20080118;20080218;445000;R;R;RESIDENCE;;MC;;0;AD785490;
C;216;2785543;1;20080301 01:28;2/557556;
D;216;2785543;1;20080301 01:28;P;;;;;;
D;216;2785543;1;20080301 01:28;V;;;;;;
B;216;2820772;2;20080301 01:28;;;3;MOUNT YORK RD;MOUNT VICTORIA;2786;3298;M;20071221;20080206;120000;A;V;VACANT LAND;;BV;;0;AD762705;
C;216;2820772;2;20080301 01:28;1/1026409;
D;216;2820772;2;20080301 01:28;P;;;;;;
D;216;2820772;2;20080301 01:28;P;;;;;;
D;216;2820772;2;20080301 01:28;V;;;;;;
B;216;2261827;3;20080301 01:28;;;121;CRAIGEND ST;LEURA;2780;796.7;M;20070905;20071017;297500;A;V;VACANT LAND;;KL;;0;AD757858;
C;216;2261827;3;20080301 01:28;B/100929;
D;216;2261827;3;20080301 01:28;P;;;;;;
D;216;2261827;3;20080301 01:28;P;;;;;;
D;216;2261827;3;20080301 01:28;V;;;;;;
D;216;2261827;3;20080301 01:28;V;;;;;;
B;216;2272500;4;20080301 01:28;;;8;ERICA RD;WENTWORTH FALLS;2782;1011.83;M;20071224;20080124;320000;A;R;RESIDENCE;;KV;;0;AD759823;
C;216;2272500;4;20080301 01:28;21/7602;
D;216;2272500;4;20080301 01:28;P;;;;;;
D;216;2272500;4;20080301 01:28;P;;;;;;
D;216;2272500;4;20080301 01:28;V;;;;;;
D;216;2272500;4;20080301 01:28;V;;;;;;
B;216;2264641;5;20080301 01:28;;;;LYNCH RD;MEGALONG;2785;10.21;H;20070519;20080205;1384000;R;R;RESIDENCE;;ME;;0;AD767538;
C;216;2264641;5;20080301 01:28;1/125664;
D;216;2264641;5;20080301 01:28;P;;;;;;
D;216;2264641;5;20080301 01:28;V;;;;;;
B;216;2264642;6;20080301 01:28;;;;LYNCH RD;MEGALONG;2785;32.37;H;20070519;20080205;1384000;R;R;RESIDENCE;;ME;;0;AD767538;
C;216;2264642;6;20080301 01:28;180/751657;
D;216;2264642;6;20080301 01:28;P;;;;;;
D;216;2264642;6;20080301 01:28;V;;;;;;
B;216;2269941;7;20080301 01:28;;;25;VALLEY RD;SPRINGWOOD;2777;1223;M;20071215;20080215;400000;A;R;RESIDENCE;;SS;;50;AD780928;
C;216;2269941;7;20080301 01:28;22/2/6148;
D;216;2269941;7;20080301 01:28;P;;;;;;
D;216;2269941;7;20080301 01:28;V;;;;;;
