A;236;20080421 01:21;VALNET;
B;236;2626331;1;20080421 01:21;;;10;BELAGOY ST;COBAR;2835;829.5;M;20080208;20080307;225000;A;R;RESIDENCE;;CN;;0;AD895050;
C;236;2626331;1;20080421 01:21;6/262665;
D;236;2626331;1;20080421 01:21;P;;;;;;
D;236;2626331;1;20080421 01:21;V;;;;;;
D;236;2626331;1;20080421 01:21;V;;;;;;
B;236;2626394;2;20080421 01:21;;;11;BOURKE RD;COBAR;2835;1686;M;20080123;20080220;245000;A;R;RESIDENCE;;CJ;AC;0;AD831188;
C;236;2626394;2;20080421 01:21;6, 7/3/2780;
D;236;2626394;2;20080421 01:21;P;;;;;;
D;236;2626394;2;20080421 01:21;V;;;;;;
B;236;3334436;3;20080421 01:21;;;18;DUFFY DR;COBAR;2835;667;M;20071024;20080319;33000;A;V;VACANT LAND;;CN;;0;AD886402;
C;236;3334436;3;20080421 01:21;63/1115073;
D;236;3334436;3;20080421 01:21;P;;;;;;
D;236;3334436;3;20080421 01:21;P;;;;;;
D;236;3334436;3;20080421 01:21;V;;;;;;
Z;16;3;3;8;
