A;005;20080316 01:08;VALNET;
B;005;2872027;1;20080316 01:08;;;45;BALLYDOYLE DR;ASHTONFIELD;2323;942.6;M;20071221;20080201;470000;A;R;RESIDENCE;;HA;;0;AD797638;
C;005;2872027;1;20080316 01:08;1140/1032278;
D;005;2872027;1;20080316 01:08;P;;;;;;
D;005;2872027;1;20080316 01:08;P;;;;;;
D;005;2872027;1;20080316 01:08;V;;;;;;
B;005;3054468;2;20080316 01:08;;;10;ELIZABETH ST;TELARAH;2320;2513.2;M;20080121;20080218;420000;A;R;RESIDENCE;;EA;;0;AD797553;
C;005;3054468;2;20080316 01:08;12/1062775;
D;005;3054468;2;20080316 01:08;P;;;;;;
D;005;3054468;2;20080316 01:08;P;;;;;;
D;005;3054468;2;20080316 01:08;V;;;;;;
B;005;3047345;3;20080316 01:08;;;26;BRADMILL AVE;RUTHERFORD;2320;1472;M;20071019;20080214;161700;I;V;VACANT LAND;;CA;;0;AD782799;
C;005;3047345;3;20080316 01:08;507/1054145;
D;005;3047345;3;20080316 01:08;P;;;;;;
D;005;3047345;3;20080316 01:08;V;;;;;;
B;005;3123830;4;20080316 01:08;;;199;ABERGLASSLYN RD;ABERGLASSLYN;2320;653.3;M;20080116;20080227;165000;A;V;VACANT LAND;;EL;;0;AD824536;
C;005;3123830;4;20080316 01:08;113/1071841;
D;005;3123830;4;20080316 01:08;P;;;;;;
D;005;3123830;4;20080316 01:08;V;;;;;;
B;005;3121730;5;20080316 01:08;;;32;AVONDALE DR;THORNTON;2322;558.7;M;20071210;20080131;477500;A;R;RESIDENCE;;GF;;0;AD795603;
C;005;3121730;5;20080316 01:08;9665/1071247;
D;005;3121730;5;20080316 01:08;P;;;;;;
D;005;3121730;5;20080316 01:08;P;;;;;;
D;005;3121730;5;20080316 01:08;V;;;;;;
D;005;3121730;5;20080316 01:08;V;;;;;;
B;005;3121733;6;20080316 01:08;;;26;AVONDALE DR;THORNTON;2322;561.9;M;20080207;20080222;465000;A;R;RESIDENCE;;GF;;0;AD814924;
C;005;3121733;6;20080316 01:08;9668/1071247;
D;005;3121733;6;20080316 01:08;P;;;;;;
D;005;3121733;6;20080316 01:08;P;;;;;;
D;005;3121733;6;20080316 01:08;V;;;;;;
D;005;3121733;6;20080316 01:08;V;;;;;;
B;005;3144096;7;20080316 01:08;;;7;PRIESKA WAY;EAST MAITLAND;2323;743.7;M;20080124;20080228;385000;A;R;RESIDENCE;;HA;;0;AD812445;
C;005;3144096;7;20080316 01:08;6019/1069064;
D;005;3144096;7;20080316 01:08;P;;;;;;
D;005;3144096;7;20080316 01:08;P;;;;;;
D;005;3144096;7;20080316 01:08;V;;;;;;
B;005;3144107;8;20080316 01:08;;;13;UPINGTON DR;EAST MAITLAND;2323;716.5;M;20080202;20080220;385000;A;R;RESIDENCE;;HA;;0;AD810331;
C;005;3144107;8;20080316 01:08;6030/1069064;
D;005;3144107;8;20080316 01:08;P;;;;;;
D;005;3144107;8;20080316 01:08;V;;;;;;
B;005;3126149;9;20080316 01:08;;5;20;JUSTINE PDE;RUTHERFORD;2320;;;20071221;20080201;230000;;R;RESIDENCE;5;;;0;AD808843;
C;005;3126149;9;20080316 01:08;5/SP73607;
D;005;3126149;9;20080316 01:08;P;;;;;;
D;005;3126149;9;20080316 01:08;P;;;;;;
D;005;3126149;9;20080316 01:08;V;;;;;;
D;005;3126149;9;20080316 01:08;V;;;;;;
B;005;3164356;10;20080316 01:08;;;81;CLAYTON CRES;RUTHERFORD;2320;779.1;M;20071113;20080214;89000;A;V;VACANT LAND;;EG;;0;AD802365;
C;005;3164356;10;20080316 01:08;705/1079342;
D;005;3164356;10;20080316 01:08;P;;;;;;
D;005;3164356;10;20080316 01:08;V;;;;;;
B;005;3164356;11;20080316 01:08;;;81;CLAYTON CRES;RUTHERFORD;2320;779.1;M;20080110;20080214;125000;A;V;VACANT LAND;;EG;;0;AD802366;
C;005;3164356;11;20080316 01:08;705/1079342;
D;005;3164356;11;20080316 01:08;P;;;;;;
D;005;3164356;11;20080316 01:08;V;;;;;;
B;005;3156787;12;20080316 01:08;WILLIAMS THE SHOEMAN;;400;HIGH ST;MAITLAND;2320;211.5;M;20071106;20071115;484000;B;3;COMMERCIAL;;BA;;0;AD712321;
C;005;3156787;12;20080316 01:08;8/1044531;
D;005;3156787;12;20080316 01:08;P;;;;;;
D;005;3156787;12;20080316 01:08;V;;;;;;
B;005;3357077;13;20080316 01:08;;2;28;FIREBRICK DRIVE;THORNTON;2322;;;20071009;20071220;594000;;3;;2;;;0;AD808569;
C;005;3357077;13;20080316 01:08;2/SP79912;
D;005;3357077;13;20080316 01:08;P;;;;;;
D;005;3357077;13;20080316 01:08;V;;;;;;
D;005;3357077;13;20080316 01:08;V;;;;;;
B;005;3357077;14;20080316 01:08;;2;28;FIREBRICK DRIVE;THORNTON;2322;;;20071009;20071220;594000;;3;;3;;;0;AD808569;
C;005;3357077;14;20080316 01:08;3/SP79912;
D;005;3357077;14;20080316 01:08;P;;;;;;
D;005;3357077;14;20080316 01:08;V;;;;;;
D;005;3357077;14;20080316 01:08;V;;;;;;
B;005;3366824;15;20080316 01:08;;;;LAURIE DR;RAWORTH;2321;;;20070510;20080213;420000;;V;VACANT LAND;;;;0;AD767681;
C;005;3366824;15;20080316 01:08;1/1118054;
D;005;3366824;15;20080316 01:08;P;;;;;;
D;005;3366824;15;20080316 01:08;V;;;;;;
D;005;3366824;15;20080316 01:08;V;;;;;;
B;005;3366846;16;20080316 01:08;;;;YORK PL;RAWORTH;2321;;;20070719;20080221;249000;;V;VACANT LAND;;;;0;AD805377;
C;005;3366846;16;20080316 01:08;788/1118388;
D;005;3366846;16;20080316 01:08;P;;;;;;
D;005;3366846;16;20080316 01:08;P;;;;;;
D;005;3366846;16;20080316 01:08;V;;;;;;
B;005;3366848;17;20080316 01:08;;;LOT790;GRANDVIEW ESTATE;MORPETH;2321;;;20070725;20080222;269000;;V;VACANT LAND;;;;0;AD803622;
C;005;3366848;17;20080316 01:08;790/1118388;
D;005;3366848;17;20080316 01:08;P;;;;;;
D;005;3366848;17;20080316 01:08;P;;;;;;
D;005;3366848;17;20080316 01:08;V;;;;;;
B;005;3366855;18;20080316 01:08;;;;YORK PL;RAWORTH;2321;;;20071219;20080222;260000;;V;VACANT LAND;;;;0;AD798271;
C;005;3366855;18;20080316 01:08;797/1118388;
D;005;3366855;18;20080316 01:08;P;;;;;;
D;005;3366855;18;20080316 01:08;P;;;;;;
D;005;3366855;18;20080316 01:08;V;;;;;;
B;005;3353951;19;20080316 01:08;;2;74;BRIGANTINE ST;RUTHERFORD;2320;;;20070910;20080218;265000;;R;RESIDENCE;2;;;0;AD818897;
C;005;3353951;19;20080316 01:08;2/SP79965;
D;005;3353951;19;20080316 01:08;P;;;;;;
D;005;3353951;19;20080316 01:08;P;;;;;;
D;005;3353951;19;20080316 01:08;V;;;;;;
D;005;3353951;19;20080316 01:08;V;;;;;;
B;005;3371097;20;20080316 01:08;;;;TRAPPAUD RD;LOUTH PARK;2320;1.944;H;20071123;20080111;400000;;R;RESIDENCE;;;;0;AD770294;
C;005;3371097;20;20080316 01:08;1/164578 2/995307;
D;005;3371097;20;20080316 01:08;P;;;;;;
D;005;3371097;20;20080316 01:08;V;;;;;;
D;005;3371097;20;20080316 01:08;V;;;;;;
B;005;3371156;21;20080316 01:08;;;;MELROSE ST;LORN;2320;5.425;H;20071206;20080115;135000;;V;VACANT LAND;;;;0;AD747626;
C;005;3371156;21;20080316 01:08;1/375615 PT 138/752474;
D;005;3371156;21;20080316 01:08;P;;;;;;
D;005;3371156;21;20080316 01:08;V;;;;;;
D;005;3371156;21;20080316 01:08;V;;;;;;
B;005;3371156;22;20080316 01:08;;;;MELROSE ST;LORN;2320;5.425;H;20071206;20080115;135000;;V;VACANT LAND;;;;0;4537172;
C;005;3371156;22;20080316 01:08;1/375615 PT 138/752474;
D;005;3371156;22;20080316 01:08;P;;;;;;
D;005;3371156;22;20080316 01:08;V;;;;;;
D;005;3371156;22;20080316 01:08;V;;;;;;
B;005;177329;23;20080316 01:08;;;6;DOUGLAS CL;LARGS;2320;755.2;M;20071031;20071219;302000;A;R;RESIDENCE;;GD;;0;AD674063;
C;005;177329;23;20080316 01:08;9/849602;
D;005;177329;23;20080316 01:08;P;;;;;;
D;005;177329;23;20080316 01:08;P;;;;;;
D;005;177329;23;20080316 01:08;V;;;;;;
D;005;177329;23;20080316 01:08;V;;;;;;
B;005;174853;24;20080316 01:08;;1;37;BYNG ST;TENAMBIT;2323;295.3;M;20080117;20080228;234000;A;R;RESIDENCE;;HE;;0;AD814630;
C;005;174853;24;20080316 01:08;211/831117;
D;005;174853;24;20080316 01:08;P;;;;;;
D;005;174853;24;20080316 01:08;V;;;;;;
B;005;177764;25;20080316 01:08;;;45;EDWARDS AVE;THORNTON;2322;562.5;M;20070830;20071011;350000;A;R;RESIDENCE;;GF;;0;AD795625;
C;005;177764;25;20080316 01:08;6106/876513;
D;005;177764;25;20080316 01:08;P;;;;;;
D;005;177764;25;20080316 01:08;P;;;;;;
D;005;177764;25;20080316 01:08;V;;;;;;
