A;203;20080630 01:15;VALNET;
B;203;3381678;1;20080630 01:15;;27;12;DAPHNE ST;BOTANY;2019;;;20080125;20080530;510000;;R;RESIDENCE;27;;XA;0;AE21405;
C;203;3381678;1;20080630 01:15;27/SP80436;
D;203;3381678;1;20080630 01:15;P;;;;;;
D;203;3381678;1;20080630 01:15;P;;;;;;
D;203;3381678;1;20080630 01:15;V;;;;;;
B;203;1892497;2;20080630 01:15;;;16;MASCOT DR;EASTLAKES;2018;461.6;M;20080423;20080610;880000;A;R;RESIDENCE;;BJ;;0;AE29007;
C;203;1892497;2;20080630 01:15;69/218214;
D;203;1892497;2;20080630 01:15;P;;;;;;
D;203;1892497;2;20080630 01:15;P;;;;;;
D;203;1892497;2;20080630 01:15;V;;;;;;
D;203;1892497;2;20080630 01:15;V;;;;;;
B;203;1890009;3;20080630 01:15;;;93;HIGH ST;MASCOT;2020;455;M;20080424;20080605;500000;A;R;RESIDENCE;;AH;;0;AE33401;
C;203;1890009;3;20080630 01:15;3/324163;
D;203;1890009;3;20080630 01:15;P;;;;;;
D;203;1890009;3;20080630 01:15;P;;;;;;
D;203;1890009;3;20080630 01:15;P;;;;;;
D;203;1890009;3;20080630 01:15;V;;;;;;
B;203;1887537;4;20080630 01:15;;;;24 16 EVANS AV;MASCOT;2020;;;20080604;20080606;183334;;3;;24;;;67;AE41268;
C;203;1887537;4;20080630 01:15;24/SP4736;
D;203;1887537;4;20080630 01:15;P;;;;;;
D;203;1887537;4;20080630 01:15;V;;;;;;
D;203;1887537;4;20080630 01:15;V;;;;;;
D;203;1887537;4;20080630 01:15;V;;;;;;
D;203;1887537;4;20080630 01:15;V;;;;;;
D;203;1887537;4;20080630 01:15;V;;;;;;
B;203;1890139;5;20080630 01:15;;;96;HIGH ST;MASCOT;2020;441;M;20080401;20080610;613000;A;R;RESIDENCE;;AH;AC;0;AE27636;
C;203;1890139;5;20080630 01:15;1/615829;
D;203;1890139;5;20080630 01:15;P;;;;;;
D;203;1890139;5;20080630 01:15;P;;;;;;
D;203;1890139;5;20080630 01:15;V;;;;;;
B;203;1887573;6;20080630 01:15;;22;14;EVANS AVE;EASTLAKES;2018;;;20080415;20080527;320000;;R;RESIDENCE;22;;;0;AE6198;
C;203;1887573;6;20080630 01:15;22/SP3818;
D;203;1887573;6;20080630 01:15;P;;;;;;
D;203;1887573;6;20080630 01:15;P;;;;;;
D;203;1887573;6;20080630 01:15;V;;;;;;
D;203;1887573;6;20080630 01:15;V;;;;;;
B;203;1887636;7;20080630 01:15;;;4;EVANS AVE;EASTLAKES;2018;464.52;M;20080506;20080616;1630000;A;R;RESIDENCE;;BJ;AM;0;AE23547;
C;203;1887636;7;20080630 01:15;1/508381;
D;203;1887636;7;20080630 01:15;P;;;;;;
D;203;1887636;7;20080630 01:15;P;;;;;;
D;203;1887636;7;20080630 01:15;V;;;;;;
B;203;1887717;8;20080630 01:15;;2;21;EVANS AVE;EASTLAKES;2018;;;20080513;20080618;300000;;R;RESIDENCE;2;;;0;AE39614;
C;203;1887717;8;20080630 01:15;2/SP1811;
D;203;1887717;8;20080630 01:15;P;;;;;;
D;203;1887717;8;20080630 01:15;P;;;;;;
D;203;1887717;8;20080630 01:15;V;;;;;;
B;203;1890357;9;20080630 01:15;;;5;HORNER AVE;MASCOT;2020;364;M;20080328;20080506;675000;A;R;RESIDENCE;;AJ;AC;0;AE20617;
C;203;1890357;9;20080630 01:15;27/1/1877;
D;203;1890357;9;20080630 01:15;P;;;;;;
D;203;1890357;9;20080630 01:15;P;;;;;;
D;203;1890357;9;20080630 01:15;V;;;;;;
B;203;1885094;10;20080630 01:15;;4;937;BOTANY RD;ROSEBERY;2018;;;20080429;20080610;212500;;R;RESIDENCE;4;;;0;AE40680;
C;203;1885094;10;20080630 01:15;4/SP21843;
D;203;1885094;10;20080630 01:15;P;;;;;;
D;203;1885094;10;20080630 01:15;P;;;;;;
D;203;1885094;10;20080630 01:15;V;;;;;;
D;203;1885094;10;20080630 01:15;V;;;;;;
B;203;1890484;11;20080630 01:15;;;56;ISAAC SMITH ST;DACEYVILLE;2032;276.12;M;20080521;20080613;655000;A;R;RESIDENCE;;AA;;0;AE34255;
C;203;1890484;11;20080630 01:15;A/400009;
D;203;1890484;11;20080630 01:15;P;;;;;;
D;203;1890484;11;20080630 01:15;P;;;;;;
D;203;1890484;11;20080630 01:15;V;;;;;;
B;203;1890854;12;20080630 01:15;;;1;JOHNSON ST;MASCOT;2020;334;M;20080506;20080604;610000;A;R;RESIDENCE;;AJ;AC;0;AE27050;
C;203;1890854;12;20080630 01:15;7/5/3876;
D;203;1890854;12;20080630 01:15;P;;;;;;
D;203;1890854;12;20080630 01:15;V;;;;;;
D;203;1890854;12;20080630 01:15;V;;;;;;
B;203;1893663;13;20080630 01:15;;;17;RANDOLPH ST;MASCOT;2020;362;M;20080502;20080617;650000;A;R;RESIDENCE;;AJ;;0;AE33747;
C;203;1893663;13;20080630 01:15;B/153306;
D;203;1893663;13;20080630 01:15;P;;;;;;
D;203;1893663;13;20080630 01:15;P;;;;;;
D;203;1893663;13;20080630 01:15;V;;;;;;
D;203;1893663;13;20080630 01:15;V;;;;;;
B;203;1893953;14;20080630 01:15;;;36;ROBEY ST;MASCOT;2020;260.7;M;20080414;20080616;560000;A;R;RESIDENCE;;AH;;0;AE37984;
C;203;1893953;14;20080630 01:15;49/893;
D;203;1893953;14;20080630 01:15;P;;;;;;
D;203;1893953;14;20080630 01:15;P;;;;;;
D;203;1893953;14;20080630 01:15;V;;;;;;
B;203;1894301;15;20080630 01:15;;3;25;MASCOT DR;MASCOT;2020;;;20080501;20080612;255000;;R;RESIDENCE;3;;;0;AE31772;
C;203;1894301;15;20080630 01:15;3/SP1588;
D;203;1894301;15;20080630 01:15;P;;;;;;
D;203;1894301;15;20080630 01:15;V;;;;;;
D;203;1894301;15;20080630 01:15;V;;;;;;
B;203;1883826;16;20080630 01:15;;13;12;BARBER AVE;MASCOT;2020;;;20080522;20080616;218000;;R;RESIDENCE;13;;;0;AE35575;
C;203;1883826;16;20080630 01:15;13/SP2195;
D;203;1883826;16;20080630 01:15;P;;;;;;
D;203;1883826;16;20080630 01:15;V;;;;;;
D;203;1883826;16;20080630 01:15;V;;;;;;
B;203;1886493;17;20080630 01:15;;;14;COWARD ST;ROSEBERY;2018;403.5;M;20080617;20080617;500000;A;R;RESIDENCE;;AJ;;0;AE35711;
C;203;1886493;17;20080630 01:15;1/80324;
D;203;1886493;17;20080630 01:15;P;;;;;;
D;203;1886493;17;20080630 01:15;P;;;;;;
D;203;1886493;17;20080630 01:15;V;;;;;;
D;203;1886493;17;20080630 01:15;V;;;;;;
D;203;1886493;17;20080630 01:15;V;;;;;;
B;203;1889056;18;20080630 01:15;;35;5;GRACE CAMPBELL CRES;HILLSDALE;2036;;;20080415;20080603;248000;;R;RESIDENCE;35;;XA;0;AE24362;
C;203;1889056;18;20080630 01:15;35/SP3078;
D;203;1889056;18;20080630 01:15;P;;;;;;
D;203;1889056;18;20080630 01:15;P;;;;;;
D;203;1889056;18;20080630 01:15;V;;;;;;
D;203;1889056;18;20080630 01:15;V;;;;;;
B;203;1886579;19;20080630 01:15;;7;1;DALBY PL;EASTLAKES;2018;;;20080508;20080612;262500;;R;RESIDENCE;7;;;0;AE29650;
C;203;1886579;19;20080630 01:15;7/SP7188;
D;203;1886579;19;20080630 01:15;P;;;;;;
D;203;1886579;19;20080630 01:15;V;;;;;;
D;203;1886579;19;20080630 01:15;V;;;;;;
B;203;1892676;20;20080630 01:15;;;1;MIDDLEMISS ST;ROSEBERY;2018;321;M;20080421;20080602;470000;A;R;RESIDENCE;;AJ;AC;0;AE24196;
C;203;1892676;20;20080630 01:15;22/4/939789;
D;203;1892676;20;20080630 01:15;P;;;;;;
D;203;1892676;20;20080630 01:15;P;;;;;;
D;203;1892676;20;20080630 01:15;V;;;;;;
