A;130;20080505 01:11;VALNET;
B;130;1287985;1;20080505 01:11;;;122;MAXWELL ST;WELLINGTON;2820;1012;M;20080318;20080415;85000;A;R;RESIDENCE;;AB;;0;AD914903;
C;130;1287985;1;20080505 01:11;1/506924;
D;130;1287985;1;20080505 01:11;P;;;;;;
D;130;1287985;1;20080505 01:11;V;;;;;;
B;130;1290781;2;20080505 01:11;;;56;APSLEY CRES;MUMBIL;2820;860;M;20080227;20080408;44000;Z;R;RESIDENCE;;VL;;0;AD918259;
C;130;1290781;2;20080505 01:11;14/231100;
D;130;1290781;2;20080505 01:11;P;;;;;;
D;130;1290781;2;20080505 01:11;P;;;;;;
D;130;1290781;2;20080505 01:11;V;;;;;;
D;130;1290781;2;20080505 01:11;V;;;;;;
B;130;1288563;3;20080505 01:11;;;11;RAILWAY AVE;WELLINGTON;2820;562.8;M;20080228;20080411;100000;A;R;RESIDENCE;;AC;;0;AD915768;
C;130;1288563;3;20080505 01:11;1/924960;
D;130;1288563;3;20080505 01:11;P;;;;;;
D;130;1288563;3;20080505 01:11;V;;;;;;
B;130;1291349;4;20080505 01:11;MAROOMBAH NORTH;;;MOLONG RD;EUCHAREENA;2866;468.2;H;20071211;20080111;936060;R;3;FARM;;GC;;0;AD825574;
C;130;1291349;4;20080505 01:11;;
D;130;1291349;4;20080505 01:11;P;;;;;;
D;130;1291349;4;20080505 01:11;V;;;;;;
D;130;1291349;4;20080505 01:11;V;;;;;;
B;130;1291395;5;20080505 01:11;;;26;NUBRIGYN ST;EUCHAREENA;2866;1.148;H;20080314;20080414;27059;Z;R;RESIDENCE;;VJ;;0;AD919066;
C;130;1291395;5;20080505 01:11;2/8/758395;
D;130;1291395;5;20080505 01:11;P;;;;;;
D;130;1291395;5;20080505 01:11;V;;;;;;
D;130;1291395;5;20080505 01:11;V;;;;;;
D;130;1291395;5;20080505 01:11;V;;;;;;
D;130;1291395;5;20080505 01:11;V;;;;;;
Z;28;5;5;16;
