A;071;20080301 01:11;VALNET;
B;071;3369594;1;20080301 01:11;;;;GOVERNMENT RD;TUMBARUMBA;2653;120.18;H;20071102;20071130;1005000;;3;FARM;;;;0;AD760218;
C;071;3369594;1;20080301 01:11;26/721059 Perpetual Lease 110368;
D;071;3369594;1;20080301 01:11;P;;;;;;
D;071;3369594;1;20080301 01:11;P;;;;;;
D;071;3369594;1;20080301 01:11;V;;;;;;
D;071;3369594;1;20080301 01:11;V;;;;;;
B;071;3369596;2;20080301 01:11;;;;PH JAGUMBA;MARAGLE;2653;194.25;H;20071102;20071130;1005000;;3;FARM;;;;0;AD760219;
C;071;3369596;2;20080301 01:11;1, 3/755870 Enclosure Permit 23446;
D;071;3369596;2;20080301 01:11;P;;;;;;
D;071;3369596;2;20080301 01:11;P;;;;;;
D;071;3369596;2;20080301 01:11;V;;;;;;
D;071;3369596;2;20080301 01:11;V;;;;;;
B;071;552394;3;20080301 01:11;;;;PH COWRA PORS;MARAGLE;2653;910.1;H;20071102;20071130;1005000;R;3;FARM;;RM;;0;AD760219;
C;071;552394;3;20080301 01:11;6, 12, 13, 16, 19/755859 Enclosure Permit 55124;
D;071;552394;3;20080301 01:11;P;;;;;;
D;071;552394;3;20080301 01:11;P;;;;;;
D;071;552394;3;20080301 01:11;V;;;;;;
D;071;552394;3;20080301 01:11;V;;;;;;
B;071;553819;4;20080301 01:11;;;68;GILBERT ST;TUMBARUMBA;2653;1012;M;20071128;20080114;55000;A;3;HALL;;AA;;0;AD761627;
C;071;553819;4;20080301 01:11;697/755892;
D;071;553819;4;20080301 01:11;P;;;;;;
D;071;553819;4;20080301 01:11;V;;;;;;
B;071;553876;5;20080301 01:11;;;;HOLM ST;TUMBARUMBA;2653;4047;M;20070313;20071220;215000;A;R;RESIDENCE;;AA;;0;AD769596;
C;071;553876;5;20080301 01:11;297/755892;
D;071;553876;5;20080301 01:11;P;;;;;;
D;071;553876;5;20080301 01:11;P;;;;;;
D;071;553876;5;20080301 01:11;V;;;;;;
Z;29;5;5;17;
