A;162;20080407 01:15;VALNET;
B;162;1773445;1;20080407 01:15;;;7;KIWARRAK DR;RAINBOW FLAT;2430;2.617;H;20080125;20080307;405000;R;R;RESIDENCE;;GA;RR;0;AD839809;
C;162;1773445;1;20080407 01:15;4/258429;
D;162;1773445;1;20080407 01:15;P;;;;;;
D;162;1773445;1;20080407 01:15;P;;;;;;
D;162;1773445;1;20080407 01:15;V;;;;;;
B;162;1786788;2;20080407 01:15;;;23;ROSEBANK AVE;TAREE;2430;735;M;20080123;20080225;205000;A;R;RESIDENCE;;BR;;0;AD849191;
C;162;1786788;2;20080407 01:15;117/803357;
D;162;1786788;2;20080407 01:15;P;;;;;;
D;162;1786788;2;20080407 01:15;P;;;;;;
D;162;1786788;2;20080407 01:15;V;;;;;;
B;162;1781503;3;20080407 01:15;;;11;BAHTOO PDE;TAREE;2430;607;M;20080312;20080320;215000;A;R;RESIDENCE;;AN;;0;AD854387;
C;162;1781503;3;20080407 01:15;1/538788;
D;162;1781503;3;20080407 01:15;P;;;;;;
D;162;1781503;3;20080407 01:15;P;;;;;;
D;162;1781503;3;20080407 01:15;V;;;;;;
B;162;1784619;4;20080407 01:15;;;90;KANANGRA DR;TAREE;2430;722.5;M;20080215;20080314;250000;A;R;RESIDENCE;;BR;AC;0;AD843578;
C;162;1784619;4;20080407 01:15;18/706073;
D;162;1784619;4;20080407 01:15;P;;;;;;
D;162;1784619;4;20080407 01:15;V;;;;;;
B;162;1774031;5;20080407 01:15;;;50;HALL ST;OLD BAR;2430;537.5;M;20080118;20080118;140000;A;R;RESIDENCE;;SE;;50;AD856801;
C;162;1774031;5;20080407 01:15;27/21901;
D;162;1774031;5;20080407 01:15;P;;;;;;
D;162;1774031;5;20080407 01:15;P;;;;;;
D;162;1774031;5;20080407 01:15;V;;;;;;
D;162;1774031;5;20080407 01:15;V;;;;;;
D;162;1774031;5;20080407 01:15;V;;;;;;
D;162;1774031;5;20080407 01:15;V;;;;;;
B;162;1779730;6;20080407 01:15;;;4;CEDAR RD;CEDAR PARTY;2429;4.047;H;20080204;20080317;116000;R;R;RESIDENCE;;LE;;0;AD846257;
C;162;1779730;6;20080407 01:15;2/248392;
D;162;1779730;6;20080407 01:15;P;;;;;;
D;162;1779730;6;20080407 01:15;V;;;;;;
D;162;1779730;6;20080407 01:15;V;;;;;;
D;162;1779730;6;20080407 01:15;V;;;;;;
D;162;1779730;6;20080407 01:15;V;;;;;;
B;162;1785125;7;20080407 01:15;;;2;MAGNOLIA CRES;TAREE;2430;793.4;M;20080130;20080307;208000;A;R;RESIDENCE;;BN;;0;AD848986;
C;162;1785125;7;20080407 01:15;29/255815;
D;162;1785125;7;20080407 01:15;P;;;;;;
