A;526;20080116 01:32;VALNET;
B;526;439011;1;20080116 01:32;;;;HUME HWY;GUNNING;2581;12.12;H;20071217;20071217;35000;R;V;VACANT LAND;;RJ;;0;AD663403;
C;526;439011;1;20080116 01:32;59, 60, 61, 62, 66/818340;
D;526;439011;1;20080116 01:32;P;;;;;;
D;526;439011;1;20080116 01:32;V;;;;;;
B;526;3322260;2;20080116 01:32;;;244;SHEPHERDS GOOGE FISH RIVER ROA;WHEED VIA CROOKWELL;;623.957;H;20071108;20071206;2750000;R;3;FARM;;GE;;0;AD664233;
C;526;3322260;2;20080116 01:32;6, 7/132022 44/754141 26, 30, 31, 32, 71/754146 2/1007137;
D;526;3322260;2;20080116 01:32;P;;;;;;
D;526;3322260;2;20080116 01:32;V;;;;;;
B;526;3362142;3;20080116 01:32;;;926;BRIDGE CREEK RD;CROOKED CORNER;2583;77.69;H;20071203;20071220;265000;;3;SHEEP YARDS,;;;;0;AD663312;
C;526;3362142;3;20080116 01:32;64, 65/753028;
D;526;3362142;3;20080116 01:32;P;;;;;;
D;526;3362142;3;20080116 01:32;V;;;;;;
B;526;422856;4;20080116 01:32;;;1;LAGGAN RD;CROOKWELL;2583;2.985;H;20071109;20071207;365000;R;R;RESIDENCE;;TC;;0;AD685573;
C;526;422856;4;20080116 01:32;177/753042;
D;526;422856;4;20080116 01:32;P;;;;;;
D;526;422856;4;20080116 01:32;P;;;;;;
D;526;422856;4;20080116 01:32;P;;;;;;
D;526;422856;4;20080116 01:32;P;;;;;;
D;526;422856;4;20080116 01:32;V;;;;;;
D;526;422856;4;20080116 01:32;V;;;;;;
B;526;422195;5;20080116 01:32;;;347;BOOBALAGA RD;LOST RIVER;2583;53.32;H;20071108;20071220;660000;R;3;FARM;;RF;;0;AD667822;
C;526;422195;5;20080116 01:32;2, 3, 5, 6, 7/240548 12/560574 Enclosure Permit 27317;
D;526;422195;5;20080116 01:32;P;;;;;;
D;526;422195;5;20080116 01:32;P;;;;;;
D;526;422195;5;20080116 01:32;V;;;;;;
Z;27;5;5;15;
