A;250;20080428 01:21;VALNET;
B;250;3071225;1;20080428 01:21;;;;EAST ST;TENTERFIELD;2372;1384;M;20080317;20080401;355000;Z;R;RESIDENCE;;AC;;0;AD875860;
C;250;3071225;1;20080428 01:21;5/1064351;
D;250;3071225;1;20080428 01:21;P;;;;;;
D;250;3071225;1;20080428 01:21;V;;;;;;
B;250;3329852;2;20080428 01:21;;;;URBENVILLE RD;URBENVILLE;2475;3.648;H;20080325;20080409;120000;R;V;VACANT LAND;;GS;;0;AD893496;
C;250;3329852;2;20080428 01:21;12/1115307;
D;250;3329852;2;20080428 01:21;P;;;;;;
D;250;3329852;2;20080428 01:21;V;;;;;;
B;250;3379114;3;20080428 01:21;;;2063;ROCKY RIVER RD;ROCKY RIVER;2372;883;H;20070531;20070627;120000;;V;VACANT LAND;;;;0;AD876357;
C;250;3379114;3;20080428 01:21;31/752380;
D;250;3379114;3;20080428 01:21;P;;;;;;
D;250;3379114;3;20080428 01:21;P;;;;;;
D;250;3379114;3;20080428 01:21;V;;;;;;
B;250;3379122;4;20080428 01:21;SUNNYVIEW;;;SCOTTS GULLY RD;SANDY FLAT;2372;242.2;H;20080314;20080314;20000;;V;VACANT LAND;;;;0;AD869298;
C;250;3379122;4;20080428 01:21;86/751524;
D;250;3379122;4;20080428 01:21;P;;;;;;
D;250;3379122;4;20080428 01:21;V;;;;;;
B;250;3379125;5;20080428 01:21;OLD;;;MARYLAND RD;AMOSFIELD;2372;356.12;H;20071109;20080213;880000;;3;FARM/RURAL;;;;0;AD883156;
C;250;3379125;5;20080428 01:21;59/751078;
D;250;3379125;5;20080428 01:21;P;;;;;;
D;250;3379125;5;20080428 01:21;P;;;;;;
D;250;3379125;5;20080428 01:21;V;;;;;;
B;250;2668989;6;20080428 01:21;;;36;MANNERS ST;TENTERFIELD;2372;910.6;M;20080129;20080328;123500;Z;R;RESIDENCE;;AC;;0;AD871167;
C;250;2668989;6;20080428 01:21;8/1/975665;
D;250;2668989;6;20080428 01:21;P;;;;;;
D;250;2668989;6;20080428 01:21;P;;;;;;
D;250;2668989;6;20080428 01:21;V;;;;;;
D;250;2668989;6;20080428 01:21;V;;;;;;
B;250;2669017;7;20080428 01:21;;;149;MANNERS ST;TENTERFIELD;2372;1031;M;20080205;20080228;140000;Z;R;RESIDENCE;;AC;;0;AD906454;
C;250;2669017;7;20080428 01:21;3/208531;
D;250;2669017;7;20080428 01:21;P;;;;;;
D;250;2669017;7;20080428 01:21;V;;;;;;
B;250;2669267;8;20080428 01:21;;;95;MOLESWORTH ST;TENTERFIELD;2372;2023;M;20080221;20080221;137500;Z;V;VACANT LAND;;AC;;0;AD901588;
C;250;2669267;8;20080428 01:21;4/20/758959;
D;250;2669267;8;20080428 01:21;P;;;;;;
D;250;2669267;8;20080428 01:21;V;;;;;;
B;250;2669714;9;20080428 01:21;;;400;ROUSE ST;TENTERFIELD;2372;1286;M;20080129;20080304;177500;Z;R;RESIDENCE;;AC;;0;AD905978;
C;250;2669714;9;20080428 01:21;1/783271;
D;250;2669714;9;20080428 01:21;P;;;;;;
D;250;2669714;9;20080428 01:21;P;;;;;;
D;250;2669714;9;20080428 01:21;V;;;;;;
B;250;2669968;10;20080428 01:21;;;;BARLOWS GATE RD;LOWER ACACIA CREEK;2476;1012;M;20080311;20080408;12000;R;V;VACANT LAND;;GS;;0;AD894509;
C;250;2669968;10;20080428 01:21;80/751039;
D;250;2669968;10;20080428 01:21;P;;;;;;
D;250;2669968;10;20080428 01:21;V;;;;;;
B;250;2670045;11;20080428 01:21;;;;TOOLOOM ST;LEGUME;2476;4047;M;20080408;20080408;15000;R;V;VACANT LAND;;GS;;0;AD886350;
C;250;2670045;11;20080428 01:21;6, 7/1/758607;
D;250;2670045;11;20080428 01:21;P;;;;;;
D;250;2670045;11;20080428 01:21;V;;;;;;
D;250;2670045;11;20080428 01:21;V;;;;;;
B;250;2668228;12;20080428 01:21;;;144;BULWER ST;TENTERFIELD;2372;3104;M;20080303;20080320;120000;Z;R;RESIDENCE;;AC;;0;AD893411;
C;250;2668228;12;20080428 01:21;B/162158 8/59/758959;
D;250;2668228;12;20080428 01:21;P;;;;;;
D;250;2668228;12;20080428 01:21;P;;;;;;
D;250;2668228;12;20080428 01:21;V;;;;;;
B;250;2668401;13;20080428 01:21;;;85;COWPER ST;TENTERFIELD;2372;1020;M;20080208;20080320;200000;Z;R;RESIDENCE;;AC;;0;AD892391;
C;250;2668401;13;20080428 01:21;3/719858;
D;250;2668401;13;20080428 01:21;P;;;;;;
D;250;2668401;13;20080428 01:21;V;;;;;;
D;250;2668401;13;20080428 01:21;V;;;;;;
Z;62;13;13;34;
