A;062;20080216 01:10;VALNET;
B;062;3366152;1;20080216 01:10;;;;GILBERT RD;COLEAMBALLY;2707;88.94;H;20071004;20071205;51963;;3;FARM/RURAL;;;;0;AD660959;
C;062;3366152;1;20080216 01:10;193/756457 Farm Number 671;
D;062;3366152;1;20080216 01:10;P;;;;;;
D;062;3366152;1;20080216 01:10;P;;;;;;
D;062;3366152;1;20080216 01:10;V;;;;;;
B;062;535796;2;20080216 01:10;;;1;MAHONGA ST;JERILDERIE;2716;2023;M;20071002;20071031;145000;Z;3;HOUSE &2 UNIT;;ZA;;0;AD754905;
C;062;535796;2;20080216 01:10;10/1/758541;
D;062;535796;2;20080216 01:10;P;;;;;;
D;062;535796;2;20080216 01:10;P;;;;;;
D;062;535796;2;20080216 01:10;V;;;;;;
B;062;536055;3;20080216 01:10;;;;C I A FARMS;COLEAMBALLY;2707;74.87;H;20071004;20071205;49965;R;3;FARM/RURAL;;RA;;0;AD660957;
C;062;536055;3;20080216 01:10;229/756457 CIA Irrigation Farm Lease PT 15;
D;062;536055;3;20080216 01:10;P;;;;;;
D;062;536055;3;20080216 01:10;P;;;;;;
D;062;536055;3;20080216 01:10;V;;;;;;
B;062;536080;4;20080216 01:10;;;;C I A FARMS;COLEAMBALLY;2707;217.1;H;20070927;20071030;1190000;R;3;FARM;;RA;;0;AD612560;
C;062;536080;4;20080216 01:10;114/756458;
D;062;536080;4;20080216 01:10;P;;;;;;
D;062;536080;4;20080216 01:10;V;;;;;;
Z;21;4;4;11;
