A;004;20080414 01:05;VALNET;
B;004;102764;1;20080414 01:05;;;5;PAM CL;JEWELLS;2280;571;M;20080206;20080319;478000;A;R;RESIDENCE;;JF;;0;AD868542;
C;004;102764;1;20080414 01:05;94/248136;
D;004;102764;1;20080414 01:05;P;;;;;;
D;004;102764;1;20080414 01:05;P;;;;;;
D;004;102764;1;20080414 01:05;V;;;;;;
B;004;103344;2;20080414 01:05;;;19;SHARON AVE;JEWELLS;2280;717.3;M;20080221;20080319;440000;A;R;RESIDENCE;;JF;;0;AD865170;
C;004;103344;2;20080414 01:05;70/248136;
D;004;103344;2;20080414 01:05;P;;;;;;
D;004;103344;2;20080414 01:05;P;;;;;;
D;004;103344;2;20080414 01:05;V;;;;;;
B;004;98334;3;20080414 01:05;;;9;AYLWARD ST;BELMONT;2280;607;M;20080204;20080229;360000;A;R;RESIDENCE;;JB;;0;AD860193;
C;004;98334;3;20080414 01:05;6/231799;
D;004;98334;3;20080414 01:05;P;;;;;;
D;004;98334;3;20080414 01:05;V;;;;;;
D;004;98334;3;20080414 01:05;V;;;;;;
B;004;103787;4;20080414 01:05;;;51;TUDOR ST;BELMONT;2280;1543;M;20080214;20080327;474000;A;R;RESIDENCE;;JA;;0;AD875334;
C;004;103787;4;20080414 01:05;9/L/10799;
D;004;103787;4;20080414 01:05;P;;;;;;
D;004;103787;4;20080414 01:05;P;;;;;;
D;004;103787;4;20080414 01:05;V;;;;;;
D;004;103787;4;20080414 01:05;V;;;;;;
B;004;103939;5;20080414 01:05;;;4;VISTA PDE;BELMONT;2280;537.5;M;20071208;20071208;360000;A;R;RESIDENCE;;JA;;0;AD783953;
C;004;103939;5;20080414 01:05;16/27644;
D;004;103939;5;20080414 01:05;P;;;;;;
D;004;103939;5;20080414 01:05;V;;;;;;
D;004;103939;5;20080414 01:05;V;;;;;;
D;004;103939;5;20080414 01:05;V;;;;;;
D;004;103939;5;20080414 01:05;V;;;;;;
B;004;101292;6;20080414 01:05;;;16;LENTARA RD;BELMONT NORTH;2280;556.4;M;20080206;20080319;304950;A;R;RESIDENCE;;JE;;0;AD869383;
C;004;101292;6;20080414 01:05;8/208653;
D;004;101292;6;20080414 01:05;P;;;;;;
D;004;101292;6;20080414 01:05;P;;;;;;
D;004;101292;6;20080414 01:05;V;;;;;;
B;004;96034;7;20080414 01:05;;;26;ARCADIA ST;ARCADIA VALE;2283;834.7;M;20080124;20080131;435000;A;R;RESIDENCE;;ME;;0;AD784059;
C;004;96034;7;20080414 01:05;355/13129;
D;004;96034;7;20080414 01:05;P;;;;;;
D;004;96034;7;20080414 01:05;P;;;;;;
D;004;96034;7;20080414 01:05;V;;;;;;
D;004;96034;7;20080414 01:05;V;;;;;;
D;004;96034;7;20080414 01:05;V;;;;;;
D;004;96034;7;20080414 01:05;V;;;;;;
B;004;98720;8;20080414 01:05;;;37;BUTTABA AVE;BELMONT NORTH;2280;701.9;M;20080208;20080328;300500;A;R;RESIDENCE;;JE;;0;AD866371;
C;004;98720;8;20080414 01:05;22/553377;
D;004;98720;8;20080414 01:05;P;;;;;;
D;004;98720;8;20080414 01:05;V;;;;;;
B;004;104288;9;20080414 01:05;;;52;RAILWAY CRES;BELMONT NORTH;2280;537.41;M;20080310;20080310;330000;A;R;RESIDENCE;;JE;;0;AD862827;
C;004;104288;9;20080414 01:05;31/652280;
D;004;104288;9;20080414 01:05;P;;;;;;
D;004;104288;9;20080414 01:05;V;;;;;;
D;004;104288;9;20080414 01:05;V;;;;;;
B;004;96297;10;20080414 01:05;;;25;GLEN AVE;ARCADIA VALE;2283;657.6;M;20080215;20080314;325000;A;R;RESIDENCE;;ME;;0;AD861025;
C;004;96297;10;20080414 01:05;51/13129;
