A;005;20080414 01:06;VALNET;
B;005;2833814;1;20080414 01:06;;;22;HONEYOAK DR;ABERGLASSLYN;2320;858;M;20080229;20080327;405000;A;R;RESIDENCE;;EL;;0;AD863209;
C;005;2833814;1;20080414 01:06;201/1021800;
D;005;2833814;1;20080414 01:06;P;;;;;;
D;005;2833814;1;20080414 01:06;P;;;;;;
D;005;2833814;1;20080414 01:06;V;;;;;;
D;005;2833814;1;20080414 01:06;V;;;;;;
B;005;2872036;2;20080414 01:06;;;3;GLENCOY CL;ASHTONFIELD;2323;1046;M;20080219;20080325;149000;A;V;VACANT LAND;;HA;;0;AD853641;
C;005;2872036;2;20080414 01:06;1149/1032278;
D;005;2872036;2;20080414 01:06;P;;;;;;
D;005;2872036;2;20080414 01:06;V;;;;;;
B;005;3105662;3;20080414 01:06;;;11;PINNACLE CL;BOLWARRA HEIGHTS;2320;939.1;M;20080111;20080214;410000;A;R;RESIDENCE;;GD;;0;AD861601;
C;005;3105662;3;20080414 01:06;612/1069088;
D;005;3105662;3;20080414 01:06;P;;;;;;
D;005;3105662;3;20080414 01:06;P;;;;;;
D;005;3105662;3;20080414 01:06;V;;;;;;
B;005;3121718;4;20080414 01:06;;;45;PETERSON PDE;THORNTON;2322;884.1;M;20080102;20080206;399000;A;R;RESIDENCE;;GF;;0;AD860203;
C;005;3121718;4;20080414 01:06;9653/1071247;
D;005;3121718;4;20080414 01:06;P;;;;;;
D;005;3121718;4;20080414 01:06;V;;;;;;
B;005;3179856;5;20080414 01:06;;;2;JOHNSON ST;MAITLAND;2320;;;20080215;20080325;219000;;R;RESIDENCE;1;;;0;AD870352;
C;005;3179856;5;20080414 01:06;1/SP74263;
D;005;3179856;5;20080414 01:06;P;;;;;;
D;005;3179856;5;20080414 01:06;V;;;;;;
D;005;3179856;5;20080414 01:06;V;;;;;;
B;005;3365121;6;20080414 01:06;;;3;LINCOLN CL;MORPETH;2321;;;20080109;20080313;245000;;R;RESIDENCE;;;;0;AD876599;
C;005;3365121;6;20080414 01:06;1132/1122438;
D;005;3365121;6;20080414 01:06;P;;;;;;
D;005;3365121;6;20080414 01:06;P;;;;;;
D;005;3365121;6;20080414 01:06;V;;;;;;
B;005;3333023;7;20080414 01:06;;2;83;BRIGANTINE ST;RUTHERFORD;2320;;;20080221;20080325;265000;;R;RESIDENCE;2;;;0;AD855072;
C;005;3333023;7;20080414 01:06;2/SP79245;
D;005;3333023;7;20080414 01:06;P;;;;;;
D;005;3333023;7;20080414 01:06;P;;;;;;
D;005;3333023;7;20080414 01:06;V;;;;;;
B;005;3366837;8;20080414 01:06;;;;CANTERBURY DR;RAWORTH;2321;;;20070605;20080222;239000;;V;VACANT LAND;;;;0;AD867226;
C;005;3366837;8;20080414 01:06;779/1118388;
D;005;3366837;8;20080414 01:06;P;;;;;;
D;005;3366837;8;20080414 01:06;V;;;;;;
B;005;3366849;9;20080414 01:06;;;;YORK PL;RAWORTH;2321;;;20070727;20080222;259000;;V;VACANT LAND;;;;0;AD853129;
C;005;3366849;9;20080414 01:06;791/1118388;
D;005;3366849;9;20080414 01:06;P;;;;;;
D;005;3366849;9;20080414 01:06;P;;;;;;
D;005;3366849;9;20080414 01:06;V;;;;;;
B;005;3366858;10;20080414 01:06;;;;YORK PL;RAWORTH;2321;;;20080214;20080320;249000;;V;VACANT LAND;;;;0;AD855585;
C;005;3366858;10;20080414 01:06;800/1118388;
D;005;3366858;10;20080414 01:06;P;;;;;;
D;005;3366858;10;20080414 01:06;P;;;;;;
D;005;3366858;10;20080414 01:06;V;;;;;;
B;005;3369568;11;20080414 01:06;;1;8;NEPTUNE CL;RUTHERFORD;2320;;;20071005;20080328;310000;;R;RESIDENCE;1;;;0;AD870669;
C;005;3369568;11;20080414 01:06;1/SP80285;
D;005;3369568;11;20080414 01:06;P;;;;;;
D;005;3369568;11;20080414 01:06;P;;;;;;
D;005;3369568;11;20080414 01:06;V;;;;;;
D;005;3369568;11;20080414 01:06;V;;;;;;
B;005;3376482;12;20080414 01:06;;;;BOLWARRA RD;BOLWARRA;2320;3584;M;20071105;20080222;225000;;V;VACANT LAND;;;;0;AD844245;
C;005;3376482;12;20080414 01:06;6/1116838;
D;005;3376482;12;20080414 01:06;P;;;;;;
D;005;3376482;12;20080414 01:06;P;;;;;;
D;005;3376482;12;20080414 01:06;V;;;;;;
D;005;3376482;12;20080414 01:06;V;;;;;;
D;005;3376482;12;20080414 01:06;V;;;;;;
B;005;3376484;13;20080414 01:06;;;67;BOLWARRA RD;BOLWARRA;2320;1813;M;20050815;20080221;30000;;V;VACANT LAND;;;;0;AD850137;
C;005;3376484;13;20080414 01:06;11/1116838;
D;005;3376484;13;20080414 01:06;P;;;;;;
D;005;3376484;13;20080414 01:06;V;;;;;;
D;005;3376484;13;20080414 01:06;V;;;;;;
D;005;3376484;13;20080414 01:06;V;;;;;;
D;005;3376484;13;20080414 01:06;V;;;;;;
B;005;3376484;14;20080414 01:06;;;67;BOLWARRA RD;BOLWARRA;2320;1813;M;20071015;20080307;445000;;R;RESIDENCE;;;;0;AD850138;
C;005;3376484;14;20080414 01:06;11/1116838;
D;005;3376484;14;20080414 01:06;P;;;;;;
D;005;3376484;14;20080414 01:06;P;;;;;;
D;005;3376484;14;20080414 01:06;V;;;;;;
D;005;3376484;14;20080414 01:06;V;;;;;;
D;005;3376484;14;20080414 01:06;V;;;;;;
D;005;3376484;14;20080414 01:06;V;;;;;;
B;005;3376470;15;20080414 01:06;;;34 A;REGENT ST;MAITLAND;2320;1313;M;20080225;20080319;391000;;R;RESIDENCE;;;;0;AD849509;
C;005;3376470;15;20080414 01:06;8/80556;
D;005;3376470;15;20080414 01:06;P;;;;;;
D;005;3376470;15;20080414 01:06;V;;;;;;
B;005;3376471;16;20080414 01:06;;;40;REGENT ST;MAITLAND;2320;490.7;M;20080213;20080319;80000;;V;VACANT LAND;;;;0;AD850695;
C;005;3376471;16;20080414 01:06;9/80556;
D;005;3376471;16;20080414 01:06;P;;;;;;
D;005;3376471;16;20080414 01:06;P;;;;;;
D;005;3376471;16;20080414 01:06;V;;;;;;
B;005;3376473;17;20080414 01:06;;;61;BOLWARRA RD;BOLWARRA;2320;1702;M;20050815;20080313;30000;;V;VACANT LAND;;;;0;AD848196;
C;005;3376473;17;20080414 01:06;14/1116838;
D;005;3376473;17;20080414 01:06;P;;;;;;
D;005;3376473;17;20080414 01:06;P;;;;;;
D;005;3376473;17;20080414 01:06;V;;;;;;
D;005;3376473;17;20080414 01:06;V;;;;;;
D;005;3376473;17;20080414 01:06;V;;;;;;
D;005;3376473;17;20080414 01:06;V;;;;;;
D;005;3376473;17;20080414 01:06;V;;;;;;
B;005;3376475;18;20080414 01:06;;;59;BOLWARRA RD;BOLWARRA;2320;1702;M;20050815;20080313;12000;;V;VACANT LAND;;;;0;AD848262;
C;005;3376475;18;20080414 01:06;15/1116838;
D;005;3376475;18;20080414 01:06;P;;;;;;
D;005;3376475;18;20080414 01:06;P;;;;;;
D;005;3376475;18;20080414 01:06;V;;;;;;
D;005;3376475;18;20080414 01:06;V;;;;;;
D;005;3376475;18;20080414 01:06;V;;;;;;
D;005;3376475;18;20080414 01:06;V;;;;;;
D;005;3376475;18;20080414 01:06;V;;;;;;
B;005;3376476;19;20080414 01:06;;;57;BOLWARRA RD;BOLWARRA;2320;3265;M;20050815;20080313;27000;;V;VACANT LAND;;;;0;AD848724;
C;005;3376476;19;20080414 01:06;16/1116838;
D;005;3376476;19;20080414 01:06;P;;;;;;
D;005;3376476;19;20080414 01:06;P;;;;;;
D;005;3376476;19;20080414 01:06;V;;;;;;
D;005;3376476;19;20080414 01:06;V;;;;;;
D;005;3376476;19;20080414 01:06;V;;;;;;
D;005;3376476;19;20080414 01:06;V;;;;;;
D;005;3376476;19;20080414 01:06;V;;;;;;
B;005;177449;20;20080414 01:06;;;3;DUKE ST;MORPETH;2321;1037.6;M;20080205;20080228;475000;A;R;RESIDENCE;;GH;;0;AD877930;
C;005;177449;20;20080414 01:06;6/829150;
D;005;177449;20;20080414 01:06;P;;;;;;
D;005;177449;20;20080414 01:06;V;;;;;;
D;005;177449;20;20080414 01:06;V;;;;;;
B;005;177632;21;20080414 01:06;;;12;DWYER ST;MAITLAND;2320;539.48;M;20080212;20080325;273000;A;R;RESIDENCE;;EC;;0;AD856273;
C;005;177632;21;20080414 01:06;10/17674;
D;005;177632;21;20080414 01:06;P;;;;;;
D;005;177632;21;20080414 01:06;V;;;;;;
B;005;172483;22;20080414 01:06;;;22;ALLAN ST;LORN;2320;1012;M;20080205;20080317;450000;A;R;RESIDENCE;;GB;;0;AD866125;
C;005;172483;22;20080414 01:06;4/7/6373;
D;005;172483;22;20080414 01:06;P;;;;;;
D;005;172483;22;20080414 01:06;P;;;;;;
D;005;172483;22;20080414 01:06;V;;;;;;
D;005;172483;22;20080414 01:06;V;;;;;;
B;005;177952;23;20080414 01:06;;;57;ENDEAVOUR ST;RUTHERFORD;2320;547.7;M;20080131;20080313;225000;A;R;RESIDENCE;;EC;;0;AD861337;
C;005;177952;23;20080414 01:06;172/249673;
D;005;177952;23;20080414 01:06;P;;;;;;
D;005;177952;23;20080414 01:06;V;;;;;;
D;005;177952;23;20080414 01:06;V;;;;;;
B;005;175339;24;20080414 01:06;;;31;CASUARINA CRES;METFORD;2323;510.4;M;20080227;20080327;219000;A;R;RESIDENCE;;HB;;0;AD868471;
C;005;175339;24;20080414 01:06;306/834213;
D;005;175339;24;20080414 01:06;P;;;;;;
D;005;175339;24;20080414 01:06;V;;;;;;
B;005;175669;25;20080414 01:06;;14;87;CHELMSFORD DR;METFORD;2323;;;20080307;20080320;195000;;3;UNIT;14;;;0;AD864817;
C;005;175669;25;20080414 01:06;14/SP58018;
D;005;175669;25;20080414 01:06;P;;;;;;
D;005;175669;25;20080414 01:06;V;;;;;;
B;005;178667;26;20080414 01:06;;;28;FOURTH AVE;RUTHERFORD;2320;673.7;M;20080226;20080325;277000;A;R;RESIDENCE;;EC;;0;AD859092;
C;005;178667;26;20080414 01:06;132/630571;
D;005;178667;26;20080414 01:06;P;;;;;;
D;005;178667;26;20080414 01:06;V;;;;;;
D;005;178667;26;20080414 01:06;V;;;;;;
B;005;178682;27;20080414 01:06;;;26;FOVEAUX CRES;METFORD;2323;548.2;M;20080208;20080314;304500;A;R;RESIDENCE;;HB;;0;AD868519;
C;005;178682;27;20080414 01:06;212/243854;
D;005;178682;27;20080414 01:06;P;;;;;;
D;005;178682;27;20080414 01:06;P;;;;;;
D;005;178682;27;20080414 01:06;V;;;;;;
B;005;173911;28;20080414 01:06;;;15;BRIDGE ST;MAITLAND;2320;456.4;M;20070824;20071005;189000;R;R;RESIDENCE;;DH;AC;0;4529771;
C;005;173911;28;20080414 01:06;1384/1124564;
D;005;173911;28;20080414 01:06;P;;;;;;
D;005;173911;28;20080414 01:06;V;;;;;;
B;005;173948;29;20080414 01:06;;;9;BRIGANTINE ST;RUTHERFORD;2320;603.3;M;20080215;20080310;240000;A;R;RESIDENCE;;EG;;0;AD859274;
C;005;173948;29;20080414 01:06;107/264216;
D;005;173948;29;20080414 01:06;P;;;;;;
D;005;173948;29;20080414 01:06;V;;;;;;
D;005;173948;29;20080414 01:06;V;;;;;;
D;005;173948;29;20080414 01:06;V;;;;;;
D;005;173948;29;20080414 01:06;V;;;;;;
B;005;174263;30;20080414 01:06;;;16;BROUGHTON ST;RUTHERFORD;2320;671.7;M;20080219;20080401;320000;A;R;RESIDENCE;;EL;;0;AD874549;
C;005;174263;30;20080414 01:06;32/246653;
D;005;174263;30;20080414 01:06;P;;;;;;
D;005;174263;30;20080414 01:06;P;;;;;;
D;005;174263;30;20080414 01:06;V;;;;;;
D;005;174263;30;20080414 01:06;V;;;;;;
D;005;174263;30;20080414 01:06;V;;;;;;
B;005;177123;31;20080414 01:06;;2;74;DENTON PARK DR;RUTHERFORD;2320;;;20080206;20080319;252000;;R;RESIDENCE;1;;;0;AD868627;
C;005;177123;31;20080414 01:06;1/SP57351;
D;005;177123;31;20080414 01:06;P;;;;;;
D;005;177123;31;20080414 01:06;V;;;;;;
D;005;177123;31;20080414 01:06;V;;;;;;
B;005;190836;32;20080414 01:06;;;17;TELARAH ST;TELARAH;2320;476.47;M;20080201;20080307;252500;A;R;RESIDENCE;;EA;;0;AD855367;
C;005;190836;32;20080414 01:06;11/7830;
D;005;190836;32;20080414 01:06;P;;;;;;
D;005;190836;32;20080414 01:06;P;;;;;;
D;005;190836;32;20080414 01:06;V;;;;;;
D;005;190836;32;20080414 01:06;V;;;;;;
B;005;182668;33;20080414 01:06;;;115;KINGSTOWN RD;WOODBERRY;2322;645;M;20080211;20080313;218000;A;R;RESIDENCE;;GP;;0;AD860811;
C;005;182668;33;20080414 01:06;306/238805;
D;005;182668;33;20080414 01:06;P;;;;;;
D;005;182668;33;20080414 01:06;V;;;;;;
B;005;188101;34;20080414 01:06;;;4;RAYMOND TERRACE RD;EAST MAITLAND;2323;501;M;20080401;20080401;248000;A;R;RESIDENCE;;HE;;0;AD871724;
C;005;188101;34;20080414 01:06;11/556470;
D;005;188101;34;20080414 01:06;P;;;;;;
D;005;188101;34;20080414 01:06;V;;;;;;
D;005;188101;34;20080414 01:06;V;;;;;;
B;005;183533;35;20080414 01:06;;;4;LINDEMAN ST;ASHTONFIELD;2323;702.3;M;20080212;20080320;293000;A;R;RESIDENCE;;HA;;0;AD876334;
C;005;183533;35;20080414 01:06;150/261716;
D;005;183533;35;20080414 01:06;P;;;;;;
D;005;183533;35;20080414 01:06;V;;;;;;
D;005;183533;35;20080414 01:06;V;;;;;;
D;005;183533;35;20080414 01:06;V;;;;;;
B;005;188937;36;20080414 01:06;;;25;ROUS ST;EAST MAITLAND;2323;485;M;20080222;20080320;240000;A;R;RESIDENCE;;HG;;0;AD866028;
C;005;188937;36;20080414 01:06;91/528295;
D;005;188937;36;20080414 01:06;P;;;;;;
D;005;188937;36;20080414 01:06;V;;;;;;
B;005;184178;37;20080414 01:06;;;47;MAITLAND RD;BOLWARRA;2320;800;M;20080208;20080317;400000;A;R;RESIDENCE;;GC;;0;AD868483;
C;005;184178;37;20080414 01:06;5/787909;
D;005;184178;37;20080414 01:06;P;;;;;;
D;005;184178;37;20080414 01:06;P;;;;;;
D;005;184178;37;20080414 01:06;V;;;;;;
D;005;184178;37;20080414 01:06;V;;;;;;
B;005;181713;38;20080414 01:06;;;20;JAMES ST;MORPETH;2321;2367;M;20071221;20080331;600000;A;R;RESIDENCE;;GH;;0;AD876102;
C;005;181713;38;20080414 01:06;1/844638;
D;005;181713;38;20080414 01:06;P;;;;;;
D;005;181713;38;20080414 01:06;P;;;;;;
D;005;181713;38;20080414 01:06;P;;;;;;
D;005;181713;38;20080414 01:06;P;;;;;;
D;005;181713;38;20080414 01:06;P;;;;;;
D;005;181713;38;20080414 01:06;V;;;;;;
B;005;187239;39;20080414 01:06;;;4;PATRICK PL;TENAMBIT;2323;645.7;M;20080215;20080328;289000;A;R;RESIDENCE;;HE;;0;AD871858;
C;005;187239;39;20080414 01:06;211/612517;
D;005;187239;39;20080414 01:06;P;;;;;;
D;005;187239;39;20080414 01:06;P;;;;;;
D;005;187239;39;20080414 01:06;V;;;;;;
D;005;187239;39;20080414 01:06;V;;;;;;
B;005;184736;40;20080414 01:06;;;26;MELBEE ST;RUTHERFORD;2320;607;M;20080227;20080320;185000;A;R;RESIDENCE;;EC;;0;AD876987;
C;005;184736;40;20080414 01:06;57/A/23700;
D;005;184736;40;20080414 01:06;P;;;;;;
D;005;184736;40;20080414 01:06;P;;;;;;
D;005;184736;40;20080414 01:06;V;;;;;;
