A;218;20080324 01:17;VALNET;
B;218;2342222;1;20080324 01:17;;;2;TANDARA AVE;BRADBURY;2560;638.6;M;20071105;20071210;412500;A;R;RESIDENCE;;EQ;;0;AD836492;
C;218;2342222;1;20080324 01:18;1641/242972;
D;218;2342222;1;20080324 01:18;P;;;;;;
D;218;2342222;1;20080324 01:18;P;;;;;;
D;218;2342222;1;20080324 01:18;V;;;;;;
D;218;2342222;1;20080324 01:18;V;;;;;;
B;218;2345322;2;20080324 01:18;;;18;WARRINA RD;BRADBURY;2560;676.6;M;20080113;20080310;300000;A;R;RESIDENCE;;EQ;AC;0;AD823138;
C;218;2345322;2;20080324 01:18;1523/242973;
D;218;2345322;2;20080324 01:18;P;;;;;;
D;218;2345322;2;20080324 01:18;V;;;;;;
B;218;2343332;3;20080324 01:18;;;5;TOPPER PL;ENGLORIE PARK;2560;387;M;20080126;20080229;274000;A;R;RESIDENCE;;ER;;0;AD827171;
C;218;2343332;3;20080324 01:18;706/882890;
D;218;2343332;3;20080324 01:18;P;;;;;;
D;218;2343332;3;20080324 01:18;P;;;;;;
D;218;2343332;3;20080324 01:18;V;;;;;;
D;218;2343332;3;20080324 01:18;V;;;;;;
B;218;2345804;4;20080324 01:18;;5;18;WESTMORELAND RD;MINTO;2566;;;20080127;20080310;142000;;R;RESIDENCE;8;;;0;AD830751;
C;218;2345804;4;20080324 01:18;8/SP17401;
D;218;2345804;4;20080324 01:18;P;;;;;;
D;218;2345804;4;20080324 01:18;V;;;;;;
B;218;2340749;5;20080324 01:18;;2;2;STAFFORD ST;MINTO;2566;;;20080118;20080227;148000;;R;RESIDENCE;2;;XA;0;AD818577;
C;218;2340749;5;20080324 01:18;2/SP15677;
D;218;2340749;5;20080324 01:18;P;;;;;;
D;218;2340749;5;20080324 01:18;V;;;;;;
D;218;2340749;5;20080324 01:18;V;;;;;;
B;218;2346070;6;20080324 01:18;;14;8;WICKFIELD CCT;AMBARVALE;2560;;;20080129;20080305;220000;;R;RESIDENCE;14;;XA;0;AD822159;
C;218;2346070;6;20080324 01:18;14/SP38076;
D;218;2346070;6;20080324 01:18;P;;;;;;
D;218;2346070;6;20080324 01:18;V;;;;;;
B;218;2344290;7;20080324 01:18;;;11;UTHER AVE;BRADBURY;2560;777.8;M;20080124;20080306;380000;A;R;RESIDENCE;;EQ;;0;AD817041;
C;218;2344290;7;20080324 01:18;598/31302;
D;218;2344290;7;20080324 01:18;P;;;;;;
D;218;2344290;7;20080324 01:18;P;;;;;;
D;218;2344290;7;20080324 01:18;V;;;;;;
