A;708;20080630 01:22;VALNET;
B;708;1935915;1;20080630 01:22;;;147;ST JOHNS RD;GLEBE;2037;196;M;20080430;20080611;1100000;B;R;RESIDENCE;;CN;;0;AE32738;
C;708;1935915;1;20080630 01:22;A/442913;
D;708;1935915;1;20080630 01:22;P;;;;;;
D;708;1935915;1;20080630 01:22;V;;;;;;
B;708;1915494;2;20080630 01:22;;;50;BELLEVUE ST;GLEBE;2037;105.3;M;20080513;20080624;830000;A;R;RESIDENCE;;EJ;;0;AE41008;
C;708;1915494;2;20080630 01:22;23/260887;
D;708;1915494;2;20080630 01:22;P;;;;;;
D;708;1915494;2;20080630 01:22;P;;;;;;
D;708;1915494;2;20080630 01:22;V;;;;;;
B;708;1930897;3;20080630 01:22;;2;119;MITCHELL ST;GLEBE;2037;165;M;20080423;20080604;689000;;R;RESIDENCE;2;;XA;0;AE27522;
C;708;1930897;3;20080630 01:22;2/SP21428;
D;708;1930897;3;20080630 01:22;P;;;;;;
D;708;1930897;3;20080630 01:22;P;;;;;;
D;708;1930897;3;20080630 01:22;V;;;;;;
B;708;1926235;4;20080630 01:22;;76;51;HEREFORD ST;GLEBE;2037;;;20080424;20080606;208000;;R;RESIDENCE;76;;;0;AE40498;
C;708;1926235;4;20080630 01:22;76/SP56640;
D;708;1926235;4;20080630 01:22;P;;;;;;
D;708;1926235;4;20080630 01:22;V;;;;;;
B;708;1916254;5;20080630 01:22;;;216;BRIDGE RD;GLEBE;2037;164.4;M;20080501;20080515;900000;A;R;RESIDENCE;;EB;AC;0;AE20786;
C;708;1916254;5;20080630 01:22;3/442447;
D;708;1916254;5;20080630 01:22;P;;;;;;
D;708;1916254;5;20080630 01:22;P;;;;;;
D;708;1916254;5;20080630 01:22;V;;;;;;
B;708;1926330;6;20080630 01:22;;49;75 A;ROSS ST;GLEBE;2037;;;20080513;20080610;415000;;R;RESIDENCE;37;;XA;0;AE26203;
C;708;1926330;6;20080630 01:22;37/SP54560;
D;708;1926330;6;20080630 01:22;P;;;;;;
D;708;1926330;6;20080630 01:22;V;;;;;;
B;708;1929245;7;20080630 01:22;;;38;LODGE ST;FOREST LODGE;2037;166.8;M;20080404;20080530;881000;A;R;RESIDENCE;;EJ;AC;0;AE27852;
C;708;1929245;7;20080630 01:22;6/786633;
D;708;1929245;7;20080630 01:22;P;;;;;;
D;708;1929245;7;20080630 01:22;V;;;;;;
B;708;1916594;8;20080630 01:22;;;261;BROADWAY;GLEBE;2037;284;M;20080319;20080430;3000000;B;3;COMMERCIAL;;CO;;0;AE17855;
C;708;1916594;8;20080630 01:22;1/569515;
D;708;1916594;8;20080630 01:22;P;;;;;;
D;708;1916594;8;20080630 01:22;P;;;;;;
D;708;1916594;8;20080630 01:22;V;;;;;;
