A;247;20080116 01:31;VALNET;
B;247;2653723;1;20080116 01:31;FOXGLEN;;;NEWELL HWY;JACKS CREEK;2390;121.5;H;20071130;20071220;34000;R;V;VACANT LAND;;SB;;0;AD688679;
C;247;2653723;1;20080116 01:31;271/815515;
D;247;2653723;1;20080116 01:31;P;;;;;;
D;247;2653723;1;20080116 01:31;V;;;;;;
D;247;2653723;1;20080116 01:31;V;;;;;;
D;247;2653723;1;20080116 01:31;V;;;;;;
B;247;2653798;2;20080116 01:31;WILBEROI;;;RANGARI RD;BOGGABRI;2382;258.7;H;20071126;20071219;450000;R;3;FARM;;MF;;0;AD673336;
C;247;2653798;2;20080116 01:31;21/618032;
D;247;2653798;2;20080116 01:31;P;;;;;;
D;247;2653798;2;20080116 01:31;P;;;;;;
D;247;2653798;2;20080116 01:31;V;;;;;;
D;247;2653798;2;20080116 01:31;V;;;;;;
B;247;2653809;3;20080116 01:31;THE YARDS;;;CAXTON ST;BOGGABRI;2382;54.62;H;20071210;20071221;203000;R;R;RESIDENCE;;HF;;0;AD662984;
C;247;2653809;3;20080116 01:31;1, 2, 3, 4, 30/998146;
D;247;2653809;3;20080116 01:31;P;;;;;;
D;247;2653809;3;20080116 01:31;P;;;;;;
D;247;2653809;3;20080116 01:31;V;;;;;;
D;247;2653809;3;20080116 01:31;V;;;;;;
D;247;2653809;3;20080116 01:31;V;;;;;;
B;247;2653970;4;20080116 01:31;;;4;GRANTHAM ST;BOGGABRI;2382;1012;M;20071122;20071221;270000;A;R;RESIDENCE;;BR;;0;AD683766;
C;247;2653970;4;20080116 01:31;A/338244;
D;247;2653970;4;20080116 01:31;P;;;;;;
D;247;2653970;4;20080116 01:31;V;;;;;;
D;247;2653970;4;20080116 01:31;V;;;;;;
B;247;2656587;5;20080116 01:31;;;36;ALMA ST;WEE WAA;2388;715.1;M;20071116;20071220;93000;A;R;RESIDENCE;;AW;;0;AD680436;
C;247;2656587;5;20080116 01:31;5/217305;
D;247;2656587;5;20080116 01:31;P;;;;;;
D;247;2656587;5;20080116 01:31;P;;;;;;
D;247;2656587;5;20080116 01:31;V;;;;;;
B;247;2653997;6;20080116 01:31;;;27;LAIDLAW ST;BOGGABRI;2382;2023;M;20070924;20071217;168000;A;R;RESIDENCE;;BR;;0;AD684290;
C;247;2653997;6;20080116 01:31;10/14/758128;
