A;149;20080331 01:11;VALNET;
B;149;1661532;1;20080331 01:11;;;10;PACIFIC HWY;URUNGA;2455;1043;M;20080125;20080307;275000;A;R;RESIDENCE;;AF;;0;AD842003;
C;149;1661532;1;20080331 01:11;4/19/759026;
D;149;1661532;1;20080331 01:11;P;;;;;;
D;149;1661532;1;20080331 01:11;P;;;;;;
D;149;1661532;1;20080331 01:11;V;;;;;;
D;149;1661532;1;20080331 01:11;V;;;;;;
B;149;1659132;2;20080331 01:11;;;681;ROCKY CREEK RD;BIELSDOWN HILLS;2454;98.156;H;20070706;20070904;1750000;R;R;RESIDENCE;;RC;;0;AD805828;
C;149;1659132;2;20080331 01:11;139, 226/752813;
D;149;1659132;2;20080331 01:11;P;;;;;;
D;149;1659132;2;20080331 01:11;P;;;;;;
D;149;1659132;2;20080331 01:11;V;;;;;;
D;149;1659132;2;20080331 01:11;V;;;;;;
B;149;1662127;3;20080331 01:11;;;310;VALERY RD;RALEIGH;2454;2.187;H;20080215;20080306;495000;R;R;RESIDENCE;;RN;RR;0;AD836266;
C;149;1662127;3;20080331 01:11;2/717168;
D;149;1662127;3;20080331 01:11;P;;;;;;
D;149;1662127;3;20080331 01:11;P;;;;;;
D;149;1662127;3;20080331 01:11;V;;;;;;
D;149;1662127;3;20080331 01:11;V;;;;;;
B;149;1662272;4;20080331 01:11;;;9;BEACH PDE;MYLESTOM;2454;531.1;M;20080204;20080305;487000;Z;R;RESIDENCE;;AL;;0;AD835464;
C;149;1662272;4;20080331 01:11;11/244715;
D;149;1662272;4;20080331 01:11;P;;;;;;
D;149;1662272;4;20080331 01:11;V;;;;;;
B;149;1659748;5;20080331 01:11;;;1414;TYRINGHAM RD;BOSTOBRICK;2453;2.023;H;20080125;20080229;270000;R;R;RESIDENCE;;RA;;0;AD839323;
C;149;1659748;5;20080331 01:11;12/801274;
D;149;1659748;5;20080331 01:11;P;;;;;;
D;149;1659748;5;20080331 01:11;V;;;;;;
B;149;1662432;6;20080331 01:11;;;2;BRAITHWAITE AVE;BELLINGEN;2454;621.3;M;20080131;20080310;290000;A;R;RESIDENCE;;AC;;0;AD836988;
C;149;1662432;6;20080331 01:11;11/867315;
D;149;1662432;6;20080331 01:11;P;;;;;;
D;149;1662432;6;20080331 01:11;P;;;;;;
D;149;1662432;6;20080331 01:11;V;;;;;;
B;149;1662984;7;20080331 01:11;;;13;HUNTER ST;REPTON;2454;512.2;M;20080215;20080314;285000;Z;R;RESIDENCE;;AL;;0;AD837592;
C;149;1662984;7;20080331 01:11;5/6607;
D;149;1662984;7;20080331 01:11;P;;;;;;
D;149;1662984;7;20080331 01:11;P;;;;;;
D;149;1662984;7;20080331 01:11;V;;;;;;
D;149;1662984;7;20080331 01:11;V;;;;;;
B;149;1660580;8;20080331 01:11;;;89;NEWRY ISLAND DR;URUNGA;2455;8279;M;20080115;20080219;700000;R;R;RESIDENCE;;RN;;0;AD835877;
C;149;1660580;8;20080331 01:11;16/262582;
D;149;1660580;8;20080331 01:11;P;;;;;;
D;149;1660580;8;20080331 01:11;V;;;;;;
D;149;1660580;8;20080331 01:11;V;;;;;;
B;149;1663943;9;20080331 01:11;;;14;HALPIN ST;BELLINGEN;2454;660;M;20071217;20080130;269000;A;R;RESIDENCE;;AA;;0;AD840352;
C;149;1663943;9;20080331 01:11;35/264523;
D;149;1663943;9;20080331 01:11;P;;;;;;
D;149;1663943;9;20080331 01:11;V;;;;;;
Z;48;9;9;28;
