A;061;20080609 01:08;VALNET;
B;061;534446;1;20080609 01:08;;;29;KING ST;JUNEE;2663;935.8;M;20080304;20080325;145000;Z;R;RESIDENCE;;ZE;;0;AD933265;
C;061;534446;1;20080609 01:08;B/307315;
D;061;534446;1;20080609 01:08;P;;;;;;
D;061;534446;1;20080609 01:08;V;;;;;;
D;061;534446;1;20080609 01:08;V;;;;;;
B;061;535021;2;20080609 01:08;;;63;SEIGNIOR ST;JUNEE;2663;841;M;20080512;20080513;155000;Z;R;RESIDENCE;;ZA;;0;AD995556;
C;061;535021;2;20080609 01:08;6/35035;
D;061;535021;2;20080609 01:08;P;;;;;;
D;061;535021;2;20080609 01:08;P;;;;;;
D;061;535021;2;20080609 01:08;V;;;;;;
D;061;535021;2;20080609 01:08;V;;;;;;
D;061;535021;2;20080609 01:08;V;;;;;;
D;061;535021;2;20080609 01:08;V;;;;;;
Z;15;2;2;9;
