A;RTSALEDATA;018;20121001 01:12;VALNET;
B;018;395769;1;20121001 01:12;;;45;CAMILLA CT;MIRADOR;2548;1419;M;20120808;20120907;490000;A;R;RESIDENCE;;KK;;0;AH258167;
C;018;395769;1;20121001 01:12;1024/833411;
D;018;395769;1;20121001 01:12;P;;;;;;
D;018;395769;1;20121001 01:12;P;;;;;;
D;018;395769;1;20121001 01:12;V;;;;;;
D;018;395769;1;20121001 01:12;V;;;;;;
B;018;399086;2;20121001 01:12;;;33;WEEMILAH DR;PAMBULA BEACH;2549;739.8;M;20120724;20120830;451000;A;R;RESIDENCE;;MB;;0;AH251667;
C;018;399086;2;20121001 01:12;1/114083;
D;018;399086;2;20121001 01:12;P;;;;;;
D;018;399086;2;20121001 01:12;P;;;;;;
D;018;399086;2;20121001 01:12;V;;;;;;
D;018;399086;2;20121001 01:12;V;;;;;;
B;018;399506;3;20121001 01:12;;3;11;EDNA DR;TATHRA;2550;;;20120823;20120921;274000;;R;RESIDENCE;3;;;0;AH265099;
C;018;399506;3;20121001 01:12;3/SP46488;
D;018;399506;3;20121001 01:12;P;;;;;;
D;018;399506;3;20121001 01:12;V;;;;;;
B;018;394966;4;20121001 01:12;;;44;MITCHELL ST;EDEN;2551;1012;M;20120827;20120914;330000;A;R;RESIDENCE;;NA;;0;AH261302;
C;018;394966;4;20121001 01:12;1/919420;
D;018;394966;4;20121001 01:12;P;;;;;;
D;018;394966;4;20121001 01:12;P;;;;;;
D;018;394966;4;20121001 01:12;V;;;;;;
D;018;394966;4;20121001 01:12;V;;;;;;
B;018;394996;5;20121001 01:12;;;1;MOORHEAD ST;EDEN;2551;676.6;M;20120817;20120914;170000;A;R;RESIDENCE;;NA;;0;AH258461;
C;018;394996;5;20121001 01:12;14/247132;
D;018;394996;5;20121001 01:12;P;;;;;;
D;018;394996;5;20121001 01:12;V;;;;;;
B;018;403112;6;20121001 01:12;;;5;FAIRHAVEN POINT WAY;WALLAGA LAKE;2546;607;M;20120822;20120913;255000;A;R;RESIDENCE;;GA;;0;AH254256;
C;018;403112;6;20121001 01:12;27/32243;
D;018;403112;6;20121001 01:12;P;;;;;;
D;018;403112;6;20121001 01:12;P;;;;;;
D;018;403112;6;20121001 01:12;V;;;;;;
B;018;398098;7;20121001 01:12;;4;2;WONGA ST;MERIMBULA;2548;;;20120802;20120913;160000;;R;RESIDENCE;4;;;0;AH251127;
C;018;398098;7;20121001 01:12;4/SP21470;
D;018;398098;7;20121001 01:12;P;;;;;;
D;018;398098;7;20121001 01:12;P;;;;;;
D;018;398098;7;20121001 01:12;V;;;;;;
B;018;398105;8;20121001 01:12;;2;4;WONGA ST;MERIMBULA;2548;;;20120712;20120831;160000;;3;HOME UNIT;2;;;0;AH251476;
C;018;398105;8;20121001 01:12;2/SP18273;
D;018;398105;8;20121001 01:12;P;;;;;;
D;018;398105;8;20121001 01:12;V;;;;;;
B;018;400987;9;20121001 01:12;;1;89;PACIFIC WAY;TURA BEACH;2548;;;20120810;20120917;269000;;R;RESIDENCE;1;;;0;AH257983;
C;018;400987;9;20121001 01:12;1/SP21171;
D;018;400987;9;20121001 01:12;P;;;;;;
D;018;400987;9;20121001 01:12;V;;;;;;
B;018;3022507;10;20121001 01:12;;;589;COOPERS GULLY RD;COOPERS GULLY;2550;62.2;H;20120816;20120816;200000;R;3;FARM;;RR;;0;AH213217;
C;018;3022507;10;20121001 01:12;462/774302 Enclosure Permit 18311;
D;018;3022507;10;20121001 01:12;P;;;;;;
D;018;3022507;10;20121001 01:12;P;;;;;;
D;018;3022507;10;20121001 01:12;V;;;;;;
B;018;3588946;11;20121001 01:12;;;;STRINGY PARK CL;BEGA;2550;3.028;H;20120810;20120914;155000;R;V;VACANT LAND;;RA;;0;AH252779;
C;018;3588946;11;20121001 01:12;14/1152580;
D;018;3588946;11;20121001 01:12;P;;;;;;
D;018;3588946;11;20121001 01:12;P;;;;;;
D;018;3588946;11;20121001 01:12;V;;;;;;
B;018;3654086;12;20121001 01:12;;;;BELLS PL;DOCTOR GEORGE MOUNTAIN;2550;2.004;H;20120724;20120918;181500;;V;VACANT LAND;;;;0;AH263189;
C;018;3654086;12;20121001 01:12;3/1176541;
D;018;3654086;12;20121001 01:12;P;;;;;;
D;018;3654086;12;20121001 01:12;V;;;;;;
B;018;3654090;13;20121001 01:12;;;;BELLS PL;DOCTOR GEORGE MOUNTAIN;2550;1.328;H;20120717;20120912;165000;;V;VACANT LAND;;;;0;AH245408;
C;018;3654090;13;20121001 01:12;7/1176541;
D;018;3654090;13;20121001 01:12;P;;;;;;
D;018;3654090;13;20121001 01:12;P;;;;;;
D;018;3654090;13;20121001 01:12;V;;;;;;
B;018;3654096;14;20121001 01:12;;;64;MURRAYS FLAT RD;ANGLEDALE;2550;68.95;H;20120627;20120904;312000;;V;VACANT LAND;;;;0;AH228399;
C;018;3654096;14;20121001 01:12;13/1176541 Enclosure Permit 18494 Licence 493700;
D;018;3654096;14;20121001 01:12;P;;;;;;
D;018;3654096;14;20121001 01:12;V;;;;;;
B;018;3622905;15;20121001 01:12;;;;PRINCES HWY;BEGA;2550;5.265;H;20111223;20111223;390000;;V;VACANT LAND;;;;;AG744936;
C;018;3622905;15;20121001 01:12;11/1162109;
Z;71;15;15;39;
