A;RTSALEDATA;148;20120730 01:20;VALNET;
B;148;1656418;1;20120730 01:20;;2;39;GREEN ST;ALSTONVILLE;2477;;;20120620;20120718;307500;;3;HOME UNIT;2;;;0;AH131191;
C;148;1656418;1;20120730 01:20;2/SP63484;
D;148;1656418;1;20120730 01:20;P;;;;;;
D;148;1656418;1;20120730 01:20;V;;;;;;
D;148;1656418;1;20120730 01:20;V;;;;;;
B;148;1645782;2;20120730 01:20;;;24;LAKEVIEW CCT;EAST BALLINA;2478;873.7;M;20120515;20120713;800000;A;R;RESIDENCE;;AR;;0;AH129453;
C;148;1645782;2;20120730 01:20;24/806683;
D;148;1645782;2;20120730 01:20;P;;;;;;
D;148;1645782;2;20120730 01:20;P;;;;;;
D;148;1645782;2;20120730 01:20;V;;;;;;
D;148;1645782;2;20120730 01:20;V;;;;;;
B;148;1648521;3;20120730 01:20;;;1;WATERVIEW CT;WEST BALLINA;2478;;;20120616;20120716;307500;;R;RESIDENCE;2;;;0;AH132168;
C;148;1648521;3;20120730 01:20;2/SP60896;
D;148;1648521;3;20120730 01:20;P;;;;;;
D;148;1648521;3;20120730 01:20;P;;;;;;
D;148;1648521;3;20120730 01:20;V;;;;;;
D;148;1648521;3;20120730 01:20;V;;;;;;
B;148;1651638;4;20120730 01:20;;;9;RAINFOREST WAY;LENNOX HEAD;2478;864;M;20120320;20120706;567500;A;R;RESIDENCE;;DE;;0;AH116080;
C;148;1651638;4;20120730 01:20;58/828137;
D;148;1651638;4;20120730 01:20;P;;;;;;
D;148;1651638;4;20120730 01:20;V;;;;;;
D;148;1651638;4;20120730 01:20;V;;;;;;
B;148;1654415;5;20120730 01:20;;;21;BOORMANS RD;NEWRYBAR;2479;4.046;H;20120504;20120618;730000;R;R;RESIDENCE;;RF;;0;AH120400;
C;148;1654415;5;20120730 01:20;2/244148;
D;148;1654415;5;20120730 01:20;P;;;;;;
D;148;1654415;5;20120730 01:20;P;;;;;;
D;148;1654415;5;20120730 01:20;V;;;;;;
D;148;1654415;5;20120730 01:20;V;;;;;;
B;148;1657235;6;20120730 01:20;;;16;PARKLAND DR;ALSTONVILLE;2477;929.5;M;20120618;20120716;325000;A;R;RESIDENCE;;DR;;0;AH127764;
C;148;1657235;6;20120730 01:20;38/239781;
D;148;1657235;6;20120730 01:20;P;;;;;;
D;148;1657235;6;20120730 01:20;P;;;;;;
D;148;1657235;6;20120730 01:20;V;;;;;;
D;148;1657235;6;20120730 01:20;V;;;;;;
D;148;1657235;6;20120730 01:20;V;;;;;;
B;148;1657492;7;20120730 01:20;;;29;TANAMERA DR;ALSTONVILLE;2477;718.2;M;20120622;20120711;319500;A;R;RESIDENCE;;DR;;0;AH128660;
C;148;1657492;7;20120730 01:20;116/812401;
D;148;1657492;7;20120730 01:20;P;;;;;;
D;148;1657492;7;20120730 01:20;V;;;;;;
B;148;1644770;8;20120730 01:20;;;9;FOX ST;BALLINA;2478;420.8;M;20120629;20120712;410000;A;R;RESIDENCE;;BG;;0;AH130216;
C;148;1644770;8;20120730 01:20;1/818075;
D;148;1644770;8;20120730 01:20;P;;;;;;
D;148;1644770;8;20120730 01:20;V;;;;;;
B;148;1652894;9;20120730 01:20;;;144;THURGATES LANE;WARDELL;2477;54.83;H;20120316;20120614;400000;R;3;FARM/RURAL;;RM;;0;AH130104;
C;148;1652894;9;20120730 01:20;1/123849 A/417587;
D;148;1652894;9;20120730 01:20;P;;;;;;
D;148;1652894;9;20120730 01:20;V;;;;;;
B;148;1655973;10;20120730 01:20;;;19;CLARE ST;ALSTONVILLE;2477;648;M;20120613;20120713;470000;A;R;RESIDENCE;;DR;;0;AH120232;
C;148;1655973;10;20120730 01:20;210/835001;
D;148;1655973;10;20120730 01:20;P;;;;;;
D;148;1655973;10;20120730 01:20;P;;;;;;
D;148;1655973;10;20120730 01:20;V;;;;;;
D;148;1655973;10;20120730 01:20;V;;;;;;
B;148;1642470;11;20120730 01:20;;1;6;ANTRIM ST;EAST BALLINA;2478;;;20120601;20120716;329000;;R;RESIDENCE;2;;;0;AH132092;
C;148;1642470;11;20120730 01:20;2/SP36276;
D;148;1642470;11;20120730 01:20;P;;;;;;
D;148;1642470;11;20120730 01:20;P;;;;;;
D;148;1642470;11;20120730 01:20;V;;;;;;
D;148;1642470;11;20120730 01:20;V;;;;;;
B;148;1647909;12;20120730 01:20;;;28;RIVERVIEW AVE;WEST BALLINA;2478;417.3;M;20120522;20120619;290000;A;R;RESIDENCE;;AC;;0;AH125605;
C;148;1647909;12;20120730 01:20;99/31154;
D;148;1647909;12;20120730 01:20;P;;;;;;
D;148;1647909;12;20120730 01:20;V;;;;;;
D;148;1647909;12;20120730 01:20;V;;;;;;
B;148;1648004;13;20120730 01:20;;;6;RUSSELL ST;BALLINA;2478;525;M;20120505;20120615;308500;A;R;RESIDENCE;;AJ;;0;AH126828;
C;148;1648004;13;20120730 01:20;12/242096;
D;148;1648004;13;20120730 01:20;P;;;;;;
D;148;1648004;13;20120730 01:20;V;;;;;;
B;148;2898696;14;20120730 01:20;;;8;ALABASTER PL;ALSTONVILLE;2477;1130;M;20120504;20120618;630000;A;R;RESIDENCE;;DR;;0;AH116728;
C;148;2898696;14;20120730 01:20;8/1039431;
D;148;2898696;14;20120730 01:20;P;;;;;;
D;148;2898696;14;20120730 01:20;V;;;;;;
B;148;3066287;15;20120730 01:20;;1;62;HELLYAR DR;WOLLONGBAR;2477;;;20120605;20120710;355000;;R;RESIDENCE;1;;;0;AH124275;
C;148;3066287;15;20120730 01:20;1/SP72203;
D;148;3066287;15;20120730 01:20;P;;;;;;
D;148;3066287;15;20120730 01:20;V;;;;;;
B;148;3548796;16;20120730 01:20;;;35;MINLEY CRES;EAST BALLINA;2478;750;M;20120619;20120717;400000;A;V;VACANT LAND;;AQ;;0;AH130614;
C;148;3548796;16;20120730 01:20;27/1158107;
D;148;3548796;16;20120730 01:20;P;;;;;;
D;148;3548796;16;20120730 01:20;P;;;;;;
D;148;3548796;16;20120730 01:20;V;;;;;;
Z;83;16;16;49;
