A;RTSALEDATA;085;20121203 01:30;VALNET;
B;085;733028;1;20121203 01:30;;;31;SEVILLE ST;LANE COVE;2066;1012;M;20121011;20121122;2500000;R2;R;RESIDENCE;;RAF;;0;AH395209;
C;085;733028;1;20121203 01:30;1/165363;
D;085;733028;1;20121203 01:30;P;;;;;;
D;085;733028;1;20121203 01:30;P;;;;;;
D;085;733028;1;20121203 01:30;V;;;;;;
B;085;730664;2;20121203 01:30;;;58;NORTHWOOD RD;NORTHWOOD;2066;776.2;M;20120908;20121022;1700000;R2;R;RESIDENCE;;RAD;;0;AH379384;
C;085;730664;2;20121203 01:30;2/561916;
D;085;730664;2;20121203 01:30;P;;;;;;
D;085;730664;2;20121203 01:30;V;;;;;;
B;085;733537;3;20121203 01:30;;;28;SUTHERLAND ST;LANE COVE;2066;696.7;M;20120922;20121105;1265000;R2;3;RENTAL;;RAF;;0;AH366237;
C;085;733537;3;20121203 01:30;26/7066;
D;085;733537;3;20121203 01:30;P;;;;;;
D;085;733537;3;20121203 01:30;P;;;;;;
D;085;733537;3;20121203 01:30;V;;;;;;
B;085;733617;4;20121203 01:30;;;19;TAMBOURINE BAY RD;LANE COVE;2066;550.1;M;20120929;20121109;1085000;R2;R;RESIDENCE;;RAF;;0;AH376948;
C;085;733617;4;20121203 01:30;13/10308;
D;085;733617;4;20121203 01:30;P;;;;;;
D;085;733617;4;20121203 01:30;P;;;;;;
D;085;733617;4;20121203 01:30;V;;;;;;
D;085;733617;4;20121203 01:30;V;;;;;;
B;085;720861;5;20121203 01:30;;;2;BELLEVUE AVE;GREENWICH;2065;670.2;M;20120815;20121116;1658000;R2;R;RESIDENCE;;RAE;;0;AH387828;
C;085;720861;5;20121203 01:30;21/654575;
D;085;720861;5;20121203 01:30;P;;;;;;
D;085;720861;5;20121203 01:30;P;;;;;;
D;085;720861;5;20121203 01:30;V;;;;;;
D;085;720861;5;20121203 01:30;V;;;;;;
B;085;721881;6;20121203 01:30;;36;292;BURNS BAY RD;LANE COVE;2066;;;20121019;20121121;631000;;R;RESIDENCE;36;;;0;AH395031;
C;085;721881;6;20121203 01:30;36/SP53852;
D;085;721881;6;20121203 01:30;P;;;;;;
D;085;721881;6;20121203 01:30;P;;;;;;
D;085;721881;6;20121203 01:30;V;;;;;;
B;085;723439;7;20121203 01:30;;;80;CENTENNIAL AVE;LANE COVE;2066;556.4;M;20121004;20121115;935000;R2;3;HOUSE;;RAF;;0;AH387525;
C;085;723439;7;20121203 01:30;1/103394;
D;085;723439;7;20121203 01:30;P;;;;;;
D;085;723439;7;20121203 01:30;P;;;;;;
D;085;723439;7;20121203 01:30;V;;;;;;
B;085;723032;8;20121203 01:30;;20;315;BURNS BAY RD;LANE COVE WEST;2066;;;20120831;20121022;610000;;R;RESIDENCE;20;;;0;AH358305;
C;085;723032;8;20121203 01:30;20/SP10715;
D;085;723032;8;20121203 01:30;P;;;;;;
D;085;723032;8;20121203 01:30;V;;;;;;
D;085;723032;8;20121203 01:30;V;;;;;;
B;085;723222;9;20121203 01:30;;;77;CARLOTTA ST;GREENWICH;2065;347.8;M;20120622;20121109;2310000;R2;R;RESIDENCE;;RAH;;0;AH377428;
C;085;723222;9;20121203 01:30;8/70293;
D;085;723222;9;20121203 01:30;P;;;;;;
D;085;723222;9;20121203 01:30;P;;;;;;
D;085;723222;9;20121203 01:30;V;;;;;;
D;085;723222;9;20121203 01:30;V;;;;;;
B;085;720597;10;20121203 01:30;;5;20 A;AUSTIN ST;LANE COVE;2066;;;20121009;20121120;540000;;R;RESIDENCE;5;;;0;AH388996;
C;085;720597;10;20121203 01:30;5/SP5579;
D;085;720597;10;20121203 01:30;P;;;;;;
D;085;720597;10;20121203 01:30;P;;;;;;
D;085;720597;10;20121203 01:30;V;;;;;;
B;085;728869;11;20121203 01:30;;5;30;LONGUEVILLE RD;LANE COVE;2066;;;20121004;20121109;440000;;3;HOME UNIT;5;;;0;AH374123;
C;085;728869;11;20121203 01:30;5/SP55846;
D;085;728869;11;20121203 01:30;P;;;;;;
D;085;728869;11;20121203 01:30;V;;;;;;
B;085;726157;12;20121203 01:30;;23;15;HELEN ST;LANE COVE NORTH;2066;;;20121016;20121127;700000;;R;RESIDENCE;23;;;0;AH395941;
C;085;726157;12;20121203 01:30;23/SP7970;
D;085;726157;12;20121203 01:30;P;;;;;;
D;085;726157;12;20121203 01:30;V;;;;;;
B;085;731651;13;20121203 01:30;;10;248;PACIFIC HWY;GREENWICH;2065;;;20120928;20121109;412980;;R;RESIDENCE;10;;;0;AH380353;
C;085;731651;13;20121203 01:30;10/SP1667;
D;085;731651;13;20121203 01:30;P;;;;;;
D;085;731651;13;20121203 01:30;V;;;;;;
B;085;731651;14;20121203 01:30;;22;248;PACIFIC HWY;ARTARMON;2064;;;20120928;20121109;412980;;R;RESIDENCE;22;;;0;AH380353;
C;085;731651;14;20121203 01:30;22/SP1667;
D;085;731651;14;20121203 01:30;P;;;;;;
D;085;731651;14;20121203 01:30;V;;;;;;
B;085;729112;15;20121203 01:30;;;8;MANNS AVE;GREENWICH;2065;480;M;20120824;20121116;1420000;R2;3;HOUSE;;RAJ;;0;AH382500;
C;085;729112;15;20121203 01:30;2/804284;
D;085;729112;15;20121203 01:30;P;;;;;;
D;085;729112;15;20121203 01:30;P;;;;;;
D;085;729112;15;20121203 01:30;V;;;;;;
B;085;726606;16;20121203 01:30;;;10;HENLEY ST;LANE COVE WEST;2066;744;M;20121018;20121114;1622985;R2;R;RESIDENCE;;RAL;;0;AH376829;
C;085;726606;16;20121203 01:30;36/6886;
D;085;726606;16;20121203 01:30;P;;;;;;
D;085;726606;16;20121203 01:30;V;;;;;;
D;085;726606;16;20121203 01:30;V;;;;;;
B;085;729293;17;20121203 01:30;;;16;MATTHEWS AVE;LANE COVE;2066;640.99;M;20120811;20121109;1202500;R2;R;RESIDENCE;;RAF;;0;AH369460;
C;085;729293;17;20121203 01:30;49/10084;
D;085;729293;17;20121203 01:30;P;;;;;;
D;085;729293;17;20121203 01:30;P;;;;;;
D;085;729293;17;20121203 01:30;P;;;;;;
D;085;729293;17;20121203 01:30;V;;;;;;
D;085;729293;17;20121203 01:30;V;;;;;;
B;085;724057;18;20121203 01:30;;;47;COPE ST;LANE COVE WEST;2066;601.94;M;20120922;20121105;1200000;R2;R;RESIDENCE;;RAL;;0;AH368300;
C;085;724057;18;20121203 01:30;41/32544 A/156572;
