A;RTSALEDATA;158;20120910 01:19;VALNET;
B;158;1739264;1;20120910 01:19;;;19;GILL ST;BONALBO;2469;1011.83;M;20120615;20120713;112000;Z;R;RESIDENCE;;VA;;0;AH199469;
C;158;1739264;1;20120910 01:19;9/E/10036;
D;158;1739264;1;20120910 01:19;P;;;;;;
D;158;1739264;1;20120910 01:19;V;;;;;;
B;158;1742408;2;20120910 01:19;;;950;GRADYS CREEK RD;GRADYS CREEK;2474;14.74;H;20120809;20120824;250000;R;V;VACANT LAND;;RD;;0;AH212166;
C;158;1742408;2;20120910 01:19;851/803944;
D;158;1742408;2;20120910 01:19;P;;;;;;
D;158;1742408;2;20120910 01:19;P;;;;;;
D;158;1742408;2;20120910 01:19;V;;;;;;
D;158;1742408;2;20120910 01:19;V;;;;;;
Z;12;2;2;6;
