A;RTSALEDATA;539;20120716 03:21;VALNET;
B;539;2881382;1;20120716 03:21;;;11;NORTHCLIFFE PL;QUEANBEYAN EAST;2620;516.5;M;20120615;20120625;513500;A;R;RESIDENCE;;ST;;0;AH101324;
C;539;2881382;1;20120716 03:21;16/1036364;
D;539;2881382;1;20120716 03:21;P;;;;;;
D;539;2881382;1;20120716 03:21;V;;;;;;
D;539;2881382;1;20120716 03:21;V;;;;;;
B;539;3408231;2;20120716 03:21;;1;11;DONOGHOE CRES;QUEANBEYAN EAST;2620;;;20120313;20120612;513000;;R;RESIDENCE;1;;;0;AH47097;
C;539;3408231;2;20120716 03:21;1/SP81164;
D;539;3408231;2;20120716 03:21;P;;;;;;
D;539;3408231;2;20120716 03:21;V;;;;;;
D;539;3408231;2;20120716 03:21;V;;;;;;
B;539;456137;3;20120716 03:21;;;21;CAROLYN JACKSON DR;JERRABOMBERRA;2619;945.3;M;20120514;20120622;695000;A;R;RESIDENCE;;DN;;0;AH93387;
C;539;456137;3;20120716 03:21;321/832843;
D;539;456137;3;20120716 03:21;P;;;;;;
D;539;456137;3;20120716 03:21;P;;;;;;
D;539;456137;3;20120716 03:21;V;;;;;;
D;539;456137;3;20120716 03:21;V;;;;;;
B;539;456154;4;20120716 03:21;;;14;CAROLYN JACKSON DR;JERRABOMBERRA;2619;1059;M;20120514;20120625;600000;A;R;RESIDENCE;;DN;;0;AH95592;
C;539;456154;4;20120716 03:21;305/832843;
D;539;456154;4;20120716 03:21;P;;;;;;
D;539;456154;4;20120716 03:21;P;;;;;;
D;539;456154;4;20120716 03:21;V;;;;;;
D;539;456154;4;20120716 03:21;V;;;;;;
B;539;454573;5;20120716 03:21;;;25;BENDORA AVE;CRESTWOOD;2620;613.4;M;20120612;20120622;460000;A;R;RESIDENCE;;AN;;0;AH83006;
C;539;454573;5;20120716 03:21;43/227802;
D;539;454573;5;20120716 03:21;P;;;;;;
D;539;454573;5;20120716 03:21;P;;;;;;
D;539;454573;5;20120716 03:21;V;;;;;;
B;539;454617;6;20120716 03:21;;;97;BICENTENNIAL DR;JERRABOMBERRA;2619;914.4;M;20120402;20120507;660000;A;R;RESIDENCE;;DJ;;0;AH24888;
C;539;454617;6;20120716 03:21;659/814725;
D;539;454617;6;20120716 03:21;P;;;;;;
D;539;454617;6;20120716 03:21;P;;;;;;
D;539;454617;6;20120716 03:21;V;;;;;;
D;539;454617;6;20120716 03:21;V;;;;;;
B;539;455383;7;20120716 03:21;;;79;BRUDENELL DR;JERRABOMBERRA;2619;825.8;M;20120616;20120628;654000;A;R;RESIDENCE;;DJ;;0;AH101289;
C;539;455383;7;20120716 03:21;14/881950;
D;539;455383;7;20120716 03:21;P;;;;;;
D;539;455383;7;20120716 03:21;V;;;;;;
B;539;462333;8;20120716 03:21;;4;65;MACQUOID ST;QUEANBEYAN EAST;2620;;;20120608;20120629;299000;;R;RESIDENCE;4;;;0;AH102139;
C;539;462333;8;20120716 03:21;4/SP42282;
D;539;462333;8;20120716 03:21;P;;;;;;
D;539;462333;8;20120716 03:21;P;;;;;;
D;539;462333;8;20120716 03:21;V;;;;;;
B;539;462510;9;20120716 03:21;;;10;MELALEUCA PL;JERRABOMBERRA;2619;844.8;M;20120524;20120615;807500;A;R;RESIDENCE;;JB;;0;AH94611;
C;539;462510;9;20120716 03:21;1058/872917;
D;539;462510;9;20120716 03:21;P;;;;;;
D;539;462510;9;20120716 03:21;P;;;;;;
D;539;462510;9;20120716 03:21;V;;;;;;
D;539;462510;9;20120716 03:21;V;;;;;;
B;539;465278;10;20120716 03:21;;;14;SILVA AVE;QUEANBEYAN EAST;2620;1729;M;20120619;20120629;700000;I;3;INDUSTRIAL BU;;MD;;0;AH93664;
C;539;465278;10;20120716 03:21;30/8732;
D;539;465278;10;20120716 03:21;P;;;;;;
D;539;465278;10;20120716 03:21;V;;;;;;
B;539;457623;11;20120716 03:21;;6;1 A;DAVISON ST;CRESTWOOD;2620;;;20120531;20120703;320000;;R;RESIDENCE;6;;;0;AH101633;
C;539;457623;11;20120716 03:21;6/SP43406;
D;539;457623;11;20120716 03:21;P;;;;;;
D;539;457623;11;20120716 03:21;P;;;;;;
D;539;457623;11;20120716 03:21;V;;;;;;
D;539;457623;11;20120716 03:21;V;;;;;;
B;539;465784;12;20120716 03:21;;;32;SURVEYOR ST;QUEANBEYAN;2620;657.6;M;20120524;20120627;412500;A;R;RESIDENCE;;AN;;0;AH99205;
C;539;465784;12;20120716 03:21;31/F/13427;
D;539;465784;12;20120716 03:21;P;;;;;;
