A;RTSALEDATA;210;20121217 01:47;VALNET;
B;210;2093053;1;20121217 01:47;;;28;NELSON ST;WOOLLAHRA;2025;107.5;M;20121101;20121129;1700000;A;R;RESIDENCE;;RJ;;0;AH415605;
C;210;2093053;1;20121217 01:47;5/227056;
D;210;2093053;1;20121217 01:47;P;;;;;;
D;210;2093053;1;20121217 01:47;P;;;;;;
D;210;2093053;1;20121217 01:47;V;;;;;;
D;210;2093053;1;20121217 01:47;V;;;;;;
B;210;2095841;2;20121217 01:47;;;5;NORFOLK ST;PADDINGTON;2021;101.2;M;20121003;20121102;1471000;A;R;RESIDENCE;;RP;;0;AH394932;
C;210;2095841;2;20121217 01:47;3/229267;
D;210;2095841;2;20121217 01:47;P;;;;;;
D;210;2095841;2;20121217 01:47;P;;;;;;
D;210;2095841;2;20121217 01:47;V;;;;;;
D;210;2095841;2;20121217 01:47;V;;;;;;
B;210;2104205;3;20121217 01:47;;5;35;WILLIAM ST;DOUBLE BAY;2028;;;20120828;20121120;2200000;;R;RESIDENCE;5;;;0;AH393586;
C;210;2104205;3;20121217 01:47;5/SP45091;
D;210;2104205;3;20121217 01:47;P;;;;;;
D;210;2104205;3;20121217 01:47;V;;;;;;
B;210;2090680;4;20121217 01:47;;;133;JERSEY RD;WOOLLAHRA;2025;113.81;M;20121023;20121206;1419000;A;R;RESIDENCE;;RJ;;0;AH428506;
C;210;2090680;4;20121217 01:47;8/107828;
D;210;2090680;4;20121217 01:47;P;;;;;;
D;210;2090680;4;20121217 01:47;V;;;;;;
B;210;2096183;5;20121217 01:47;;6;35;OCEAN AVE;DOUBLE BAY;2028;;;20120827;20121130;1600000;;R;RESIDENCE;6;;;0;AH409785;
C;210;2096183;5;20121217 01:47;6/SP6828;
D;210;2096183;5;20121217 01:47;P;;;;;;
D;210;2096183;5;20121217 01:47;P;;;;;;
D;210;2096183;5;20121217 01:47;V;;;;;;
D;210;2096183;5;20121217 01:47;V;;;;;;
B;210;2096215;6;20121217 01:47;;1;29;OCEAN AVE;DOUBLE BAY;2028;;;20121012;20121123;665000;;3;HOME UNIT;1;;;0;AH400772;
C;210;2096215;6;20121217 01:47;1/SP2284;
D;210;2096215;6;20121217 01:47;P;;;;;;
D;210;2096215;6;20121217 01:47;P;;;;;;
D;210;2096215;6;20121217 01:47;V;;;;;;
B;210;2083103;7;20121217 01:47;;;2;COOPER PARK RD;BELLEVUE HILL;2023;486.9;M;20120831;20121022;3550000;A;R;RESIDENCE;;RG;;0;AH360982;
C;210;2083103;7;20121217 01:47;1/228532;
D;210;2083103;7;20121217 01:47;P;;;;;;
D;210;2083103;7;20121217 01:47;P;;;;;;
D;210;2083103;7;20121217 01:47;V;;;;;;
D;210;2083103;7;20121217 01:47;V;;;;;;
B;210;2088347;8;20121217 01:47;;;296;GLENMORE RD;PADDINGTON;2021;107.5;M;20120918;20121113;600000;A;3;SHOP&FLAT;;RP;;0;AH420100;
C;210;2088347;8;20121217 01:47;2/535776;
D;210;2088347;8;20121217 01:47;P;;;;;;
D;210;2088347;8;20121217 01:47;V;;;;;;
D;210;2088347;8;20121217 01:47;V;;;;;;
B;210;2088348;9;20121217 01:47;;;294;GLENMORE RD;PADDINGTON;2021;120.2;M;20120918;20121113;1600000;A;3;SHOP&FLATS;;RP;;0;AH420099;
C;210;2088348;9;20121217 01:47;1/535776;
D;210;2088348;9;20121217 01:47;P;;;;;;
D;210;2088348;9;20121217 01:47;V;;;;;;
D;210;2088348;9;20121217 01:47;V;;;;;;
B;210;2093536;10;20121217 01:47;;405;8;NEW MCLEAN ST;EDGECLIFF;2027;;;20121003;20121114;450000;;R;RESIDENCE;34;;;0;AH403385;
C;210;2093536;10;20121217 01:47;34/SP20548;
D;210;2093536;10;20121217 01:47;P;;;;;;
D;210;2093536;10;20121217 01:47;V;;;;;;
D;210;2093536;10;20121217 01:47;V;;;;;;
B;210;2093536;11;20121217 01:47;;405;8;NEW MCLEAN ST;EDGECLIFF;2027;;;20121003;20121114;450000;;R;RESIDENCE;111;;;0;AH403385;
C;210;2093536;11;20121217 01:47;111/SP20548;
D;210;2093536;11;20121217 01:47;P;;;;;;
D;210;2093536;11;20121217 01:47;V;;;;;;
D;210;2093536;11;20121217 01:47;V;;;;;;
B;210;2099122;12;20121217 01:47;;;31;QUEEN ST;WOOLLAHRA;2025;139.29;M;20121020;20121203;2000000;A;R;RESIDENCE;;RJ;;0;AH409503;
C;210;2099122;12;20121217 01:47;3/216395;
D;210;2099122;12;20121217 01:47;P;;;;;;
D;210;2099122;12;20121217 01:47;V;;;;;;
D;210;2099122;12;20121217 01:47;V;;;;;;
B;210;2088743;13;20121217 01:47;;;59;GOODHOPE ST;PADDINGTON;2021;107.5;M;20120710;20120803;1635000;A;R;RESIDENCE;;RP;;0;AH203193;
C;210;2088743;13;20121217 01:47;3/220365;
D;210;2088743;13;20121217 01:47;P;;;;;;
D;210;2088743;13;20121217 01:47;P;;;;;;
D;210;2088743;13;20121217 01:47;V;;;;;;
D;210;2088743;13;20121217 01:47;V;;;;;;
B;210;2104698;14;20121217 01:47;;8;35;WOLSELEY RD;POINT PIPER;2027;;;20121023;20121204;1880000;;R;RESIDENCE;8;;;0;AH416322;
C;210;2104698;14;20121217 01:47;8/SP4159;
D;210;2104698;14;20121217 01:47;P;;;;;;
D;210;2104698;14;20121217 01:47;V;;;;;;
B;210;2081008;15;20121217 01:47;;;13;BORONIA RD;BELLEVUE HILL;2023;477.3;M;20120830;20121204;2050000;A;R;RESIDENCE;;RG;;0;AH425907;
C;210;2081008;15;20121217 01:47;A/317880;
D;210;2081008;15;20121217 01:47;P;;;;;;
D;210;2081008;15;20121217 01:47;P;;;;;;
D;210;2081008;15;20121217 01:47;V;;;;;;
D;210;2081008;15;20121217 01:47;V;;;;;;
B;210;2102214;16;20121217 01:47;;;182;UNDERWOOD ST;PADDINGTON;2021;82.2;M;20120718;20120807;331875;A;R;RESIDENCE;;RP;;29;AH251737;
C;210;2102214;16;20121217 01:47;143/669046;
D;210;2102214;16;20121217 01:47;P;;;;;;
D;210;2102214;16;20121217 01:47;V;;;;;;
D;210;2102214;16;20121217 01:47;V;;;;;;
B;210;2078603;17;20121217 01:47;;2;7;ASTON GDNS;BELLEVUE HILL;2023;;;20120928;20121123;2050000;;R;RESIDENCE;2;;;0;AH408942;
C;210;2078603;17;20121217 01:47;2/SP2186;
D;210;2078603;17;20121217 01:47;P;;;;;;
D;210;2078603;17;20121217 01:47;V;;;;;;
B;210;2083836;18;20121217 01:47;;9;4;MITCHELL RD;DARLING POINT;2027;;;20120605;20121128;1050000;;R;RESIDENCE;9;;;0;AH408777;
C;210;2083836;18;20121217 01:47;9/SP3478;
D;210;2083836;18;20121217 01:47;P;;;;;;
D;210;2083836;18;20121217 01:47;P;;;;;;
D;210;2083836;18;20121217 01:47;V;;;;;;
B;210;2083836;19;20121217 01:47;;9;4;MITCHELL RD;DARLING POINT;2027;;;20120605;20121128;1050000;;R;RESIDENCE;86;;;0;AH408777;
C;210;2083836;19;20121217 01:47;86/SP3478;
D;210;2083836;19;20121217 01:47;P;;;;;;
D;210;2083836;19;20121217 01:47;P;;;;;;
D;210;2083836;19;20121217 01:47;V;;;;;;
B;210;2083933;20;20121217 01:47;;12;107;DARLING POINT RD;DARLING POINT;2027;;;20121023;20121204;835000;;R;RESIDENCE;12;;;0;AH421452;
C;210;2083933;20;20121217 01:47;12/SP64229;
D;210;2083933;20;20121217 01:47;P;;;;;;
D;210;2083933;20;20121217 01:47;P;;;;;;
D;210;2083933;20;20121217 01:47;V;;;;;;
D;210;2083933;20;20121217 01:47;V;;;;;;
B;210;2099805;21;20121217 01:47;;;38;RUSSELL ST;VAUCLUSE;2030;455.3;M;20120925;20121123;2275000;A;R;RESIDENCE;;RB;;0;AH424098;
C;210;2099805;21;20121217 01:47;1/553294;
D;210;2099805;21;20121217 01:47;P;;;;;;
D;210;2099805;21;20121217 01:47;V;;;;;;
D;210;2099805;21;20121217 01:47;V;;;;;;
B;210;2102379;22;20121217 01:47;;;35;UNDERWOOD ST;PADDINGTON;2021;151.2;M;20120922;20121102;1090000;A;R;RESIDENCE;;RP;;0;AH357316;
C;210;2102379;22;20121217 01:47;D/33368;
D;210;2102379;22;20121217 01:47;P;;;;;;
D;210;2102379;22;20121217 01:47;P;;;;;;
D;210;2102379;22;20121217 01:47;V;;;;;;
B;210;2083965;23;20121217 01:47;;7;121;DARLING POINT RD;DARLING POINT;2027;;;20121019;20121130;1060000;;R;RESIDENCE;7;;;0;AH422561;
C;210;2083965;23;20121217 01:47;7/SP22822;
D;210;2083965;23;20121217 01:47;P;;;;;;
D;210;2083965;23;20121217 01:47;P;;;;;;
D;210;2083965;23;20121217 01:47;V;;;;;;
B;210;2094694;24;20121217 01:47;;510;161;NEW SOUTH HEAD RD;EDGECLIFF;2027;;;20121023;20121119;408000;;R;RESIDENCE;10;;;0;AH395321;
C;210;2094694;24;20121217 01:47;10/SP60684;
D;210;2094694;24;20121217 01:47;P;;;;;;
D;210;2094694;24;20121217 01:47;V;;;;;;
B;210;2102673;25;20121217 01:47;;12;161;VICTORIA RD;BELLEVUE HILL;2023;;;20121019;20121130;451000;;R;RESIDENCE;12;;;0;AH422007;
C;210;2102673;25;20121217 01:47;12/SP30869;
D;210;2102673;25;20121217 01:47;P;;;;;;
D;210;2102673;25;20121217 01:47;V;;;;;;
B;210;2078840;26;20121217 01:47;;4;1 A;BALFOUR RD;ROSE BAY;2029;;;20121025;20121129;687000;;3;HOME UNIT;4;;;0;AH424777;
C;210;2078840;26;20121217 01:47;4/SP31024;
D;210;2078840;26;20121217 01:47;P;;;;;;
D;210;2078840;26;20121217 01:47;V;;;;;;
B;210;2084266;27;20121217 01:47;;1;16 A;DARLING POINT RD;DARLING POINT;2027;;;20120817;20121008;800000;;R;RESIDENCE;1;;;0;AH429647;
C;210;2084266;27;20121217 01:47;1/SP11644;
D;210;2084266;27;20121217 01:47;P;;;;;;
D;210;2084266;27;20121217 01:47;P;;;;;;
D;210;2084266;27;20121217 01:47;V;;;;;;
D;210;2084266;27;20121217 01:47;V;;;;;;
B;210;2094769;28;20121217 01:47;;1503;180;OCEAN ST;EDGECLIFF;2027;;;20121026;20121207;1750000;;R;RESIDENCE;73;;;0;AH421279;
C;210;2094769;28;20121217 01:47;73/SP22762;
D;210;2094769;28;20121217 01:47;P;;;;;;
D;210;2094769;28;20121217 01:47;V;;;;;;
D;210;2094769;28;20121217 01:47;V;;;;;;
B;210;2086952;29;20121217 01:47;;3;22;ETHAM AVE;DARLING POINT;2027;;;20121018;20121123;1150000;;3;HOME UNIT;3;;;0;AH402551;
C;210;2086952;29;20121217 01:47;3/SP10000;
D;210;2086952;29;20121217 01:47;P;;;;;;
D;210;2086952;29;20121217 01:47;V;;;;;;
D;210;2086952;29;20121217 01:47;V;;;;;;
B;210;2087026;30;20121217 01:47;;;19;FAIRFAX RD;BELLEVUE HILL;2023;809.4;M;20121019;20121116;5550000;A;R;RESIDENCE;;RG;;0;AH411639;
C;210;2087026;30;20121217 01:47;10/12722;
D;210;2087026;30;20121217 01:47;P;;;;;;
D;210;2087026;30;20121217 01:47;P;;;;;;
D;210;2087026;30;20121217 01:47;V;;;;;;
B;210;2097609;31;20121217 01:47;;;100;OLD SOUTH HEAD RD;WOOLLAHRA;2025;158.1;M;20121020;20121123;999500;A;R;RESIDENCE;;RH;;0;AH406598;
C;210;2097609;31;20121217 01:47;A/444015;
D;210;2097609;31;20121217 01:47;P;;;;;;
D;210;2097609;31;20121217 01:47;V;;;;;;
D;210;2097609;31;20121217 01:47;V;;;;;;
B;210;2100243;32;20121217 01:47;;;25;SOUTH ST;EDGECLIFF;2027;75.9;M;20121019;20121130;850000;A;R;RESIDENCE;;RP;;0;AH416882;
C;210;2100243;32;20121217 01:47;1/556759;
D;210;2100243;32;20121217 01:47;P;;;;;;
D;210;2100243;32;20121217 01:47;P;;;;;;
D;210;2100243;32;20121217 01:47;V;;;;;;
D;210;2100243;32;20121217 01:47;V;;;;;;
B;210;2847569;33;20121217 01:47;;10;29;FLINTON ST;PADDINGTON;2021;;;20121019;20121210;2050000;;R;RESIDENCE;10;;;0;AH426800;
C;210;2847569;33;20121217 01:47;10/SP65095;
D;210;2847569;33;20121217 01:47;P;;;;;;
D;210;2847569;33;20121217 01:47;V;;;;;;
B;210;2920071;34;20121217 01:47;;5;28;CARLISLE ST;ROSE BAY;2029;;;20121012;20121123;1360000;;R;RESIDENCE;5;;;0;AH401170;
C;210;2920071;34;20121217 01:47;5/SP67299;
D;210;2920071;34;20121217 01:47;P;;;;;;
D;210;2920071;34;20121217 01:47;P;;;;;;
D;210;2920071;34;20121217 01:47;V;;;;;;
D;210;2920071;34;20121217 01:47;V;;;;;;
B;210;2079237;35;20121217 01:47;;7;6;PRINGLE PL;BELLEVUE HILL;2023;;;20121019;20121106;600000;;R;RESIDENCE;7;;;0;AH395098;
C;210;2079237;35;20121217 01:47;7/SP13775;
D;210;2079237;35;20121217 01:47;P;;;;;;
D;210;2079237;35;20121217 01:47;P;;;;;;
D;210;2079237;35;20121217 01:47;V;;;;;;
B;210;2100484;36;20121217 01:47;;;59;STAFFORD ST;PADDINGTON;2021;117.9;M;20121005;20121109;1265000;A;R;RESIDENCE;;RP;;0;AH410790;
C;210;2100484;36;20121217 01:47;15/857875;
D;210;2100484;36;20121217 01:47;P;;;;;;
D;210;2100484;36;20121217 01:47;P;;;;;;
D;210;2100484;36;20121217 01:47;V;;;;;;
D;210;2100484;36;20121217 01:47;V;;;;;;
B;210;2082142;37;20121217 01:47;;;23;CAPTAIN PIPERS RD;VAUCLUSE;2030;853.6;M;20120730;20121126;3183000;A;R;RESIDENCE;;RE;;0;AH427568;
C;210;2082142;37;20121217 01:47;6/13528;
D;210;2082142;37;20121217 01:47;P;;;;;;
D;210;2082142;37;20121217 01:47;P;;;;;;
D;210;2082142;37;20121217 01:47;V;;;;;;
B;210;2097922;38;20121217 01:47;;4;87;O'SULLIVAN RD;ROSE BAY;2029;;;20121012;20121123;540000;;R;RESIDENCE;4;;;0;AH414055;
C;210;2097922;38;20121217 01:47;4/SP11680;
D;210;2097922;38;20121217 01:47;P;;;;;;
D;210;2097922;38;20121217 01:47;V;;;;;;
