A;RTSALEDATA;301;20120820 01:37;VALNET;
B;301;3652211;1;20120820 01:37;WERRIS CREEK STATION;;;MCCULLOCHS RD;WERRIS CREEK;2341;925.57;H;20120514;20120723;3500000;;3;FARM;;;;0;AH140536;
C;301;3652211;1;20120820 01:37;9/A/29984 4/115145 131/1148466;
D;301;3652211;1;20120820 01:37;P;;;;;;
D;301;3652211;1;20120820 01:37;V;;;;;;
B;301;3652229;2;20120820 01:37;;;;BORAH CREEK RD;QUIRINDI;2343;1.776;H;20120228;20120713;4642;;V;VACANT LAND;;;;0;AH155665;
C;301;3652229;2;20120820 01:37;;
D;301;3652229;2;20120820 01:37;P;;;;;;
D;301;3652229;2;20120820 01:37;V;;;;;;
B;301;3652245;3;20120820 01:37;;;PARRAWEENA;WARRAH CREEK RD;WARRAH CREEK;2339;20.8;H;20120130;20120608;16282;;V;VACANT LAND;;;;0;AH69645;
C;301;3652245;3;20120820 01:37;;
D;301;3652245;3;20120820 01:37;P;;;;;;
D;301;3652245;3;20120820 01:37;V;;;;;;
B;301;3608925;4;20120820 01:37;;;295;WARRAH RIDGE RD;WARRAH RIDGE;2343;147.4;H;20120524;20120705;750000;RU1;V;VACANT LAND;;RBS;;0;AH97853;
C;301;3608925;4;20120820 01:37;521/1161270;
D;301;3608925;4;20120820 01:37;P;;;;;;
D;301;3608925;4;20120820 01:37;V;;;;;;
D;301;3608925;4;20120820 01:37;V;;;;;;
D;301;3608925;4;20120820 01:37;V;;;;;;
D;301;3608925;4;20120820 01:37;V;;;;;;
D;301;3608925;4;20120820 01:37;V;;;;;;
D;301;3608925;4;20120820 01:37;V;;;;;;
B;301;1879467;5;20120820 01:37;;;45;NOWLAND AVE;QUIRINDI;2343;720.8;M;20120517;20120615;285000;R1;R;RESIDENCE;;AQW;;0;AH98274;
C;301;1879467;5;20120820 01:37;20/253124;
D;301;1879467;5;20120820 01:37;P;;;;;;
D;301;1879467;5;20120820 01:37;P;;;;;;
D;301;1879467;5;20120820 01:37;P;;;;;;
D;301;1879467;5;20120820 01:37;P;;;;;;
D;301;1879467;5;20120820 01:37;V;;;;;;
D;301;1879467;5;20120820 01:37;V;;;;;;
B;301;1877473;6;20120820 01:37;;;;PANDORA PASS RD;BUNDELLA;2343;42.29;H;20110401;20110401;2400000;RU1;3;FARM;;RGR;;0;AG789721;
C;301;1877473;6;20120820 01:37;2/519108;
D;301;1877473;6;20120820 01:37;P;;;;;;
D;301;1877473;6;20120820 01:37;V;;;;;;
B;301;1872954;7;20120820 01:37;;;48;HENRY ST;WERRIS CREEK;2341;505.9;M;20120601;20120709;155000;R1;R;RESIDENCE;;AWC;;0;AH174150;
C;301;1872954;7;20120820 01:37;1/962095;
D;301;1872954;7;20120820 01:37;P;;;;;;
D;301;1872954;7;20120820 01:37;P;;;;;;
D;301;1872954;7;20120820 01:37;V;;;;;;
D;301;1872954;7;20120820 01:37;V;;;;;;
B;301;1873172;8;20120820 01:37;;;29;NORTH ST;WERRIS CREEK;2341;992.7;M;20120605;20120703;150000;R1;R;RESIDENCE;;AWC;;0;AH146857;
C;301;1873172;8;20120820 01:37;16/6/15137;
D;301;1873172;8;20120820 01:37;P;;;;;;
D;301;1873172;8;20120820 01:37;V;;;;;;
D;301;1873172;8;20120820 01:37;V;;;;;;
B;301;2653413;9;20120820 01:37;;;20;NEW ENGLAND HWY;WILLOW TREE;2339;1012;M;20101220;20120620;138000;RU5;3;GIFT SHOP;;AWT;;0;AH79583;
C;301;2653413;9;20120820 01:37;8/B/192655;
D;301;2653413;9;20120820 01:37;P;;;;;;
D;301;2653413;9;20120820 01:37;V;;;;;;
D;301;2653413;9;20120820 01:37;V;;;;;;
Z;51;9;9;31;
