A;RTSALEDATA;199;20121126 01:42;VALNET;
B;199;3668911;1;20121126 01:42;;;;THUNDERBOLTS WAY;SALISBURY PLAINS;2358;87.096;H;20111115;20111115;650000;;3;FARM;;;;0;AH239319;
C;199;3668911;1;20121126 01:42;;
D;199;3668911;1;20121126 01:42;P;;;;;;
D;199;3668911;1;20121126 01:42;V;;;;;;
D;199;3668911;1;20121126 01:42;V;;;;;;
B;199;1881923;2;20121126 01:42;;;22;DUMARESQ ST;URALLA;2358;1992;M;20121022;20121109;240000;R1;R;RESIDENCE;;ULB;;0;AH369378;
C;199;1881923;2;20121126 01:42;13/557606;
D;199;1881923;2;20121126 01:42;P;;;;;;
D;199;1881923;2;20121126 01:42;V;;;;;;
D;199;1881923;2;20121126 01:42;V;;;;;;
B;199;1882521;3;20121126 01:42;;;71;QUEEN ST;URALLA;2358;2337;M;20120828;20121015;370000;R1;R;RESIDENCE;;ULB;;0;AH341102;
C;199;1882521;3;20121126 01:42;2/1015423;
D;199;1882521;3;20121126 01:42;P;;;;;;
D;199;1882521;3;20121126 01:42;P;;;;;;
D;199;1882521;3;20121126 01:42;V;;;;;;
D;199;1882521;3;20121126 01:42;V;;;;;;
B;199;1882712;4;20121126 01:42;;;3933;THUNDERBOLTS WAY;URALLA;2358;2.126;H;20120927;20121101;345000;RU1;R;RESIDENCE;;UPR;;0;AH357773;
C;199;1882712;4;20121126 01:42;PT 78/3378;
D;199;1882712;4;20121126 01:42;P;;;;;;
D;199;1882712;4;20121126 01:42;P;;;;;;
D;199;1882712;4;20121126 01:42;V;;;;;;
D;199;1882712;4;20121126 01:42;V;;;;;;
Z;24;4;4;14;
