A;RTSALEDATA;537;20120827 01:39;VALNET;
B;537;1220859;1;20120827 01:39;;;12;KING ST;COOLAH;2843;1954;M;20120627;20120803;160000;Z;R;RESIDENCE;;AB;;0;AH168481;
C;537;1220859;1;20120827 01:39;1/3/5829;
D;537;1220859;1;20120827 01:39;P;;;;;;
D;537;1220859;1;20120827 01:39;P;;;;;;
D;537;1220859;1;20120827 01:39;V;;;;;;
B;537;1221621;2;20120827 01:39;;;3658;CASTLEREAGH HWY;MENDOORAN;2842;8.179;H;20120709;20120808;130000;R;R;RESIDENCE;;HS;;0;AH176474;
C;537;1221621;2;20120827 01:39;3/754324;
D;537;1221621;2;20120827 01:39;P;;;;;;
D;537;1221621;2;20120827 01:39;P;;;;;;
D;537;1221621;2;20120827 01:39;V;;;;;;
B;537;1219717;3;20120827 01:39;RIVERMEAD;;;BENI RD;MENDOORAN;2842;31.06;H;20100903;20110121;110000;R;V;VACANT LAND;;HS;;0;AH142258;
C;537;1219717;3;20120827 01:39;98/753366;
D;537;1219717;3;20120827 01:39;P;;;;;;
D;537;1219717;3;20120827 01:39;V;;;;;;
B;537;1219820;4;20120827 01:39;;;22;ADELYNE ST;DUNEDOO;2844;2023;M;20120410;20120601;23000;Z;V;VACANT LAND;;AF;;0;AH71998;
C;537;1219820;4;20120827 01:39;1/39/758364;
D;537;1219820;4;20120827 01:39;P;;;;;;
D;537;1219820;4;20120827 01:39;P;;;;;;
D;537;1219820;4;20120827 01:39;V;;;;;;
D;537;1219820;4;20120827 01:39;V;;;;;;
B;537;2629850;5;20120827 01:39;;;171;RIVER RD;COONABARABRAN;2357;1.414;H;20120725;20120725;80000;R;R;RESIDENCE;;HC;;0;AH156344;
C;537;2629850;5;20120827 01:39;1/812434;
D;537;2629850;5;20120827 01:39;P;;;;;;
D;537;2629850;5;20120827 01:39;V;;;;;;
B;537;2629194;6;20120827 01:39;;;4;CASTLEREAGH AVE;BINNAWAY;2395;1265;M;20120706;20120731;180000;Z;R;RESIDENCE;;DX;;0;AH180505;
C;537;2629194;6;20120827 01:39;6/5/758113;
D;537;2629194;6;20120827 01:39;P;;;;;;
D;537;2629194;6;20120827 01:39;V;;;;;;
D;537;2629194;6;20120827 01:39;V;;;;;;
B;537;3245835;7;20120827 01:39;;;66;CARRINGTON LANE;COONABARABRAN;2357;2.023;H;20120618;20120730;370000;R;R;RESIDENCE;;HC;;0;AH155235;
C;537;3245835;7;20120827 01:39;8/1095243;
D;537;3245835;7;20120827 01:39;P;;;;;;
D;537;3245835;7;20120827 01:39;P;;;;;;
D;537;3245835;7;20120827 01:39;V;;;;;;
D;537;3245835;7;20120827 01:39;V;;;;;;
Z;37;7;7;21;
