A;RTSALEDATA;216;20120702 01:36;VALNET;
B;216;3436668;1;20120702 01:36;;;5;CHANCERY LANE;WENTWORTH FALLS;2782;1245;M;20120503;20120614;355000;A;V;VACANT LAND;;KV;;0;AH60298;
C;216;3436668;1;20120702 01:36;13/1135373;
D;216;3436668;1;20120702 01:36;P;;;;;;
D;216;3436668;1;20120702 01:36;P;;;;;;
D;216;3436668;1;20120702 01:36;V;;;;;;
B;216;3542766;2;20120702 01:36;;;28;ROMAINE ST;BLACKHEATH;2785;935.8;M;20120427;20120608;365000;A;R;RESIDENCE;;BA;;0;AH62348;
C;216;3542766;2;20120702 01:36;G/27307;
D;216;3542766;2;20120702 01:36;P;;;;;;
D;216;3542766;2;20120702 01:36;P;;;;;;
D;216;3542766;2;20120702 01:36;V;;;;;;
D;216;3542766;2;20120702 01:36;V;;;;;;
B;216;2256477;3;20120702 01:36;;;69;VICTORIA ST;KATOOMBA;2780;771.4;M;20120423;20120614;260000;A;R;RESIDENCE;;KN;;0;AH53749;
C;216;2256477;3;20120702 01:36;24/23411;
D;216;2256477;3;20120702 01:36;P;;;;;;
D;216;2256477;3;20120702 01:36;V;;;;;;
B;216;2264353;4;20120702 01:36;;;115;GRAND CANYON RD;MEDLOW BATH;2780;916.9;M;20110707;20120608;12000;A;R;RESIDENCE;;BE;;0;AH60704;
C;216;2264353;4;20120702 01:36;8/28056;
D;216;2264353;4;20120702 01:36;P;;;;;;
D;216;2264353;4;20120702 01:36;P;;;;;;
D;216;2264353;4;20120702 01:36;V;;;;;;
B;216;2264508;5;20120702 01:36;;;21;RUTLAND RD;MEDLOW BATH;2780;972;M;20120511;20120622;378000;A;R;RESIDENCE;;BE;;0;AH72488;
C;216;2264508;5;20120702 01:36;8/618950;
D;216;2264508;5;20120702 01:36;P;;;;;;
D;216;2264508;5;20120702 01:36;P;;;;;;
D;216;2264508;5;20120702 01:36;V;;;;;;
B;216;2243329;6;20120702 01:36;;;79;BRIGHTLANDS AVE;BLACKHEATH;2785;1669;M;20120514;20120608;460000;A;R;RESIDENCE;;BA;;0;AH50704;
C;216;2243329;6;20120702 01:36;299, 300/8462;
