A;RTSALEDATA;005;20121029 01:22;VALNET;
B;005;2917657;1;20121029 01:22;;;26;SANDALWOOD AVE;THORNTON;2322;862.9;M;20120829;20121015;465000;R1;R;RESIDENCE;;AAD;;0;AH317478;
C;005;2917657;1;20121029 01:22;5513/1040265;
D;005;2917657;1;20121029 01:22;P;;;;;;
D;005;2917657;1;20121029 01:22;P;;;;;;
D;005;2917657;1;20121029 01:22;V;;;;;;
D;005;2917657;1;20121029 01:22;V;;;;;;
B;005;2910963;2;20121029 01:22;;;24;GLOAMING AVE;EAST MAITLAND;2323;816.5;M;20120827;20121010;605000;R1;R;RESIDENCE;;AAH;;0;AH307094;
C;005;2910963;2;20121029 01:22;922/1039838;
D;005;2910963;2;20121029 01:22;P;;;;;;
D;005;2910963;2;20121029 01:22;P;;;;;;
D;005;2910963;2;20121029 01:22;V;;;;;;
D;005;2910963;2;20121029 01:22;V;;;;;;
B;005;3044842;3;20121029 01:22;;3;34;GEORGE ST;EAST MAITLAND;2323;;;20120830;20121011;300000;;R;RESIDENCE;3;;;0;AH312773;
C;005;3044842;3;20121029 01:22;3/SP71064;
D;005;3044842;3;20121029 01:22;P;;;;;;
D;005;3044842;3;20121029 01:22;V;;;;;;
D;005;3044842;3;20121029 01:22;V;;;;;;
B;005;3126691;4;20121029 01:22;;;11;CANANGA CT;LARGS;2320;837.6;M;20120912;20121012;445000;R1;R;RESIDENCE;;AAQ;;0;AH311430;
C;005;3126691;4;20121029 01:22;203/1071937;
D;005;3126691;4;20121029 01:22;P;;;;;;
D;005;3126691;4;20121029 01:22;P;;;;;;
D;005;3126691;4;20121029 01:22;V;;;;;;
D;005;3126691;4;20121029 01:22;V;;;;;;
B;005;3126716;5;20121029 01:22;;;17;CANANGA CT;LARGS;2320;822.8;M;20120905;20121010;520000;R1;R;RESIDENCE;;AAQ;;0;AH309829;
C;005;3126716;5;20121029 01:22;228/1071937;
D;005;3126716;5;20121029 01:22;P;;;;;;
D;005;3126716;5;20121029 01:22;P;;;;;;
D;005;3126716;5;20121029 01:22;V;;;;;;
D;005;3126716;5;20121029 01:22;V;;;;;;
B;005;3103769;6;20121029 01:22;;;15;RIBBONWOOD CL;LARGS;2320;1237;M;20120824;20121005;525000;R1;R;RESIDENCE;;AAQ;;0;AH320246;
C;005;3103769;6;20121029 01:22;114/1067216;
D;005;3103769;6;20121029 01:22;P;;;;;;
D;005;3103769;6;20121029 01:22;P;;;;;;
D;005;3103769;6;20121029 01:22;V;;;;;;
B;005;3104570;7;20121029 01:22;;;35;BRIGANTINE ST;RUTHERFORD;2320;614.3;M;20120518;20120717;320000;R1;R;RESIDENCE;;AAX;;0;AH126676;
C;005;3104570;7;20121029 01:22;416/1068300;
D;005;3104570;7;20121029 01:22;P;;;;;;
D;005;3104570;7;20121029 01:22;V;;;;;;
B;005;3526422;8;20121029 01:22;;4;103;COLLINSON ST;TENAMBIT;2323;;;20120827;20121005;310000;;R;RESIDENCE;4;;;0;AH312425;
C;005;3526422;8;20121029 01:22;4/SP84012;
D;005;3526422;8;20121029 01:22;P;;;;;;
D;005;3526422;8;20121029 01:22;V;;;;;;
D;005;3526422;8;20121029 01:22;V;;;;;;
D;005;3526422;8;20121029 01:22;V;;;;;;
D;005;3526422;8;20121029 01:22;V;;;;;;
D;005;3526422;8;20121029 01:22;V;;;;;;
D;005;3526422;8;20121029 01:22;V;;;;;;
B;005;3539979;9;20121029 01:22;;;23;WHITEWATER ST;CHISHOLM;2322;570;M;20120903;20121019;579000;R1;R;RESIDENCE;;AAE;;0;AH314935;
C;005;3539979;9;20121029 01:22;125/1152173;
D;005;3539979;9;20121029 01:22;P;;;;;;
D;005;3539979;9;20121029 01:22;P;;;;;;
D;005;3539979;9;20121029 01:22;V;;;;;;
B;005;3599301;10;20121029 01:22;;;17;ROSEMARY ST;RUTHERFORD;2320;670;M;20120801;20121011;395000;R1;R;RESIDENCE;;AAV;;0;AH312627;
C;005;3599301;10;20121029 01:22;1408/1168133;
D;005;3599301;10;20121029 01:22;P;;;;;;
D;005;3599301;10;20121029 01:22;P;;;;;;
D;005;3599301;10;20121029 01:22;V;;;;;;
B;005;3595724;11;20121029 01:22;;3;75;HIGH ST;EAST MAITLAND;2323;;;20120829;20121010;203000;;R;RESIDENCE;3;;;0;AH312324;
C;005;3595724;11;20121029 01:22;3/SP85626;
D;005;3595724;11;20121029 01:22;P;;;;;;
D;005;3595724;11;20121029 01:22;V;;;;;;
D;005;3595724;11;20121029 01:22;V;;;;;;
B;005;3616227;12;20121029 01:22;;;31;CARNARVON CCT;EAST MAITLAND;2323;650.8;M;20120914;20121017;205000;R1;V;VACANT LAND;;AAG;;0;AH308556;
C;005;3616227;12;20121029 01:22;1033/1167791;
D;005;3616227;12;20121029 01:22;P;;;;;;
D;005;3616227;12;20121029 01:22;P;;;;;;
D;005;3616227;12;20121029 01:22;V;;;;;;
B;005;3658971;13;20121029 01:22;;;17;SAPPHIRE DR;RUTHERFORD;2320;642.6;M;20120906;20121010;183000;R1;V;VACANT LAND;;AAU;;0;AH307623;
C;005;3658971;13;20121029 01:22;27/1178585;
D;005;3658971;13;20121029 01:22;P;;;;;;
D;005;3658971;13;20121029 01:22;P;;;;;;
D;005;3658971;13;20121029 01:22;V;;;;;;
B;005;3658973;14;20121029 01:22;;;4;TOPAZ WAY;RUTHERFORD;2320;649.8;M;20120419;20121010;183000;R1;V;VACANT LAND;;AAU;;0;AH303402;
C;005;3658973;14;20121029 01:22;29/1178585;
D;005;3658973;14;20121029 01:22;P;;;;;;
D;005;3658973;14;20121029 01:22;P;;;;;;
D;005;3658973;14;20121029 01:22;V;;;;;;
B;005;3658980;15;20121029 01:22;;;20;RUBY RD;RUTHERFORD;2320;632.1;M;20120906;20121010;183000;R1;V;VACANT LAND;;AAU;;0;AH307586;
C;005;3658980;15;20121029 01:22;36/1178585;
D;005;3658980;15;20121029 01:22;P;;;;;;
D;005;3658980;15;20121029 01:22;P;;;;;;
D;005;3658980;15;20121029 01:22;V;;;;;;
