A;RTSALEDATA;560;20120910 01:24;VALNET;
B;560;529823;1;20120910 01:24;;;982;GLENELLEN RD;GEROGERY;2642;2.461;H;20120329;20120427;342000;A;R;RESIDENCE;;BG;;0;AH206773;
C;560;529823;1;20120910 01:24;10/803209;
D;560;529823;1;20120910 01:24;P;;;;;;
D;560;529823;1;20120910 01:24;P;;;;;;
D;560;529823;1;20120910 01:24;V;;;;;;
B;560;527358;2;20120910 01:24;ARRAN;;2644;FOUR MILE LANE;LITTLE BILLABONG;2644;642.48;H;20111111;20120613;3400000;R;3;RURAL;;NO;;0;AH75312;
C;560;527358;2;20120910 01:24;1/123449 1/186056 1/214803 3/230352 3/325852 5/543384 2/808565 Enclosu;
C;560;527358;2;20120910 01:24;re Permit 11548;
D;560;527358;2;20120910 01:24;P;;;;;;
D;560;527358;2;20120910 01:24;P;;;;;;
D;560;527358;2;20120910 01:24;V;;;;;;
B;560;528535;3;20120910 01:24;;;17;MACINNES ST;HOLBROOK;2644;1012;M;20120719;20120817;149000;A;R;RESIDENCE;;TA;;0;AH205905;
C;560;528535;3;20120910 01:24;6/17/758522;
D;560;528535;3;20120910 01:24;P;;;;;;
D;560;528535;3;20120910 01:24;P;;;;;;
D;560;528535;3;20120910 01:24;V;;;;;;
B;560;531638;4;20120910 01:24;;;27;QUARTZ HILL RD;JINDERA;2642;1.219;H;20120516;20120814;140000;R;V;VACANT LAND;;HA;;0;AH182970;
C;560;531638;4;20120910 01:24;1/543363;
D;560;531638;4;20120910 01:24;P;;;;;;
D;560;531638;4;20120910 01:24;P;;;;;;
D;560;531638;4;20120910 01:24;V;;;;;;
D;560;531638;4;20120910 01:24;V;;;;;;
B;560;3653337;5;20120910 01:24;;;;STONEY PARK RD;BURRUMBUTTOCK;2642;42.11;H;20120515;20120628;275000;;V;VACANT LAND;;;;0;AH107949;
C;560;3653337;5;20120910 01:24;2/1034458 Enclosure Permit 503307;
D;560;3653337;5;20120910 01:24;P;;;;;;
D;560;3653337;5;20120910 01:24;P;;;;;;
D;560;3653337;5;20120910 01:24;V;;;;;;
Z;29;5;6;16;
