A;RTSALEDATA;222;20120813 01:30;VALNET;
B;222;2467042;1;20120813 01:30;;;19;METHVEN ST;LITHGOW;2790;696.77;M;20120518;20120731;235000;A;R;RESIDENCE;;AA;;0;AH162304;
C;222;2467042;1;20120813 01:30;9/8229;
D;222;2467042;1;20120813 01:30;P;;;;;;
D;222;2467042;1;20120813 01:30;V;;;;;;
D;222;2467042;1;20120813 01:30;V;;;;;;
B;222;2464486;2;20120813 01:30;;;8;CHIVERS CL;BOWENFELS;2790;936;M;20120604;20120723;271500;A;R;RESIDENCE;;AC;;0;AH151721;
C;222;2464486;2;20120813 01:30;30/262221;
D;222;2464486;2;20120813 01:30;P;;;;;;
D;222;2464486;2;20120813 01:30;V;;;;;;
D;222;2464486;2;20120813 01:30;V;;;;;;
B;222;2466581;3;20120813 01:30;;;70;MACAULAY ST;MORTS ESTATE;2790;486.9;M;20120626;20120726;165500;A;R;RESIDENCE;;AF;;0;AH150830;
C;222;2466581;3;20120813 01:30;2/301193;
D;222;2466581;3;20120813 01:30;P;;;;;;
D;222;2466581;3;20120813 01:30;V;;;;;;
D;222;2466581;3;20120813 01:30;V;;;;;;
B;222;2466653;4;20120813 01:30;;;21;MACAULAY ST;MORTS ESTATE;2790;6267;M;20120704;20120726;235000;A;3;HOUSE;;AF;;0;AH154705;
C;222;2466653;4;20120813 01:30;2/181026 1/317694 8/664982;
D;222;2466653;4;20120813 01:30;P;;;;;;
D;222;2466653;4;20120813 01:30;V;;;;;;
D;222;2466653;4;20120813 01:30;V;;;;;;
D;222;2466653;4;20120813 01:30;V;;;;;;
B;222;2466678;5;20120813 01:30;;;218;MAIN ST;LITHGOW;2790;872.6;M;20120514;20120717;765000;B;3;FLATS;;BC;;0;AH144965;
C;222;2466678;5;20120813 01:30;4/19238;
D;222;2466678;5;20120813 01:30;P;;;;;;
D;222;2466678;5;20120813 01:30;V;;;;;;
B;222;2471993;6;20120813 01:30;;;3;WIRRAWAY ST;LITTLETON;2790;3029;M;20120730;20120730;360000;A;R;RESIDENCE;;AL;;0;AH154502;
