A;RTSALEDATA;140;20121126 01:40;VALNET;
B;140;1483873;1;20121126 01:40;;1;64;STONEY CREEK RD;BEVERLY HILLS;2209;;;20121009;20121112;340000;;R;RESIDENCE;1;;;0;AH370827;
C;140;1483873;1;20121126 01:40;1/SP69318;
D;140;1483873;1;20121126 01:40;P;;;;;;
D;140;1483873;1;20121126 01:40;V;;;;;;
D;140;1483873;1;20121126 01:40;V;;;;;;
B;140;2910888;2;20121126 01:40;;10;55;NORMAN ST;PEAKHURST;2210;;;20121022;20121105;340000;;3;COMMERCIAL;52;;;0;AH363897;
C;140;2910888;2;20121126 01:40;52/SP68994;
D;140;2910888;2;20121126 01:40;P;;;;;;
D;140;2910888;2;20121126 01:40;V;;;;;;
B;140;1469416;3;20121126 01:40;;;5;GORDON ST;HURSTVILLE;2220;484.92;M;20120914;20121026;960000;A;R;RESIDENCE;;XD;;0;AH336761;
C;140;1469416;3;20121126 01:40;75/6510;
D;140;1469416;3;20121126 01:40;P;;;;;;
D;140;1469416;3;20121126 01:40;V;;;;;;
B;140;1466223;4;20121126 01:40;;;122;DORA ST;HURSTVILLE;2220;613.11;M;20120827;20121022;870000;A;R;RESIDENCE;;XD;;0;AH363611;
C;140;1466223;4;20121126 01:40;42/13161;
D;140;1466223;4;20121126 01:40;P;;;;;;
D;140;1466223;4;20121126 01:40;V;;;;;;
D;140;1466223;4;20121126 01:40;V;;;;;;
B;140;1458547;5;20121126 01:40;;3;9;APSLEY ST;PENSHURST;2222;;;20120920;20121101;405100;;R;RESIDENCE;3;;;0;AH373896;
C;140;1458547;5;20121126 01:40;3/SP4839;
D;140;1458547;5;20121126 01:40;P;;;;;;
D;140;1458547;5;20121126 01:40;P;;;;;;
D;140;1458547;5;20121126 01:40;V;;;;;;
D;140;1458547;5;20121126 01:40;V;;;;;;
B;140;1461449;6;20121126 01:40;;8;176;BROADARROW RD;RIVERWOOD;2210;;;20120928;20121109;362500;;R;RESIDENCE;8;;;0;AH373199;
C;140;1461449;6;20121126 01:40;8/SP329;
D;140;1461449;6;20121126 01:40;P;;;;;;
D;140;1461449;6;20121126 01:40;V;;;;;;
B;140;1461449;7;20121126 01:40;;13;176;BROADARROW RD;RIVERWOOD;2210;;;20120928;20121109;362500;;R;RESIDENCE;13;;;0;AH373199;
C;140;1461449;7;20121126 01:40;13/SP329;
D;140;1461449;7;20121126 01:40;P;;;;;;
D;140;1461449;7;20121126 01:40;V;;;;;;
B;140;1466714;8;20121126 01:40;;;20;ELM ST;LUGARNO;2210;923.2;M;20120922;20121105;1140000;A;R;RESIDENCE;;LG;;0;AH368187;
C;140;1466714;8;20121126 01:40;31/238020;
D;140;1466714;8;20121126 01:40;P;;;;;;
D;140;1466714;8;20121126 01:40;P;;;;;;
D;140;1466714;8;20121126 01:40;V;;;;;;
B;140;1466874;9;20121126 01:40;;;49;EMILY ST;HURSTVILLE;2220;518.5;M;20120720;20120926;1285000;A;R;RESIDENCE;;XC;;0;AH365679;
C;140;1466874;9;20121126 01:40;12/88352;
D;140;1466874;9;20121126 01:40;P;;;;;;
D;140;1466874;9;20121126 01:40;P;;;;;;
D;140;1466874;9;20121126 01:40;V;;;;;;
