A;RTSALEDATA;007;20121203 01:27;VALNET;
B;007;3413372;1;20121203 01:27;;;4;BRIGHT ST;DENMAN;2328;724;M;20121005;20121109;412500;RU5;R;RESIDENCE;;DV;;0;AH380969;
C;007;3413372;1;20121203 01:27;21/610347;
D;007;3413372;1;20121203 01:27;P;;;;;;
D;007;3413372;1;20121203 01:27;V;;;;;;
B;007;3527740;2;20121203 01:27;;27;15;LOFBERG CT;MUSWELLBROOK;2333;;;20121116;20121120;300000;;R;RESIDENCE;27;;;0;AH390274;
C;007;3527740;2;20121203 01:27;27/SP82565;
D;007;3527740;2;20121203 01:27;P;;;;;;
D;007;3527740;2;20121203 01:27;V;;;;;;
B;007;3570162;3;20121203 01:27;;;45;HENRY DANGAR DR;MUSWELLBROOK;2333;936.7;M;20121010;20121109;149500;R1;V;VACANT LAND;;AB;;0;AH371518;
C;007;3570162;3;20121203 01:27;1200/1151856;
D;007;3570162;3;20121203 01:27;P;;;;;;
D;007;3570162;3;20121203 01:27;V;;;;;;
B;007;3650567;4;20121203 01:27;;;26;FINNEGAN CRES;MUSWELLBROOK;2333;902.4;M;20120914;20121026;160000;R1;V;VACANT LAND;;AB;;0;AH394766;
C;007;3650567;4;20121203 01:27;711/1174885;
D;007;3650567;4;20121203 01:27;P;;;;;;
D;007;3650567;4;20121203 01:27;V;;;;;;
D;007;3650567;4;20121203 01:27;V;;;;;;
D;007;3650567;4;20121203 01:27;V;;;;;;
D;007;3650567;4;20121203 01:27;V;;;;;;
B;007;3650576;5;20121203 01:27;;;9;FINNEGAN CRES;MUSWELLBROOK;2333;884;M;20120926;20121031;165000;R1;V;VACANT LAND;;AB;;0;AH355816;
C;007;3650576;5;20121203 01:27;720/1174885;
D;007;3650576;5;20121203 01:27;P;;;;;;
D;007;3650576;5;20121203 01:27;V;;;;;;
D;007;3650576;5;20121203 01:27;V;;;;;;
D;007;3650576;5;20121203 01:27;V;;;;;;
D;007;3650576;5;20121203 01:27;V;;;;;;
B;007;3658529;6;20121203 01:27;;;22;JEANS ST;MUSWELLBROOK;2333;553.3;M;20120705;20120928;159500;R1;V;VACANT LAND;;AB;;0;AH355861;
C;007;3658529;6;20121203 01:27;1311/1164893;
D;007;3658529;6;20121203 01:27;P;;;;;;
D;007;3658529;6;20121203 01:27;V;;;;;;
B;007;3658530;7;20121203 01:27;;;24;JEANS ST;MUSWELLBROOK;2333;550.1;M;20120913;20121102;159500;R1;V;VACANT LAND;;AB;;0;AH357671;
C;007;3658530;7;20121203 01:27;1312/1164893;
D;007;3658530;7;20121203 01:27;P;;;;;;
D;007;3658530;7;20121203 01:27;P;;;;;;
D;007;3658530;7;20121203 01:27;V;;;;;;
B;007;3663059;8;20121203 01:27;;1;15;TIERNEY ST;MUSWELLBROOK;2333;;;20120912;20121105;322500;;R;RESIDENCE;1;;;0;AH366907;
C;007;3663059;8;20121203 01:27;1/SP87407;
D;007;3663059;8;20121203 01:27;P;;;;;;
D;007;3663059;8;20121203 01:27;V;;;;;;
B;007;3663059;9;20121203 01:27;;2;15;TIERNEY ST;MUSWELLBROOK;2333;;;20120912;20121105;323000;;R;RESIDENCE;2;;;0;AH379616;
C;007;3663059;9;20121203 01:27;2/SP87407;
D;007;3663059;9;20121203 01:27;P;;;;;;
D;007;3663059;9;20121203 01:27;V;;;;;;
