A;RTSALEDATA;001;20120716 01:29;VALNET;
B;001;3017022;1;20120716 01:33;;;9;ECHIDNA CL;BELLBIRD;2325;5315;M;20120515;20120626;205000;R5;V;VACANT LAND;;AAH;;0;AH100154;
C;001;3017022;1;20120716 01:33;27/1057053;
D;001;3017022;1;20120716 01:33;P;;;;;;
D;001;3017022;1;20120716 01:33;P;;;;;;
D;001;3017022;1;20120716 01:33;V;;;;;;
B;001;2847957;2;20120716 01:33;;;55;MAITLAND ST;ABERMAIN;2326;933.1;M;20120601;20120629;400000;R2;R;RESIDENCE;;AAM;;0;AH98353;
C;001;2847957;2;20120716 01:33;B/378020;
D;001;2847957;2;20120716 01:33;P;;;;;;
D;001;2847957;2;20120716 01:33;P;;;;;;
D;001;2847957;2;20120716 01:33;V;;;;;;
D;001;2847957;2;20120716 01:33;V;;;;;;
B;001;2939485;3;20120716 01:33;;;45;CUMBERLAND ST;CESSNOCK;2325;689.2;M;20120209;20120209;380000;B3;V;VACANT LAND;;BAB;;0;AH61964;
C;001;2939485;3;20120716 01:33;2/302823;
D;001;2939485;3;20120716 01:33;P;;;;;;
D;001;2939485;3;20120716 01:33;V;;;;;;
B;001;8709;4;20120716 01:33;;;15;VIEW ST;CESSNOCK;2325;809.43;M;20120508;20120619;195000;R3;R;RESIDENCE;;MAA;;0;AH105064;
C;001;8709;4;20120716 01:33;4/19/5442;
D;001;8709;4;20120716 01:33;P;;;;;;
D;001;8709;4;20120716 01:33;V;;;;;;
D;001;8709;4;20120716 01:33;V;;;;;;
B;001;149;5;20120716 01:33;;;83;ABERDARE RD;ABERDARE;2325;2024;M;20120418;20120629;700000;R2;3;SERVICE STATI;;AAD;;0;AH94110;
C;001;149;5;20120716 01:33;1, 2/44/758002;
D;001;149;5;20120716 01:33;P;;;;;;
D;001;149;5;20120716 01:33;P;;;;;;
D;001;149;5;20120716 01:33;V;;;;;;
B;001;4549;6;20120716 01:33;;;26;HANWOOD RD;NORTH ROTHBURY;2335;7393;M;20120607;20120702;525000;R5;R;RESIDENCE;;AAG;;0;AH100946;
C;001;4549;6;20120716 01:33;53/1013201;
D;001;4549;6;20120716 01:33;P;;;;;;
D;001;4549;6;20120716 01:33;V;;;;;;
B;001;2539;7;20120716 01:33;;;16;LISMORE ST;ABERMAIN;2326;1718;M;20120521;20120702;235000;R2;R;RESIDENCE;;AAM;;0;AH96131;
C;001;2539;7;20120716 01:33;3/26/758004;
D;001;2539;7;20120716 01:33;P;;;;;;
D;001;2539;7;20120716 01:33;V;;;;;;
B;001;7116;8;20120716 01:33;;;9;LAVENDER ST;CESSNOCK;2325;1012;M;20120501;20120613;173000;R2;R;RESIDENCE;;AAB;;0;AH86505;
C;001;7116;8;20120716 01:33;434/755215 Permissive Occupancy 71/3;
D;001;7116;8;20120716 01:33;P;;;;;;
D;001;7116;8;20120716 01:33;V;;;;;;
B;001;7496;9;20120716 01:33;;;45;MACKELLAR ST;CESSNOCK;2325;687.7;M;20120521;20120629;350000;R2;R;RESIDENCE;;AAB;;0;AH96963;
C;001;7496;9;20120716 01:33;67/259442;
D;001;7496;9;20120716 01:33;P;;;;;;
D;001;7496;9;20120716 01:33;V;;;;;;
B;001;5442;10;20120716 01:33;;;15;ARCADIA AVE;CESSNOCK;2325;537.5;M;20120517;20120626;205000;R2;R;RESIDENCE;;AAC;;0;AH100027;
C;001;5442;10;20120716 01:33;106/28268;
D;001;5442;10;20120716 01:33;P;;;;;;
D;001;5442;10;20120716 01:33;V;;;;;;
B;001;7731;11;20120716 01:33;;;321;MAITLAND RD;CESSNOCK;2325;542.97;M;20120604;20120628;160000;R3;R;RESIDENCE;;MAA;;0;AH91823;
C;001;7731;11;20120716 01:33;B/364881;
D;001;7731;11;20120716 01:33;P;;;;;;
D;001;7731;11;20120716 01:33;V;;;;;;
B;001;15188;12;20120716 01:33;;;82;GOVERNMENT RD;WESTON;2326;820.1;M;20120613;20120703;315000;R2;R;RESIDENCE;;AAN;;0;AH101636;
C;001;15188;12;20120716 01:33;23/631611;
D;001;15188;12;20120716 01:33;P;;;;;;
D;001;15188;12;20120716 01:33;V;;;;;;
D;001;15188;12;20120716 01:33;V;;;;;;
B;001;18071;13;20120716 01:33;;;;WOLLOMBI RD;WOLLOMBI;2325;2.009;H;20120420;20120606;220000;RU2;V;VACANT LAND;;RAE;;0;AH74886;
C;001;18071;13;20120716 01:33;188/866835;
D;001;18071;13;20120716 01:33;P;;;;;;
D;001;18071;13;20120716 01:33;P;;;;;;
D;001;18071;13;20120716 01:33;V;;;;;;
D;001;18071;13;20120716 01:33;V;;;;;;
B;001;15668;14;20120716 01:33;;;39;SIXTH ST;WESTON;2326;688;M;20120521;20120618;241000;R2;R;RESIDENCE;;AAN;;0;AH101689;
C;001;15668;14;20120716 01:33;1/111854;
D;001;15668;14;20120716 01:33;P;;;;;;
D;001;15668;14;20120716 01:33;V;;;;;;
B;001;10442;15;20120716 01:33;;;18;TOMALPIN ST;KEARSLEY;2325;1011.83;M;20120525;20120629;150500;R2;R;RESIDENCE;;AAK;;0;AH96186;
C;001;10442;15;20120716 01:33;12/18/758555;
D;001;10442;15;20120716 01:33;P;;;;;;
D;001;10442;15;20120716 01:33;V;;;;;;
B;001;10468;16;20120716 01:33;;;41;CONGEWAI ST;KEARSLEY;2325;1011.83;M;20120605;20120629;205000;R2;R;RESIDENCE;;AAK;;0;AH94086;
C;001;10468;16;20120716 01:33;3/20/758555;
D;001;10468;16;20120716 01:33;P;;;;;;
D;001;10468;16;20120716 01:33;V;;;;;;
B;001;3022035;17;20120716 01:33;;;14;PEPPERTREE DR;ROTHBURY;2320;641.5;M;20120522;20120703;230000;RU4;V;VACANT LAND;;RAD;;0;AH96733;
C;001;3022035;17;20120716 01:33;8/270343;
D;001;3022035;17;20120716 01:33;P;;;;;;
D;001;3022035;17;20120716 01:33;V;;;;;;
B;001;3064196;18;20120716 01:33;;;4;BOOTH ST;CESSNOCK;2325;765.5;M;20120523;20120627;125000;R3;R;RESIDENCE;;MAA;;0;AH87229;
C;001;3064196;18;20120716 01:33;12/1063502;
D;001;3064196;18;20120716 01:33;P;;;;;;
D;001;3064196;18;20120716 01:33;P;;;;;;
D;001;3064196;18;20120716 01:33;V;;;;;;
D;001;3064196;18;20120716 01:33;V;;;;;;
B;001;3061813;19;20120716 01:33;;;25;MCMULLINS RD;EAST BRANXTON;2335;675.6;M;20120511;20120622;402500;R2;R;RESIDENCE;;AAI;;0;AH101125;
C;001;3061813;19;20120716 01:33;15/1062013;
D;001;3061813;19;20120716 01:33;P;;;;;;
D;001;3061813;19;20120716 01:33;V;;;;;;
B;001;3555706;20;20120716 01:33;;;5;VALLEY VIEW PL;NULKABA;2325;4;H;20120510;20120614;399000;R5;V;VACANT LAND;;AAG;;0;AH69258;
C;001;3555706;20;20120716 01:33;61/1160131;
D;001;3555706;20;20120716 01:33;P;;;;;;
D;001;3555706;20;20120716 01:33;P;;;;;;
D;001;3555706;20;20120716 01:33;V;;;;;;
D;001;3555706;20;20120716 01:33;V;;;;;;
B;001;3609660;21;20120716 01:33;;;28;MARSANNE CL;CESSNOCK;2325;628.5;M;20120524;20120618;169950;R2;V;VACANT LAND;;AAF;;0;AH99090;
C;001;3609660;21;20120716 01:33;328/1165295;
D;001;3609660;21;20120716 01:33;P;;;;;;
D;001;3609660;21;20120716 01:33;V;;;;;;
B;001;3642288;22;20120716 01:33;;;;STONEBRIDGE DR;CESSNOCK;2325;723;M;20110627;20120628;227000;R2;R;RESIDENCE;;AAF;;0;AH86165;
C;001;3642288;22;20120716 01:33;333/1172036;
D;001;3642288;22;20120716 01:33;P;;;;;;
D;001;3642288;22;20120716 01:33;P;;;;;;
D;001;3642288;22;20120716 01:33;V;;;;;;
B;001;3642297;23;20120716 01:33;;;;BIRKDALE BVD;CESSNOCK;2325;703;M;20110825;20120629;226000;R2;V;VACANT LAND;;AAF;;0;AH100973;
C;001;3642297;23;20120716 01:33;407/1172037;
D;001;3642297;23;20120716 01:33;P;;;;;;
D;001;3642297;23;20120716 01:33;P;;;;;;
D;001;3642297;23;20120716 01:33;V;;;;;;
B;001;3642365;24;20120716 01:33;;3;23;CONVENT CL;CESSNOCK;2325;;;20111205;20120629;280000;;R;RESIDENCE;3;;;0;AH90153;
C;001;3642365;24;20120716 01:33;3/SP86896;
D;001;3642365;24;20120716 01:33;P;;;;;;
D;001;3642365;24;20120716 01:33;P;;;;;;
D;001;3642365;24;20120716 01:33;V;;;;;;
B;001;3613807;25;20120716 01:33;;;38;TAMINGA RD;CLIFTLEIGH;2321;497.5;M;20120621;20120705;160500;R2;V;VACANT LAND;;AAP;;0;AH102594;
C;001;3613807;25;20120716 01:33;338/1169253;
D;001;3613807;25;20120716 01:33;P;;;;;;
D;001;3613807;25;20120716 01:33;P;;;;;;
D;001;3613807;25;20120716 01:33;V;;;;;;
B;001;3613846;26;20120716 01:33;;;21;KELMAN DR;CLIFTLEIGH;2321;450;M;20120614;20120702;173000;R2;V;VACANT LAND;;AAP;;0;AH95815;
C;001;3613846;26;20120716 01:33;377/1169253;
D;001;3613846;26;20120716 01:33;P;;;;;;
D;001;3613846;26;20120716 01:33;P;;;;;;
D;001;3613846;26;20120716 01:33;V;;;;;;
B;001;3245816;27;20120716 01:33;;;4 A;ANDERSON AVE;PAXTON;2325;2436;M;20120522;20120703;127000;RU5;V;VACANT LAND;;RAB;;0;AH101608;
C;001;3245816;27;20120716 01:33;304/1091621;
D;001;3245816;27;20120716 01:33;P;;;;;;
D;001;3245816;27;20120716 01:33;P;;;;;;
D;001;3245816;27;20120716 01:33;V;;;;;;
B;001;3248922;28;20120716 01:33;;;61;O'SHEA CCT;CESSNOCK;2325;831.3;M;20120522;20120703;445000;R2;R;RESIDENCE;;AAF;;0;AH102923;
C;001;3248922;28;20120716 01:33;1013/1093073;
D;001;3248922;28;20120716 01:33;P;;;;;;
D;001;3248922;28;20120716 01:33;P;;;;;;
D;001;3248922;28;20120716 01:33;V;;;;;;
