A;RTSALEDATA;082;20120716 02:27;VALNET;
B;082;2895078;1;20120716 02:27;;703;23;HUNTER ST;HORNSBY;2077;;;20120502;20120615;530000;;R;RESIDENCE;57;;;0;AH94330;
C;082;2895078;1;20120716 02:27;57/SP67202;
D;082;2895078;1;20120716 02:27;P;;;;;;
D;082;2895078;1;20120716 02:27;V;;;;;;
D;082;2895078;1;20120716 02:27;V;;;;;;
B;082;2822956;2;20120716 02:27;;211;19;LEONARD ST;WAITARA;2077;;;20120522;20120703;315000;;3;HOME UNIT;211;;;0;AH98112;
C;082;2822956;2;20120716 02:27;211/SP70055;
D;082;2822956;2;20120716 02:27;P;;;;;;
D;082;2822956;2;20120716 02:27;V;;;;;;
B;082;3017125;3;20120716 02:27;;1604;41;WAITARA AVE;WAITARA;2077;;;20120517;20120702;397050;;R;RESIDENCE;114;;;0;AH98611;
C;082;3017125;3;20120716 02:27;114/SP70703;
D;082;3017125;3;20120716 02:27;P;;;;;;
D;082;3017125;3;20120716 02:27;V;;;;;;
B;082;3152992;4;20120716 02:27;;9;22;LEIGHTON PL;HORNSBY;2077;;;20120627;20120627;208000;;3;WAREHOUSE UNIT;9;;;0;AH97382;
C;082;3152992;4;20120716 02:27;9/SP72224;
D;082;3152992;4;20120716 02:27;P;;;;;;
D;082;3152992;4;20120716 02:27;P;;;;;;
D;082;3152992;4;20120716 02:27;V;;;;;;
D;082;3152992;4;20120716 02:27;V;;;;;;
D;082;3152992;4;20120716 02:27;V;;;;;;
D;082;3152992;4;20120716 02:27;V;;;;;;
D;082;3152992;4;20120716 02:27;V;;;;;;
B;082;3089865;5;20120716 02:27;;38;6;ROMSEY ST;WAITARA;2077;;;20120523;20120618;482000;;R;RESIDENCE;38;;;0;AH104388;
C;082;3089865;5;20120716 02:27;38/SP72648;
D;082;3089865;5;20120716 02:27;P;;;;;;
D;082;3089865;5;20120716 02:27;P;;;;;;
D;082;3089865;5;20120716 02:27;V;;;;;;
D;082;3089865;5;20120716 02:27;V;;;;;;
B;082;626037;6;20120716 02:27;;;21;ARUNDEL WAY;CHERRYBROOK;2126;395.2;M;20120507;20120627;767500;A;R;RESIDENCE;;ER;;0;AH88124;
C;082;626037;6;20120716 02:27;23/285293;
D;082;626037;6;20120716 02:27;P;;;;;;
D;082;626037;6;20120716 02:27;P;;;;;;
D;082;626037;6;20120716 02:27;V;;;;;;
D;082;626037;6;20120716 02:27;V;;;;;;
B;082;623846;7;20120716 02:27;;21;1;AARON PL;WAHROONGA;2076;;;20120410;20120622;525000;;R;RESIDENCE;21;;;0;AH96477;
C;082;623846;7;20120716 02:27;21/SP10943;
D;082;623846;7;20120716 02:27;P;;;;;;
D;082;623846;7;20120716 02:27;V;;;;;;
B;082;626786;8;20120716 02:27;;;45;BAMBIL RD;BEROWRA;2081;708.2;M;20120508;20120628;635000;A;R;RESIDENCE;;EO;;0;AH94795;
C;082;626786;8;20120716 02:27;87/246250;
D;082;626786;8;20120716 02:27;P;;;;;;
D;082;626786;8;20120716 02:27;V;;;;;;
D;082;626786;8;20120716 02:27;V;;;;;;
B;082;626942;9;20120716 02:27;;;20;BARCOTE PL;CASTLE HILL;2154;641.5;M;20120517;20120703;885000;A;R;RESIDENCE;;ER;;0;AH102705;
C;082;626942;9;20120716 02:27;4642/848983;
D;082;626942;9;20120716 02:27;P;;;;;;
D;082;626942;9;20120716 02:27;P;;;;;;
D;082;626942;9;20120716 02:27;V;;;;;;
D;082;626942;9;20120716 02:27;V;;;;;;
B;082;3192158;10;20120716 02:27;;6;7;WEBB AVE;HORNSBY;2077;;;20120511;20120622;530000;;R;RESIDENCE;6;;;0;AH71923;
C;082;3192158;10;20120716 02:27;6/SP75501;
D;082;3192158;10;20120716 02:27;P;;;;;;
D;082;3192158;10;20120716 02:27;P;;;;;;
D;082;3192158;10;20120716 02:27;V;;;;;;
B;082;3174799;11;20120716 02:27;;;48 A;NEW FARM RD;WEST PENNANT HILLS;2125;500.4;M;20120528;20120629;933000;A;3;HOUSE;;EA;;0;AH94471;
C;082;3174799;11;20120716 02:27;2/1082125;
D;082;3174799;11;20120716 02:27;P;;;;;;
D;082;3174799;11;20120716 02:27;P;;;;;;
D;082;3174799;11;20120716 02:27;V;;;;;;
D;082;3174799;11;20120716 02:27;V;;;;;;
B;082;3208698;12;20120716 02:27;;31;276;NEW LINE RD;DURAL;2158;;;20120508;20120619;495000;;R;RESIDENCE;31;;;0;AH71942;
C;082;3208698;12;20120716 02:27;31/SP75852;
