A;RTSALEDATA;013;20120820 01:23;VALNET;
B;013;318084;1;20120820 01:23;;;43;YALLAMBEE ST;COOMBA PARK;2428;556.4;M;20120714;20120814;39950;A;V;VACANT LAND;;VC;;0;AH169117;
C;013;318084;1;20120820 01:23;125/222755;
D;013;318084;1;20120820 01:23;P;;;;;;
D;013;318084;1;20120820 01:23;P;;;;;;
D;013;318084;1;20120820 01:23;V;;;;;;
D;013;318084;1;20120820 01:23;V;;;;;;
D;013;318084;1;20120820 01:23;V;;;;;;
B;013;310086;2;20120820 01:23;;6;105;MACINTOSH ST;FORSTER;2428;;;20120627;20120801;249000;;R;RESIDENCE;6;;;0;AH157806;
C;013;310086;2;20120820 01:23;6/SP33170;
D;013;310086;2;20120820 01:23;P;;;;;;
D;013;310086;2;20120820 01:23;V;;;;;;
D;013;310086;2;20120820 01:23;V;;;;;;
B;013;310421;3;20120820 01:23;;1;97;MYALL DR;FORSTER;2428;;;20120601;20120801;290000;;R;RESIDENCE;1;;;0;AH158350;
C;013;310421;3;20120820 01:23;1/SP53219;
D;013;310421;3;20120820 01:23;P;;;;;;
D;013;310421;3;20120820 01:23;P;;;;;;
D;013;310421;3;20120820 01:23;V;;;;;;
D;013;310421;3;20120820 01:23;V;;;;;;
B;013;315880;4;20120820 01:23;;;9;SUSELLA CRES;TUNCURRY;2428;557.4;M;20120625;20120803;350000;A;R;RESIDENCE;;AA;;0;AH172782;
C;013;315880;4;20120820 01:23;50/249144;
D;013;315880;4;20120820 01:23;P;;;;;;
D;013;315880;4;20120820 01:23;P;;;;;;
D;013;315880;4;20120820 01:23;V;;;;;;
D;013;315880;4;20120820 01:23;V;;;;;;
B;013;316114;5;20120820 01:23;;;10;TRANSOM CT;TUNCURRY;2428;666.6;M;20120711;20120807;408000;A;R;RESIDENCE;;AA;;0;AH168342;
C;013;316114;5;20120820 01:23;33/804777;
D;013;316114;5;20120820 01:23;P;;;;;;
D;013;316114;5;20120820 01:23;V;;;;;;
B;013;325900;6;20120820 01:23;;;28;DONALDSON ST;NABIAC;2312;1.619;H;20120331;20120507;400000;R;R;RESIDENCE;;QA;;0;AH154599;
C;013;325900;6;20120820 01:23;1, 2, 3, 4, 5, 6, 7, 8/31/758747;
D;013;325900;6;20120820 01:23;P;;;;;;
D;013;325900;6;20120820 01:23;V;;;;;;
B;013;328212;7;20120820 01:23;;;39;WINDSOR ST;TARBUCK BAY;2428;669.2;M;20120620;20120801;255000;A;R;RESIDENCE;;AN;;0;AH157587;
C;013;328212;7;20120820 01:23;42/249056;
D;013;328212;7;20120820 01:23;P;;;;;;
D;013;328212;7;20120820 01:23;V;;;;;;
B;013;326213;8;20120820 01:23;;;41;PARKSIDE CL;STROUD ROAD;2415;4755;M;20120413;20120720;229000;A;R;RESIDENCE;;WT;;0;AH166472;
C;013;326213;8;20120820 01:23;2/1137478;
D;013;326213;8;20120820 01:23;P;;;;;;
D;013;326213;8;20120820 01:23;P;;;;;;
D;013;326213;8;20120820 01:23;V;;;;;;
D;013;326213;8;20120820 01:23;V;;;;;;
D;013;326213;8;20120820 01:23;V;;;;;;
D;013;326213;8;20120820 01:23;V;;;;;;
D;013;326213;8;20120820 01:23;V;;;;;;
B;013;319724;9;20120820 01:23;;;20;MUNEELA AVE;HAWKS NEST;2324;663.9;M;20120702;20120806;340000;A;R;RESIDENCE;;CG;;0;AH166332;
C;013;319724;9;20120820 01:23;14/235299;
D;013;319724;9;20120820 01:23;P;;;;;;
D;013;319724;9;20120820 01:23;V;;;;;;
D;013;319724;9;20120820 01:23;V;;;;;;
B;013;322141;10;20120820 01:23;;;166;COVE BVD;NORTH ARM COVE;2324;2050.1;M;20120622;20120720;1200000;A;3;HOUSE;;WD;;0;AH147462;
C;013;322141;10;20120820 01:23;546/9938 Licence 314423;
D;013;322141;10;20120820 01:23;P;;;;;;
D;013;322141;10;20120820 01:23;V;;;;;;
B;013;320758;11;20120820 01:23;;;13;MATTHEW RD;SMITHS LAKE;2428;1450;M;20120717;20120810;293000;A;R;RESIDENCE;;VK;;0;AH169318;
C;013;320758;11;20120820 01:23;7/255521;
D;013;320758;11;20120820 01:23;P;;;;;;
D;013;320758;11;20120820 01:23;P;;;;;;
D;013;320758;11;20120820 01:23;V;;;;;;
D;013;320758;11;20120820 01:23;V;;;;;;
B;013;2977631;12;20120820 01:23;;;62;THE SOUTHERN PARKWAY;FORSTER;2428;718.6;M;20120613;20120808;485000;A;R;RESIDENCE;;DN;;0;AH155042;
C;013;2977631;12;20120820 01:23;6162/1048665;
D;013;2977631;12;20120820 01:23;P;;;;;;
D;013;2977631;12;20120820 01:23;P;;;;;;
D;013;2977631;12;20120820 01:23;V;;;;;;
D;013;2977631;12;20120820 01:23;V;;;;;;
B;013;3114236;13;20120820 01:23;;;95;SUNCREST CL;BULAHDELAH;2423;1.204;H;20120625;20120723;135000;R;V;VACANT LAND;;PA;;0;AH159845;
C;013;3114236;13;20120820 01:23;22/1071249;
D;013;3114236;13;20120820 01:23;P;;;;;;
D;013;3114236;13;20120820 01:23;P;;;;;;
D;013;3114236;13;20120820 01:23;V;;;;;;
B;013;3546799;14;20120820 01:23;;;65;LEEWARD CCT;TEA GARDENS;2324;546.8;M;20120716;20120809;180000;A;V;VACANT LAND;;AV;;0;AH177123;
C;013;3546799;14;20120820 01:23;65/280002;
D;013;3546799;14;20120820 01:23;P;;;;;;
D;013;3546799;14;20120820 01:23;P;;;;;;
D;013;3546799;14;20120820 01:23;V;;;;;;
B;013;3648194;15;20120820 01:23;NURSING HOME (SELF CONTAINED);;25;CRAWFORD ST;BULAHDELAH;2423;2435;M;20120131;20120508;7500;A;V;VACANT LAND;;VY;;0;AH53829;
C;013;3648194;15;20120820 01:23;42/1169095;
D;013;3648194;15;20120820 01:23;P;;;;;;
D;013;3648194;15;20120820 01:23;V;;;;;;
D;013;3648194;15;20120820 01:23;V;;;;;;
D;013;3648194;15;20120820 01:23;V;;;;;;
D;013;3648194;15;20120820 01:23;V;;;;;;
B;013;3219523;16;20120820 01:23;;;;WATTLEY HILL RD;BUNGWAHL;2423;40.469;H;20120614;20120703;255000;R;V;VACANT LAND;;PF;;0;AH102897;
C;013;3219523;16;20120820 01:23;36/753205;
D;013;3219523;16;20120820 01:23;P;;;;;;
D;013;3219523;16;20120820 01:23;V;;;;;;
B;013;3190388;17;20120820 01:23;;;39;GLIDER AVE;DARAWANK;2428;1;H;20120628;20120809;510000;R;R;RESIDENCE;;QE;;0;AH175900;
C;013;3190388;17;20120820 01:23;22/270442;
D;013;3190388;17;20120820 01:23;P;;;;;;
D;013;3190388;17;20120820 01:23;P;;;;;;
D;013;3190388;17;20120820 01:23;V;;;;;;
D;013;3190388;17;20120820 01:23;V;;;;;;
B;013;3626169;18;20120820 01:23;;3;57;BENT ST;TUNCURRY;2428;234;M;20120711;20120808;362000;;R;RESIDENCE;3;;;0;AH171122;
C;013;3626169;18;20120820 01:23;3/SP86487;
D;013;3626169;18;20120820 01:23;P;;;;;;
D;013;3626169;18;20120820 01:23;V;;;;;;
D;013;3626169;18;20120820 01:23;V;;;;;;
B;013;306046;19;20120820 01:23;;;11;BALI HAI AVE;FORSTER;2428;739.8;M;20120625;20120803;295000;A;R;RESIDENCE;;DN;;0;AH166652;
C;013;306046;19;20120820 01:23;80/201145;
D;013;306046;19;20120820 01:23;P;;;;;;
