A;RTSALEDATA;093;20120702 01:26;VALNET;
B;093;2844211;1;20120702 01:26;;4;1;APOLLO ST;WARRIEWOOD;2102;;;20120215;20120508;520000;;3;COMMERCIAL;4;;;0;AH63222;
C;093;2844211;1;20120702 01:26;4/SP68408;
D;093;2844211;1;20120702 01:26;P;;;;;;
D;093;2844211;1;20120702 01:26;V;;;;;;
D;093;2844211;1;20120702 01:26;V;;;;;;
B;093;3394557;2;20120702 01:26;;4103;4;DAYDREAM ST;WARRIEWOOD;2102;;;20120528;20120625;210000;;3;OFFICE SUITE;89;;;0;AH75813;
C;093;3394557;2;20120702 01:26;89/SP80640;
D;093;3394557;2;20120702 01:26;P;;;;;;
D;093;3394557;2;20120702 01:26;V;;;;;;
B;093;2975330;3;20120702 01:26;;;40;BANKSIA PDE;WARRIEWOOD;2102;452.6;M;20120504;20120615;1041000;A;R;RESIDENCE;;HB;;0;AH63331;
C;093;2975330;3;20120702 01:26;204/1048219;
D;093;2975330;3;20120702 01:26;P;;;;;;
D;093;2975330;3;20120702 01:26;P;;;;;;
D;093;2975330;3;20120702 01:26;V;;;;;;
D;093;2975330;3;20120702 01:26;V;;;;;;
B;093;3017753;4;20120702 01:26;;4;1644;PITTWATER RD;MONA VALE;2103;;;20120514;20120622;765000;;3;TOWNHOUSE;4;;;0;AH71556;
C;093;3017753;4;20120702 01:26;4/SP70774;
D;093;3017753;4;20120702 01:26;P;;;;;;
D;093;3017753;4;20120702 01:26;V;;;;;;
B;093;3546858;5;20120702 01:26;;10;1927;PITTWATER RD;BAYVIEW;2104;;;20120605;20120608;1850000;;R;RESIDENCE;10;;;0;AH45885;
C;093;3546858;5;20120702 01:26;10/SP83997;
D;093;3546858;5;20120702 01:26;P;;;;;;
D;093;3546858;5;20120702 01:26;V;;;;;;
D;093;3546858;5;20120702 01:26;V;;;;;;
B;093;3546858;6;20120702 01:26;;22;1927;PITTWATER RD;BAYVIEW;2104;;;20120517;20120613;1100000;;R;RESIDENCE;22;;;0;AH46444;
C;093;3546858;6;20120702 01:26;22/SP83997;
D;093;3546858;6;20120702 01:26;P;;;;;;
D;093;3546858;6;20120702 01:26;P;;;;;;
D;093;3546858;6;20120702 01:26;V;;;;;;
D;093;3546858;6;20120702 01:26;V;;;;;;
B;093;989387;7;20120702 01:26;PITTWATER VILLAGE;68;16;VINEYARD ST;MONA VALE;2103;;;20120424;20120531;465000;;R;RESIDENCE;106;;;0;AH48221;
C;093;989387;7;20120702 01:26;106/SP86102;
D;093;989387;7;20120702 01:26;P;;;;;;
D;093;989387;7;20120702 01:26;P;;;;;;
D;093;989387;7;20120702 01:26;V;;;;;;
B;093;978232;8;20120702 01:26;;;190;BARRENJOEY RD;NEWPORT;2106;2447;M;20111123;20120605;5250000;A;R;RESIDENCE;;HT;;0;AH61485;
C;093;978232;8;20120702 01:26;1/1170432;
D;093;978232;8;20120702 01:26;P;;;;;;
D;093;978232;8;20120702 01:26;P;;;;;;
D;093;978232;8;20120702 01:26;V;;;;;;
B;093;980946;9;20120702 01:26;;;50;CAREFREE RD;NORTH NARRABEEN;2101;980.1;M;20120414;20120618;830000;A;R;RESIDENCE;;HF;;0;AH63424;
C;093;980946;9;20120702 01:26;47/11547;
D;093;980946;9;20120702 01:26;P;;;;;;
D;093;980946;9;20120702 01:26;P;;;;;;
D;093;980946;9;20120702 01:26;V;;;;;;
B;093;994369;10;20120702 01:26;;;8;RICHARD RD;SCOTLAND ISLAND;2105;569.1;M;20120427;20120524;800000;A;R;RESIDENCE;;HL;;0;AH61111;
C;093;994369;10;20120702 01:26;204/12749;
D;093;994369;10;20120702 01:26;P;;;;;;
D;093;994369;10;20120702 01:26;P;;;;;;
D;093;994369;10;20120702 01:26;V;;;;;;
D;093;994369;10;20120702 01:26;V;;;;;;
B;093;994547;11;20120702 01:26;PINELODGE;5;22;SEABEACH AVE;MONA VALE;2103;;;20120411;20120606;420000;;R;RESIDENCE;5;;;0;AH53079;
C;093;994547;11;20120702 01:26;5/SP3004;
D;093;994547;11;20120702 01:26;P;;;;;;
D;093;994547;11;20120702 01:26;V;;;;;;
D;093;994547;11;20120702 01:26;V;;;;;;
B;093;986652;12;20120702 01:26;;26;1;JUBILEE AVE;WARRIEWOOD;2102;;;20120419;20120419;500000;;3;INDUSTRIAL UN;26;;;0;AH7927;
C;093;986652;12;20120702 01:26;26/SP35701;
D;093;986652;12;20120702 01:26;P;;;;;;
D;093;986652;12;20120702 01:26;V;;;;;;
D;093;986652;12;20120702 01:26;V;;;;;;
B;093;984100;13;20120702 01:26;;;11;GERROA AVE;BAYVIEW;2104;771.4;M;20120421;20120622;928000;A;R;RESIDENCE;;HA;;0;AH74256;
C;093;984100;13;20120702 01:26;8/28558;
D;093;984100;13;20120702 01:26;P;;;;;;
D;093;984100;13;20120702 01:26;P;;;;;;
D;093;984100;13;20120702 01:26;V;;;;;;
D;093;984100;13;20120702 01:26;V;;;;;;
B;093;994875;14;20120702 01:26;;;3;SEAVIEW AVE;NEWPORT;2106;556.44;M;20120208;20120614;900000;B;R;RESIDENCE;;CU;;0;AH55932;
C;093;994875;14;20120702 01:26;2/5/6248;
D;093;994875;14;20120702 01:26;P;;;;;;
D;093;994875;14;20120702 01:26;P;;;;;;
D;093;994875;14;20120702 01:26;V;;;;;;
D;093;994875;14;20120702 01:26;V;;;;;;
B;093;989849;15;20120702 01:26;;;18;NARRABEEN PARK PDE;WARRIEWOOD;2102;651.3;M;20120416;20120625;1250000;A;R;RESIDENCE;;HG;;0;AH71405;
C;093;989849;15;20120702 01:26;29/15763;
D;093;989849;15;20120702 01:26;P;;;;;;
D;093;989849;15;20120702 01:26;P;;;;;;
D;093;989849;15;20120702 01:26;V;;;;;;
D;093;989849;15;20120702 01:26;V;;;;;;
B;093;995189;16;20120702 01:26;;8;17;SURFVIEW RD;MONA VALE;2103;;;20120426;20120607;845000;;R;RESIDENCE;8;;;0;AH44786;
C;093;995189;16;20120702 01:26;8/SP3096;
D;093;995189;16;20120702 01:26;P;;;;;;
D;093;995189;16;20120702 01:26;V;;;;;;
B;093;982139;17;20120702 01:26;;9;13;DARLEY ST E;MONA VALE;2103;;;20120417;20120619;512500;;R;RESIDENCE;9;;;0;AH64045;
C;093;982139;17;20120702 01:26;9/SP3246;
D;093;982139;17;20120702 01:26;P;;;;;;
D;093;982139;17;20120702 01:26;P;;;;;;
D;093;982139;17;20120702 01:26;V;;;;;;
B;093;976935;18;20120702 01:26;;;31;ARNOTT CRES;WARRIEWOOD;2102;638.6;M;20120504;20120621;990000;A;R;RESIDENCE;;HG;;0;AH73229;
C;093;976935;18;20120702 01:26;81/30836;
D;093;976935;18;20120702 01:26;P;;;;;;
D;093;976935;18;20120702 01:26;P;;;;;;
D;093;976935;18;20120702 01:26;V;;;;;;
D;093;976935;18;20120702 01:26;V;;;;;;
B;093;979648;19;20120702 01:26;;;72;BINBURRA AVE;AVALON;2107;1012;M;20120331;20120608;1520000;A;R;RESIDENCE;;HD;;0;AH50598;
C;093;979648;19;20120702 01:26;26/22275;
D;093;979648;19;20120702 01:26;P;;;;;;
D;093;979648;19;20120702 01:26;V;;;;;;
D;093;979648;19;20120702 01:26;V;;;;;;
B;093;995750;20;20120702 01:26;;;27;TERAMA ST;BILGOLA;2107;695.6;M;20120524;20120621;851000;A;R;RESIDENCE;;HN;;0;AH72846;
C;093;995750;20;20120702 01:26;24/222082;
D;093;995750;20;20120702 01:26;P;;;;;;
D;093;995750;20;20120702 01:26;P;;;;;;
D;093;995750;20;20120702 01:26;V;;;;;;
D;093;995750;20;20120702 01:26;V;;;;;;
B;093;995769;21;20120702 01:26;;2;5;TERROL CRES;MONA VALE;2103;;;20120426;20120615;585000;;3;UNIT;2;;;0;AH61346;
C;093;995769;21;20120702 01:26;2/SP57602;
D;093;995769;21;20120702 01:26;P;;;;;;
D;093;995769;21;20120702 01:26;P;;;;;;
D;093;995769;21;20120702 01:26;V;;;;;;
B;093;985320;22;20120702 01:26;;;4;HILL ST;WARRIEWOOD;2102;878.9;M;20120516;20120613;661000;A;R;RESIDENCE;;HB;;0;AH56273;
C;093;985320;22;20120702 01:26;23/14485;
D;093;985320;22;20120702 01:26;P;;;;;;
D;093;985320;22;20120702 01:26;P;;;;;;
D;093;985320;22;20120702 01:26;V;;;;;;
B;093;980205;23;20120702 01:26;;;32;BUNGOONA AVE;ELANORA HEIGHTS;2101;847.3;M;20120424;20120605;1033000;A;3;HOUSE;;HF;;0;AH54380;
C;093;980205;23;20120702 01:26;150/224239;
D;093;980205;23;20120702 01:26;P;;;;;;
D;093;980205;23;20120702 01:26;P;;;;;;
D;093;980205;23;20120702 01:26;V;;;;;;
D;093;980205;23;20120702 01:26;V;;;;;;
B;093;996335;24;20120702 01:26;;;14 A;TRENTWOOD PARK;AVALON;2107;;;20120503;20120614;720000;;R;RESIDENCE;2;;;0;AH53820;
C;093;996335;24;20120702 01:26;2/SP47837;
D;093;996335;24;20120702 01:26;P;;;;;;
D;093;996335;24;20120702 01:26;P;;;;;;
D;093;996335;24;20120702 01:26;V;;;;;;
D;093;996335;24;20120702 01:26;V;;;;;;
B;093;998945;25;20120702 01:26;;;3;YARRABEE PL;BILGOLA;2107;1075;M;20120405;20120614;1020000;A;R;RESIDENCE;;HN;;0;AH60886;
C;093;998945;25;20120702 01:26;18/222134;
D;093;998945;25;20120702 01:26;P;;;;;;
D;093;998945;25;20120702 01:26;V;;;;;;
B;093;991106;26;20120702 01:26;;;43;PARK AVE;AVALON;2107;1201;M;20120511;20120612;880000;A;R;RESIDENCE;;HM;;0;AH47404;
C;093;991106;26;20120702 01:26;54/13325;
D;093;991106;26;20120702 01:26;P;;;;;;
D;093;991106;26;20120702 01:26;P;;;;;;
D;093;991106;26;20120702 01:26;V;;;;;;
D;093;991106;26;20120702 01:26;V;;;;;;
B;093;996548;27;20120702 01:26;;1 G;3;VINEYARD ST;MONA VALE;2103;361;M;20120312;20120615;750000;A;R;RESIDENCE;;HC;;0;AH56375;
C;093;996548;27;20120702 01:26;301/847784;
D;093;996548;27;20120702 01:26;P;;;;;;
D;093;996548;27;20120702 01:26;P;;;;;;
D;093;996548;27;20120702 01:26;V;;;;;;
