A;RTSALEDATA;134;20120820 01:31;VALNET;
B;134;1295309;1;20120820 01:31;;;80;CHARLOTTE ST;ASHFIELD;2131;430;M;20120616;20120730;910000;A;R;RESIDENCE;;EG;;0;AH163561;
C;134;1295309;1;20120820 01:31;A/377199;
D;134;1295309;1;20120820 01:31;P;;;;;;
D;134;1295309;1;20120820 01:31;P;;;;;;
D;134;1295309;1;20120820 01:31;V;;;;;;
B;134;1298144;2;20120820 01:31;;5;23;GOWER ST;SUMMER HILL;2130;;;20120529;20120710;515000;;R;RESIDENCE;5;;;0;AH116611;
C;134;1298144;2;20120820 01:31;5/SP377;
D;134;1298144;2;20120820 01:31;P;;;;;;
D;134;1298144;2;20120820 01:31;P;;;;;;
D;134;1298144;2;20120820 01:31;V;;;;;;
D;134;1298144;2;20120820 01:31;V;;;;;;
B;134;1298144;3;20120820 01:31;;42;23;GOWER ST;SUMMER HILL;2130;;;20120529;20120710;515000;;R;RESIDENCE;42;;;0;AH116611;
C;134;1298144;3;20120820 01:31;42/SP377;
D;134;1298144;3;20120820 01:31;P;;;;;;
D;134;1298144;3;20120820 01:31;P;;;;;;
D;134;1298144;3;20120820 01:31;V;;;;;;
D;134;1298144;3;20120820 01:31;V;;;;;;
B;134;1298221;4;20120820 01:31;;18;20;GOWER ST;SUMMER HILL;2130;;;20120628;20120809;390000;;R;RESIDENCE;18;;;0;AH177265;
C;134;1298221;4;20120820 01:31;18/SP364;
D;134;1298221;4;20120820 01:31;P;;;;;;
D;134;1298221;4;20120820 01:31;P;;;;;;
D;134;1298221;4;20120820 01:31;V;;;;;;
B;134;1303974;5;20120820 01:31;;3;117;PARRAMATTA RD;HABERFIELD;2045;;;20120622;20120803;377500;;R;RESIDENCE;3;;;0;AH167138;
C;134;1303974;5;20120820 01:31;3/SP34129;
D;134;1303974;5;20120820 01:31;P;;;;;;
D;134;1303974;5;20120820 01:31;P;;;;;;
D;134;1303974;5;20120820 01:31;V;;;;;;
D;134;1303974;5;20120820 01:31;V;;;;;;
B;134;1296114;6;20120820 01:31;;;37;DALHOUSIE ST;HABERFIELD;2045;442.6;M;20120620;20120801;925000;A;R;RESIDENCE;;ER;;0;AH156451;
C;134;1296114;6;20120820 01:31;22/A/1772;
D;134;1296114;6;20120820 01:31;P;;;;;;
D;134;1296114;6;20120820 01:31;P;;;;;;
D;134;1296114;6;20120820 01:31;V;;;;;;
D;134;1296114;6;20120820 01:31;V;;;;;;
B;134;1304458;7;20120820 01:31;;3;19;PROSPECT RD;SUMMER HILL;2130;;;20120626;20120730;555000;;R;RESIDENCE;3;;;0;AH161606;
C;134;1304458;7;20120820 01:31;3/SP56162;
D;134;1304458;7;20120820 01:31;P;;;;;;
D;134;1304458;7;20120820 01:31;V;;;;;;
D;134;1304458;7;20120820 01:31;V;;;;;;
B;134;1294023;8;20120820 01:31;;;42;CARLISLE ST;ASHFIELD;2131;597.2;M;20120616;20120730;1014000;A;R;RESIDENCE;;ES;;0;AH169679;
C;134;1294023;8;20120820 01:31;36/2777 2/115404;
D;134;1294023;8;20120820 01:31;P;;;;;;
D;134;1294023;8;20120820 01:31;P;;;;;;
D;134;1294023;8;20120820 01:31;V;;;;;;
D;134;1294023;8;20120820 01:31;V;;;;;;
B;134;1305324;9;20120820 01:31;;;11;ROGERS AVE;HABERFIELD;2045;1505;M;20120414;20120731;2910000;A;R;RESIDENCE;;ER;;0;AH163745;
C;134;1305324;9;20120820 01:31;15, 16/15083;
D;134;1305324;9;20120820 01:31;P;;;;;;
D;134;1305324;9;20120820 01:31;V;;;;;;
B;134;1294923;10;20120820 01:31;;;94;CHANDOS ST;ASHFIELD;2131;467.9;M;20120630;20120810;670000;A;R;RESIDENCE;;EG;;0;AH174567;
C;134;1294923;10;20120820 01:31;2/214209;
D;134;1294923;10;20120820 01:31;P;;;;;;
D;134;1294923;10;20120820 01:31;P;;;;;;
D;134;1294923;10;20120820 01:31;V;;;;;;
D;134;1294923;10;20120820 01:31;V;;;;;;
D;134;1294923;10;20120820 01:31;V;;;;;;
Z;58;10;10;36;
