A;RTSALEDATA;226;20120827 01:38;VALNET;
B;226;2927443;1;20120827 01:38;;3;81;MONTPELIER DR;THE OAKS;2570;;;20120702;20120720;270000;;3;RETAIL SHOP;3;;;0;AH143329;
C;226;2927443;1;20120827 01:38;3/SP68338;
D;226;2927443;1;20120827 01:38;P;;;;;;
D;226;2927443;1;20120827 01:38;V;;;;;;
D;226;2927443;1;20120827 01:38;V;;;;;;
B;226;2994068;2;20120827 01:38;;;34 B;KING ST;TAHMOOR;2573;798.3;M;20120630;20120813;422000;R2;R;RESIDENCE;;TAR;;0;AH183037;
C;226;2994068;2;20120827 01:38;2522/1053081;
D;226;2994068;2;20120827 01:38;P;;;;;;
D;226;2994068;2;20120827 01:38;V;;;;;;
D;226;2994068;2;20120827 01:38;V;;;;;;
B;226;2592000;3;20120827 01:38;;;10;BRUNDAH RD;THIRLMERE;2572;2.023;H;20120329;20120329;1950000;RU4;R;RESIDENCE;;TTS;;0;AH164491;
C;226;2592000;3;20120827 01:38;1/709428;
D;226;2592000;3;20120827 01:38;P;;;;;;
D;226;2592000;3;20120827 01:38;V;;;;;;
B;226;2594088;4;20120827 01:38;;;1;EAST PDE;BUXTON;2571;1669;M;20120531;20120809;317000;R2;R;RESIDENCE;;BUX;;0;AH181829;
C;226;2594088;4;20120827 01:38;26, 27, 28/9/2444;
D;226;2594088;4;20120827 01:38;P;;;;;;
D;226;2594088;4;20120827 01:38;P;;;;;;
D;226;2594088;4;20120827 01:38;V;;;;;;
B;226;2592431;5;20120827 01:38;;;80;CALOOLA RD;BARGO;2574;2.372;H;20120606;20120815;775000;RU1;R;RESIDENCE;;BAP;;0;AH190376;
C;226;2592431;5;20120827 01:38;5/25735;
D;226;2592431;5;20120827 01:38;P;;;;;;
D;226;2592431;5;20120827 01:38;P;;;;;;
D;226;2592431;5;20120827 01:38;V;;;;;;
B;226;2602903;6;20120827 01:38;;;14;TRENTHAM AVE;DOUGLAS PARK;2569;809.4;M;20120719;20120810;298500;RU2;R;RESIDENCE;;ADE;;0;AH179903;
C;226;2602903;6;20120827 01:38;15/26123;
D;226;2602903;6;20120827 01:38;P;;;;;;
D;226;2602903;6;20120827 01:38;V;;;;;;
B;226;2595266;7;20120827 01:38;;;7;GRENFELL ST;BUXTON;2571;1391;M;20120612;20120807;357000;R2;R;RESIDENCE;;BUX;;0;AH174455;
C;226;2595266;7;20120827 01:38;7/1/7567;
D;226;2595266;7;20120827 01:38;P;;;;;;
D;226;2595266;7;20120827 01:38;P;;;;;;
D;226;2595266;7;20120827 01:38;V;;;;;;
D;226;2595266;7;20120827 01:38;V;;;;;;
B;226;2595303;8;20120827 01:38;;;2;HADDON PL;PICTON;2571;2092;M;20120605;20120724;333000;R2;R;RESIDENCE;;PIC;;0;AH188486;
C;226;2595303;8;20120827 01:38;15/251002;
D;226;2595303;8;20120827 01:38;P;;;;;;
D;226;2595303;8;20120827 01:38;P;;;;;;
D;226;2595303;8;20120827 01:38;V;;;;;;
B;226;2595482;9;20120827 01:38;;;115;QUIRKES LANE;MENANGLE;2568;8.25;H;20111114;20120718;1215000;E4;R;RESIDENCE;;DOV;;0;AH178179;
C;226;2595482;9;20120827 01:38;3/1004595;
D;226;2595482;9;20120827 01:38;P;;;;;;
D;226;2595482;9;20120827 01:38;P;;;;;;
D;226;2595482;9;20120827 01:38;V;;;;;;
B;226;2598216;10;20120827 01:38;;;220;MOCKINGBIRD RD;PHEASANTS NEST;2574;16;H;20120410;20120410;175000;RU1;3;;;BAV;;0;AH172751;
C;226;2598216;10;20120827 01:38;263/625326;
D;226;2598216;10;20120827 01:38;P;;;;;;
D;226;2598216;10;20120827 01:38;P;;;;;;
D;226;2598216;10;20120827 01:38;P;;;;;;
D;226;2598216;10;20120827 01:38;V;;;;;;
B;226;2596025;11;20120827 01:38;;;200;JENKINS ST;DOUGLAS PARK;2569;4.496;H;20120605;20120727;1100000;RU2;R;RESIDENCE;;ADD;;0;AH183555;
C;226;2596025;11;20120827 01:38;541/746323;
D;226;2596025;11;20120827 01:38;P;;;;;;
D;226;2596025;11;20120827 01:38;V;;;;;;
D;226;2596025;11;20120827 01:38;V;;;;;;
B;226;2598697;12;20120827 01:38;;;14;NATASHA PL;PICTON;2571;4492;M;20120608;20120801;665000;R5;R;RESIDENCE;;PIN;;0;AH169362;
C;226;2598697;12;20120827 01:38;127/739642;
D;226;2598697;12;20120827 01:38;P;;;;;;
D;226;2598697;12;20120827 01:38;P;;;;;;
D;226;2598697;12;20120827 01:38;V;;;;;;
D;226;2598697;12;20120827 01:38;V;;;;;;
B;226;2596233;13;20120827 01:38;;;115;KENDALL ST;THIRLMERE;2572;5.862;H;20120628;20120813;700000;RU1;R;RESIDENCE;;TWH;;0;AH185599;
C;226;2596233;13;20120827 01:38;161/845307;
D;226;2596233;13;20120827 01:38;P;;;;;;
D;226;2596233;13;20120827 01:38;V;;;;;;
D;226;2596233;13;20120827 01:38;V;;;;;;
B;226;2596246;14;20120827 01:38;;;13;KENNEDY GR;APPIN;2560;975;M;20120711;20120808;485000;R2;R;RESIDENCE;;APP;;0;AH176240;
C;226;2596246;14;20120827 01:38;7/826431;
D;226;2596246;14;20120827 01:38;P;;;;;;
D;226;2596246;14;20120827 01:38;V;;;;;;
B;226;3511313;15;20120827 01:38;;;6;LOCK ST;CAMDEN PARK;2570;490;M;20120702;20120809;540000;R2;R;RESIDENCE;;CAM;;0;AH177610;
C;226;3511313;15;20120827 01:38;1127/1150160;
D;226;3511313;15;20120827 01:38;P;;;;;;
D;226;3511313;15;20120827 01:38;V;;;;;;
D;226;3511313;15;20120827 01:38;V;;;;;;
B;226;2601957;16;20120827 01:38;;;26;STEVEYS FOREST RD;OAKDALE;2570;815.7;M;20120629;20120810;365000;RU1;R;RESIDENCE;;TZZ;;0;AH181108;
C;226;2601957;16;20120827 01:38;23/23894;
D;226;2601957;16;20120827 01:38;P;;;;;;
D;226;2601957;16;20120827 01:38;P;;;;;;
D;226;2601957;16;20120827 01:38;V;;;;;;
D;226;2601957;16;20120827 01:38;V;;;;;;
B;226;2596825;17;20120827 01:38;;;50;LUMSDAINE ST;PICTON;2571;1669;M;20120720;20120720;160000;R2;R;RESIDENCE;;PIC;;0;AH179269;
C;226;2596825;17;20120827 01:38;69/2/2893;
D;226;2596825;17;20120827 01:38;P;;;;;;
D;226;2596825;17;20120827 01:38;V;;;;;;
D;226;2596825;17;20120827 01:38;V;;;;;;
D;226;2596825;17;20120827 01:38;V;;;;;;
D;226;2596825;17;20120827 01:38;V;;;;;;
D;226;2596825;17;20120827 01:38;V;;;;;;
D;226;2596825;17;20120827 01:38;V;;;;;;
D;226;2596825;17;20120827 01:38;V;;;;;;
B;226;3653101;18;20120827 01:38;;;17;EAST PDE;BUXTON;2571;1188.8;M;20120622;20120622;106124;;V;VACANT LAND;;;;0;AH88642;
C;226;3653101;18;20120827 01:38;39, 42/7/2444;
D;226;3653101;18;20120827 01:38;P;;;;;;
D;226;3653101;18;20120827 01:38;V;;;;;;
D;226;3653101;18;20120827 01:38;V;;;;;;
B;226;2789577;19;20120827 01:38;;7;621;WEROMBI RD;ORANGEVILLE;2570;1.034;H;20120531;20120813;721000;RU2;R;RESIDENCE;;NXX;;0;AH183345;
C;226;2789577;19;20120827 01:38;7/285643;
D;226;2789577;19;20120827 01:38;P;;;;;;
D;226;2789577;19;20120827 01:38;P;;;;;;
D;226;2789577;19;20120827 01:38;V;;;;;;
D;226;2789577;19;20120827 01:38;V;;;;;;
Z;104;19;19;64;
